,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",135,Bacteroides uniformis,2,0.010235291586630613,1,6132
1,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",966,Ruminococcus gnavus,2,0.005841571633436127,4,6709
2,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.001506826179472065,9,7259
3,2012,5-Aminovalerate,54,Alistipes putredinis,2,0.0009236442783366883,15,8531
4,2012,5-Aminovalerate,1007,Shigella sonnei,2,0.0036055856371159933,26,11658
5,2038,Butyrate,135,Bacteroides uniformis,2,6.722322037988615e-05,27,6686
6,2038,Butyrate,968,Ruminococcus obeum,2,0.0003098260422066401,28,8075
7,2040,Cadaverine,137,Bacteroides xylanisolvens,2,0.009032493452966306,58,9889
8,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.0038895736351653998,59,8362
9,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,0.0241051802615323,60,7934
10,2129,"L-Aspartate (Aspartate, D-Aspartate)",338,Coprococcus comes,2,0.00391092771010948,66,2522
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.00862671689146921,82,9709
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.007360430635805937,83,6846
13,2136,L-Histidine (Histidine),158,Bifidobacterium pseudocatenulatum,2,0.00593094790501314,102,9441
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,9.024231494358936e-05,106,10070
15,2142,L-Leucine (Leucine),457,Eubacterium rectale,2,0.017373763287375943,109,11378
16,2143,"L-Lysine (Lysine, D-Lysine)",123,Bacteroides dorei,2,0.0007758031228840556,110,8572
17,2143,"L-Lysine (Lysine, D-Lysine)",464,Faecalibacterium prausnitzii,2,4.949976596513306e-05,119,5821
18,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",964,Ruminococcus bromii,2,0.006971057218742582,136,9645
19,2145,L-Methionine (D-Methionine),966,Ruminococcus gnavus,2,0.0027800099478583196,141,6775
20,2153,L-Threonine (Threonine),461,Eubacterium ventriosum,2,0.0031187130660751405,153,4955
21,2155,L-Tyrosine (Tyrosine),119,Bacteroides caccae,2,0.006859656195800534,155,5922
22,2156,"L-Valine (Valine, D-Valine)",133,Bacteroides stercoris,2,0.005726325106152452,180,9060
23,2201,Propanoate (Propionate),122,Bacteroides coprophilus,2,0.0032228199601510576,191,6657
24,2201,Propanoate (Propionate),135,Bacteroides uniformis,2,0.0004530689567869839,195,290
25,2201,Propanoate (Propionate),460,Eubacterium siraeum,2,0.0014811728059468399,197,8646
26,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.00799838047009016,204,9372
27,2203,Putrescine,1007,Shigella sonnei,2,4.951472319214556e-05,218,240
28,2217,Succinate,121,Bacteroides coprocola,2,0.008947915945956897,222,8881
29,2217,Succinate,131,Bacteroides plebeius,2,0.005355788439798337,239,11436
30,2217,Succinate,454,Eubacterium eligens,2,0.00020151401799028967,244,11569
31,2217,Succinate,513,Haemophilus parainfluenzae,2,0.005621095017869782,247,8369
32,2217,Succinate,952,Roseburia intestinalis,2,0.0010455498311207068,251,6451
33,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0019115486779373025,258,5748
34,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,2,0.0008463436531033208,273,2154
35,2241,Xanthine,964,Ruminococcus bromii,2,0.0008061387203553982,278,6930
36,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",123,Bacteroides dorei,3,0.0014756142713262532,283,8088
37,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.008999245010958057,285,7945
38,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",454,Eubacterium eligens,3,0.0005881789067048171,293,4544
39,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,3,0.00026450733057625797,297,9448
40,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.005045867752665689,305,6050
41,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,0.00020013598754220485,306,8478
42,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.001447069881832519,331,7810
43,2012,5-Aminovalerate,158,Bifidobacterium pseudocatenulatum,3,0.00700081774788075,357,3065
44,2012,5-Aminovalerate,454,Eubacterium eligens,3,0.00029276819645163155,370,7346
45,2020,Adipate,314,Clostridium leptum,3,0.0010879406031994998,379,6084
46,2032,beta-alanine (3-Aminopropionate),461,Eubacterium ventriosum,3,0.0018133510808937547,381,8225
47,2038,Butyrate,1007,Shigella sonnei,3,1.2969898774861655e-05,384,6144
48,2040,Cadaverine,338,Coprococcus comes,3,0.0016734189220171114,393,9141
49,2040,Cadaverine,965,Ruminococcus flavefaciens,3,0.0015667290896527186,399,6064
50,2041,Caproate (Hexanoate),129,Bacteroides ovatus,3,0.004401355081812608,402,10068
51,2041,Caproate (Hexanoate),137,Bacteroides xylanisolvens,3,0.0004562053218990503,431,3643
52,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.0007855985962712531,434,9159
53,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.002750063842069439,483,2556
54,2049,Cholic acid (Cholate),953,Roseburia inulinivorans,3,0.00012912431564371385,507,7332
55,2050,Choline,119,Bacteroides caccae,3,0.0005172822817353095,528,8611
56,2053,Citrate,137,Bacteroides xylanisolvens,3,0.003338022065913493,542,8267
57,2061,D-Fructose (Fructose),131,Bacteroides plebeius,3,0.0022637987594983366,552,10158
58,2061,D-Fructose (Fructose),952,Roseburia intestinalis,3,0.0022567673530042853,557,10434
59,2067,D-Glucosamine (Glucosamine),953,Roseburia inulinivorans,3,0.0022486671587937934,575,9528
60,2068,D-Glucose (Glucose),54,Alistipes putredinis,3,0.0018113956500094286,576,11306
61,2081,Deoxycholic acid,455,Eubacterium hallii,3,0.0020310743101459305,617,10024
62,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0009867296673440329,701,8018
63,2116,Inosine,134,Bacteroides thetaiotaomicron,3,0.0006918984647446003,721,9517
64,2116,Inosine,339,Coprococcus eutactus,3,0.0008405314671922071,743,3303
65,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,3,0.0008812806191034195,836,11342
66,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0035375042799998813,873,11517
67,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0005097841877830245,890,4967
68,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0010909643626306753,898,11558
69,2127,L-Arginine (Arginine),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00011714533563633722,922,6014
70,2127,L-Arginine (Arginine),137,Bacteroides xylanisolvens,3,2.0870055152943934e-05,934,10330
71,2127,L-Arginine (Arginine),158,Bifidobacterium pseudocatenulatum,3,0.0008035791343277143,971,11560
72,2128,L-Asparagine (Asparagine),152,Bifidobacterium bifidum,3,0.00021711534202373262,993,6618
73,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,0.004628840765604991,1040,784
74,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.00045732032201495354,1064,9180
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0006323898983835452,1126,4578
76,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.00019600549068443662,1143,9069
77,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,6.164471329972443e-05,1145,8557
78,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.0003445246891283782,1179,7455
79,2135,L-Glycine (Glycine),401,Desulfovibrio piger,3,0.001067972478116852,1198,4903
80,2135,L-Glycine (Glycine),964,Ruminococcus bromii,3,0.00012992817811530166,1268,11530
81,2136,L-Histidine (Histidine),75,Anaerostipes caccae,3,0.0016711800360710294,1297,3229
82,2136,L-Histidine (Histidine),461,Eubacterium ventriosum,3,0.00033707431177631975,1340,9714
83,2136,L-Histidine (Histidine),953,Roseburia inulinivorans,3,0.00037147761669664714,1391,4910
84,2137,L-Homoserine,119,Bacteroides caccae,3,0.0010080991100643866,1478,7499
85,2142,L-Leucine (Leucine),159,Bilophila wadsworthia,3,0.000654301695090509,1552,9612
86,2143,"L-Lysine (Lysine, D-Lysine)",135,Bacteroides uniformis,3,0.00878739101431869,1586,737
