,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.005962664032212239,1,11400
1,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",314,Clostridium leptum,2,0.005227994359249033,6,8506
2,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",796,Odoribacter splanchnicus,2,0.0029953309819810148,17,6808
3,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,2,0.0024533726716432502,18,6802
4,2012,5-Aminovalerate,134,Bacteroides thetaiotaomicron,2,0.0011119466609910145,25,6441
5,2032,beta-alanine (3-Aminopropionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.011697780439017813,31,9429
6,2038,Butyrate,457,Eubacterium rectale,2,0.01836206791784123,35,9255
7,2038,Butyrate,796,Odoribacter splanchnicus,2,0.003365280327703668,40,8387
8,2049,Cholic acid (Cholate),119,Bacteroides caccae,2,0.00886184199260509,43,6107
9,2081,Deoxycholic acid,129,Bacteroides ovatus,2,0.003543090535934379,45,7960
10,2081,Deoxycholic acid,133,Bacteroides stercoris,2,0.0006185669585691,52,11452
11,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0011754319412025094,72,9199
12,2125,"L-Alanine (D-Alanine, Alanine)",158,Bifidobacterium pseudocatenulatum,2,0.006169634698979021,73,11538
13,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.0013418838580665504,79,2220
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,2,0.00046751410894396717,97,6922
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",513,Haemophilus parainfluenzae,2,0.015082928924697425,125,8729
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1099,Sutterella wadsworthensis,2,0.005365273894715528,126,11435
17,2136,L-Histidine (Histidine),135,Bacteroides uniformis,2,0.0003711336600326076,137,9532
18,2140,L-Isoleucine (Isoleucine),461,Eubacterium ventriosum,2,0.009040069172050358,142,6702
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.005120106930240342,143,9510
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.012605290613090236,160,11580
21,2145,L-Methionine (D-Methionine),878,Prevotella salivae,2,0.0037217431357442488,170,10869
22,2146,L-Ornithine (Ornithine),131,Bacteroides plebeius,2,0.0014516970008445762,171,11056
23,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,2,0.008208613950713484,188,9491
24,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,2,0.00074431554196841,195,4925
25,2155,L-Tyrosine (Tyrosine),123,Bacteroides dorei,2,0.0033194296443527227,200,1597
26,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0018620381428841037,207,2591
27,2203,Putrescine,455,Eubacterium hallii,2,0.0003022232432337013,212,8146
28,2212,Spermidine,420,Dorea formicigenerans,2,0.000433122555204668,240,3569
29,2217,Succinate,54,Alistipes putredinis,2,0.0031151819872446973,246,5990
30,2217,Succinate,314,Clostridium leptum,2,0.0005241146676243646,262,7643
31,2217,Succinate,457,Eubacterium rectale,2,0.001346213020954945,278,7969
32,2221,Taurine,969,Ruminococcus torques,2,0.003995021822988387,291,2965
33,2233,Trimethylamine,123,Bacteroides dorei,2,0.008508492149325697,307,4898
34,2233,Trimethylamine,608,Lactococcus lactis,2,0.001136465265650477,310,10003
35,2240,"Valerate (Pentanoic acid, Pentanoate)",966,Ruminococcus gnavus,2,0.000618798841874102,335,3326
36,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",135,Bacteroides uniformis,3,0.0024767390865872985,337,6851
37,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",952,Roseburia intestinalis,3,0.006093419880064732,364,7980
38,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",131,Bacteroides plebeius,3,0.0022656456741558806,366,9547
39,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",551,Holdemania filiformis,3,0.0008692901689950627,369,6684
40,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",870,Prevotella copri,3,0.000419766800887178,378,2184
41,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.00304630866307265,427,8767
42,2012,5-Aminovalerate,953,Roseburia inulinivorans,3,0.015069391797618792,458,8565
43,2032,beta-alanine (3-Aminopropionate),338,Coprococcus comes,3,0.001276627647175843,482,8961
44,2040,Cadaverine,953,Roseburia inulinivorans,3,0.0008180705430173019,531,9585
45,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.009854704788804902,546,8247
46,2041,Caproate (Hexanoate),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.00034367294368031764,557,9681
47,2041,Caproate (Hexanoate),129,Bacteroides ovatus,3,0.0010713463940089651,575,5033
