,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",969,Ruminococcus torques,2,0.0035806585755236986,15,11056
1,2020,Adipate,551,Holdemania filiformis,2,0.014109678210622922,16,8586
2,2038,Butyrate,119,Bacteroides caccae,2,0.0009789155292991847,20,6845
3,2038,Butyrate,135,Bacteroides uniformis,2,0.006903545464292837,23,9059
4,2038,Butyrate,966,Ruminococcus gnavus,2,0.006677931314932217,25,6379
5,2049,Cholic acid (Cholate),551,Holdemania filiformis,2,0.012471587001322004,26,9213
6,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,0.01709835041316199,31,7244
7,2068,D-Glucose (Glucose),966,Ruminococcus gnavus,2,0.00281702456698274,32,8616
8,2081,Deoxycholic acid,161,Blautia hansenii (Ruminococcus hansenii),2,0.005874290901526691,37,9303
9,2081,Deoxycholic acid,968,Ruminococcus obeum,2,0.002025963389165386,50,9156
10,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.002968360667324643,56,7720
11,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.0019123878451486886,57,5919
12,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.002889751208903113,66,6784
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",119,Bacteroides caccae,2,0.004473233446450675,72,3506
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.014260648274282306,86,9636
15,2140,L-Isoleucine (Isoleucine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.006258910030971676,87,6856
16,2140,L-Isoleucine (Isoleucine),158,Bifidobacterium pseudocatenulatum,2,0.0013794481589836094,104,4540
17,2142,L-Leucine (Leucine),129,Bacteroides ovatus,2,0.00016241053743260014,132,137
18,2142,L-Leucine (Leucine),461,Eubacterium ventriosum,2,0.0004866671901586628,147,2116
19,2143,"L-Lysine (Lysine, D-Lysine)",125,Bacteroides finegoldii (Alistipes finegoldii),2,0.01366573455082798,151,2210
