,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,149,Bifidobacterium adolescentis,2,0.014144114081889425,11,14059
1,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0015114913764493474,16,31416
2,2217,Succinate,965,Ruminococcus flavefaciens,2,0.0004630009275148339,17,14102
3,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.014096921082778713,18,31545
4,2240,"Valerate (Pentanoic acid, Pentanoate)",149,Bifidobacterium adolescentis,3,0.0001408805490045184,22,31555
5,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0025647341069258145,25,15180
6,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.04634156071910922,26,23641
7,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.0037019326915022077,28,5193
8,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,2,0.00011878979662460765,33,15693
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",454,Eubacterium eligens,2,-3.4403842123720274e-05,45,9038
10,2185,Orotic acid (Orotate),152,Bifidobacterium bifidum,3,0.0015869703728996765,46,27885
11,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.040868201899659895,47,13001
12,2236,Tyramine,551,Holdemania filiformis,2,0.0003284559895383455,54,15384
13,2238,Urea,75,Anaerostipes caccae,3,-7.813624854491329e-05,60,31396
14,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",870,Prevotella copri,3,0.0006455420680019364,62,16615
15,2038,Butyrate,1064,Streptococcus salivarius,3,0.0016432999391018384,67,18501
16,2055,CO2,870,Prevotella copri,2,0.03795294565927943,73,3439
17,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,0.0015351803156111732,77,9027
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,-0.00020369483661708546,91,9064
19,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,0.002896467598627384,92,23643
20,2203,Putrescine,796,Odoribacter splanchnicus,2,0.00272280840238226,101,13154
21,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0007335577423059902,108,23678
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,2.0942812496871355e-05,109,8489
23,2038,Butyrate,260,Catenibacterium mitsuokai,2,0.0009795975705241267,110,2547
24,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,2,0.00010657519777712564,116,5208
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.0026999314879563308,128,9050
26,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0007153747758396056,129,16675
27,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,0.0009448991962621722,132,7737
28,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.00047736579472290597,135,23777
29,2011,4-Aminobutyrate (GABA),455,Eubacterium hallii,2,-0.0002700420930361602,137,759
30,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,2,0.0010227675553888815,148,7862
31,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0004506138622097922,153,7764
32,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.003800949539686682,171,16642
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,-0.00021336545722372424,173,8426
34,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.00022944743870345616,207,31563
35,2217,Succinate,952,Roseburia intestinalis,2,0.0005373088492722777,210,14099
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,1.4938510626283374e-06,217,8484
37,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0007076130165774017,226,23635
38,2238,Urea,339,Coprococcus eutactus,3,0.0005937251066514548,237,31426
39,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,2,0.0006156895523815598,241,7728
40,2217,Succinate,326,Clostridium symbiosum,2,9.80583492382614e-06,243,14071
41,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0009275452426527053,245,23628
42,2101,Glycodeoxycholate,968,Ruminococcus obeum,3,0.00034416528461656,304,22384
43,2238,Urea,425,Eggerthella lenta,2,4.4735076152657705e-05,318,15517
44,2081,Deoxycholic acid,338,Coprococcus comes,2,-0.0005650913154935377,333,5217
45,2134,"L-Glutamine (D-Glutamine, Glutamine)",1065,Streptococcus sanguinis,2,-0.00088532730468871,354,8566
46,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.00019201339497387784,361,23772
47,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,0.00355246199489867,367,24363
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.0011488957634863124,368,9041
49,2212,Spermidine,309,Clostridium difficile,3,-0.0003133998006671357,386,29692
50,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.011558482497361907,393,18458
51,2134,"L-Glutamine (D-Glutamine, Glutamine)",484,Fusobacterium varium,3,-0.0010000000000000009,397,24453
52,2238,Urea,1064,Streptococcus salivarius,3,0.0013726229895520974,419,31461
53,2203,Putrescine,969,Ruminococcus torques,2,-0.00024923418550659715,422,13169
54,2049,Cholic acid (Cholate),338,Coprococcus comes,3,0.0013110201463936155,433,19041
55,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.00019216420398027176,443,7722
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.0006322968335060741,518,24395
57,2201,Propanoate (Propionate),964,Ruminococcus bromii,3,0.0001310771284054324,520,28933
58,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.000676983480004445,536,16638
59,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,2,0.0005370935740320881,549,15672
60,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0002652066002732933,588,23639
61,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,-0.00044275737353793865,593,23654
62,2203,Putrescine,152,Bifidobacterium bifidum,2,-0.0004106473399325683,607,13125
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,2,-0.0005011632422859957,653,8463
64,2236,Tyramine,76,Anaerotruncus colihominis,3,-0.00038199001673766553,682,31253
65,2125,"L-Alanine (D-Alanine, Alanine)",9,Acidaminococcus fermentans,2,-0.00093401899106893,684,7848
66,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.001604080603876401,698,2531
67,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0012879233879883325,699,24396
68,2217,Succinate,457,Eubacterium rectale,2,0.0012189442985373056,719,14081
69,2049,Cholic acid (Cholate),55,Alistipes shahii,2,-2.5188220180716314e-06,729,3099
70,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.0018794779009889684,752,31569
71,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.0006832797303704119,757,24967
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",460,Eubacterium siraeum,3,-0.0009635314159095463,785,24378
