,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.038497948520687664,3,23675
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-6.372345959948511e-05,5,24368
2,2212,Spermidine,969,Ruminococcus torques,2,-3.265934090723732e-05,16,13817
3,2224,Taurodeoxycholate,126,Bacteroides fragilis,3,0.0022138915545176774,25,30468
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",464,Faecalibacterium prausnitzii,3,0.003163789949443441,30,24452
5,2134,"L-Glutamine (D-Glutamine, Glutamine)",420,Dorea formicigenerans,3,-0.0008405665731788803,35,24444
6,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.00945164584529834,37,16691
7,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0026515910936545373,40,31576
8,2238,Urea,123,Bacteroides dorei,3,0.020501620984716085,44,31401
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.0014435549656559574,45,9041
10,2217,Succinate,968,Ruminococcus obeum,2,0.00034909174186670283,46,14104
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,0.0003094148531347374,51,8457
12,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.01936576767843889,57,23649
13,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.005226294658564723,69,16692
14,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.031582701566435945,80,23660
15,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.001822300242384945,86,31557
16,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-0.0002880161475937726,103,7769
17,2217,Succinate,513,Haemophilus parainfluenzae,2,0.0018923016850278527,111,14087
18,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",460,Eubacterium siraeum,3,0.0011141647848093015,114,29130
19,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.0020123973062797784,129,7745
20,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.000412146971837557,130,7732
21,2233,Trimethylamine,135,Bacteroides uniformis,2,0.0011021553598222766,141,15137
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.015444297826921916,157,24362
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.004024984044599278,166,24380
24,2233,Trimethylamine,314,Clostridium leptum,2,0.0003068290778626136,204,15149
25,2201,Propanoate (Propionate),454,Eubacterium eligens,2,0.0007824558301789963,205,12998
26,2081,Deoxycholic acid,122,Bacteroides coprophilus,3,-1.290757367755635e-05,208,21104
27,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0014924357366097318,209,16645
28,2038,Butyrate,159,Bilophila wadsworthia,3,0.005478874435610903,216,18457
29,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,2,0.0003103975464626707,244,7707
30,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,8.62856558201397e-05,259,23628
31,2217,Succinate,457,Eubacterium rectale,2,0.004503573817110751,273,14081
32,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,2,0.005237090225578943,275,741
33,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0317547746871496,279,31562
34,2038,Butyrate,461,Eubacterium ventriosum,2,0.002493329552985091,291,2563
35,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,2,-5.723773943677735e-05,297,789
36,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.013310585389841756,319,15143
37,2081,Deoxycholic acid,326,Clostridium symbiosum,2,0.00013149379155785734,326,5215
38,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.0007048827442942551,336,15626
39,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",260,Catenibacterium mitsuokai,2,-9.416627057046156e-05,364,9027
40,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,2,0.00034961095776264717,396,7877
41,2203,Putrescine,1007,Shigella sonnei,3,7.581665150180328e-05,406,29082
42,2238,Urea,1064,Streptococcus salivarius,2,2.441936330266348e-05,429,15549
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,0.00023818963922706002,465,24405
44,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),54,Alistipes putredinis,3,9.598094298868264e-05,473,27002
45,2201,Propanoate (Propionate),323,Clostridium scindens,2,-0.0003273514395483178,489,12990
46,2238,Urea,149,Bifidobacterium adolescentis,3,0.0002629786447299054,496,31411
