,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.07265123018064212,5,23660
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.02593371141361001,9,9016
2,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.003690534163743875,10,16632
3,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0012154553787644409,16,7768
4,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,3.1364875623052235e-05,26,23626
5,2201,Propanoate (Propionate),804,Oxalobacter formigenes,2,-0.00031553615951507297,28,13011
6,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.0028944061693860768,31,30624
7,2012,5-Aminovalerate,76,Anaerotruncus colihominis,3,0.0005389821841540465,43,16709
8,2122,Isovalerate (3-Methylbutanoic acid),76,Anaerotruncus colihominis,2,-0.000311200849849258,45,7709
9,2011,4-Aminobutyrate (GABA),456,Eubacterium limosum,3,0.0005398185531414468,47,16672
10,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.010372915493088386,50,23772
11,2217,Succinate,137,Bacteroides xylanisolvens,2,0.002933001124355794,52,14058
12,2236,Tyramine,457,Eubacterium rectale,2,0.0024244068630403515,60,15377
13,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,-0.000584976743746024,62,24462
14,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,2,0.0003890169599203297,70,7729
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.004290954497664036,79,24348
16,2233,Trimethylamine,126,Bacteroides fragilis,2,0.011811595650504823,94,15132
17,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0017137337657467946,95,23775
18,2203,Putrescine,149,Bifidobacterium adolescentis,2,0.0006227172035969675,98,13123
19,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,3,0.008365684967527764,118,31553
20,2217,Succinate,326,Clostridium symbiosum,2,-0.0002398670294988525,127,14071
21,2212,Spermidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002700883652958508,128,13775
22,2217,Succinate,338,Coprococcus comes,2,0.001194428539771475,140,14073
23,2240,"Valerate (Pentanoic acid, Pentanoate)",126,Bacteroides fragilis,2,0.00045233066125882637,144,15636
24,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.0010187589819403706,162,16666
25,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.0016863740461131591,172,23785
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0012523655373314346,177,24398
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.016493173269730762,178,24380
28,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,2,-0.00016832233373109684,183,15693
29,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,2,0.008131290023329463,188,7865
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.004679466568755508,190,24375
31,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0001968824172793316,201,16687
32,2201,Propanoate (Propionate),123,Bacteroides dorei,2,0.009415722707247557,216,12969
33,2203,Putrescine,124,Bacteroides eggerthii,2,0.0002598363658907754,222,13114
34,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0015763047598040814,231,5217
35,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0005604137620353057,252,23676
36,2238,Urea,119,Bacteroides caccae,3,0.0020463892149957807,258,31398
37,2038,Butyrate,1064,Streptococcus salivarius,3,4.566269751937746e-05,261,18501
38,2233,Trimethylamine,314,Clostridium leptum,2,0.0005091397814518395,281,15149
39,2081,Deoxycholic acid,455,Eubacterium hallii,2,-0.00016103192477712192,286,5223
40,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,-0.00015989719099229752,289,31600
41,2203,Putrescine,454,Eubacterium eligens,3,0.00022943025951382973,318,29054
42,2038,Butyrate,952,Roseburia intestinalis,2,0.004312039612494045,324,2579
43,2238,Urea,457,Eubacterium rectale,3,0.013808197210184336,331,31433
44,2237,Uracil,968,Ruminococcus obeum,3,0.004713711407433929,333,31384
45,2233,Trimethylamine,309,Clostridium difficile,2,-0.00038895769949742753,335,15148
46,2238,Urea,126,Bacteroides fragilis,2,-0.00016946686121421806,337,15492
47,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.023780466540482714,348,9044
48,2011,4-Aminobutyrate (GABA),968,Ruminococcus obeum,3,0.00013768876859687748,358,16696
49,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,2,7.807313839092167e-06,380,7912
50,2238,Urea,1007,Shigella sonnei,2,0.00014685051056151366,413,15546
51,2081,Deoxycholic acid,968,Ruminococcus obeum,2,-0.0007792054726293296,430,5248
52,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,-0.00025350880607555304,460,24446
53,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,9.565605945116572e-05,469,7731
54,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0014040139064271928,474,31595
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.001764095081507766,506,24395
56,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,3,-0.0004576804460230122,509,31574
57,2153,L-Threonine (Threonine),126,Bacteroides fragilis,3,0.008802491025615478,549,25788
58,2049,Cholic acid (Cholate),464,Faecalibacterium prausnitzii,2,0.0010353949909018834,578,3140
59,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0008452253902225817,579,7769
60,2050,Choline,55,Alistipes shahii,3,0.0013906445377864785,593,19083
61,2100,Glycocholate,1007,Shigella sonnei,2,-0.001000000000000112,650,6402
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.000859206064339757,655,8484
63,2238,Urea,814,Parabacteroides merdae,3,0.00012604886898870402,713,31446
64,2085,Dimethylamine,314,Clostridium leptum,2,0.0005286554092265303,753,5501
65,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.009476884583554446,825,28898
66,2081,Deoxycholic acid,964,Ruminococcus bromii,3,-0.00043037366024001317,837,21157
67,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0010267418566443087,858,28897
68,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),2,0.0036546430233412868,862,12986
69,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.0010756646500134082,883,31577
70,2081,Deoxycholic acid,812,Parabacteroides distasonis,2,-0.0010683190616405103,905,5236
71,2203,Putrescine,323,Clostridium scindens,2,-0.0007511131164372742,916,13134
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,7.17229128764929e-05,1040,24405
73,2049,Cholic acid (Cholate),1007,Shigella sonnei,3,0.003321688130996425,1044,19074
74,2125,"L-Alanine (D-Alanine, Alanine)",314,Clostridium leptum,3,0.0003057382011290022,1061,23789
75,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,8.166434132861333e-05,1177,15657
76,2108,H2O2,149,Bifidobacterium adolescentis,2,0.00034317051319054936,1280,6931
77,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.0007335561008957603,1306,23777
78,2203,Putrescine,119,Bacteroides caccae,3,-0.0002899611125177781,1346,29022
