,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.015304650983365531,7,16648
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",159,Bilophila wadsworthia,3,0.003271747110216161,12,24433
2,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.0076127888730872515,13,23651
3,2217,Succinate,134,Bacteroides thetaiotaomicron,2,0.0049028833382984685,19,14056
4,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0010088582030752802,23,23623
5,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.0003730218036728239,25,15163
6,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.01923570522395868,35,23659
7,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.0022362314388255644,36,7743
8,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.0006162896115534666,39,9064
9,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.008876237084693206,42,5186
10,2233,Trimethylamine,484,Fusobacterium varium,2,6.8782305601144955e-06,44,15165
11,2240,"Valerate (Pentanoic acid, Pentanoate)",309,Clostridium difficile,2,0.0012982551550402288,51,15652
12,2125,"L-Alanine (D-Alanine, Alanine)",159,Bilophila wadsworthia,3,0.004992735674167803,52,23785
13,2238,Urea,9,Acidaminococcus fermentans,3,0.00024358012165137666,63,31392
14,2238,Urea,870,Prevotella copri,3,0.0043760141305031475,67,31447
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.010029466659071451,69,24400
16,2122,Isovalerate (3-Methylbutanoic acid),968,Ruminococcus obeum,2,0.0023316619647093533,81,7768
17,2217,Succinate,966,Ruminococcus gnavus,2,0.014881125717837063,89,14103
18,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,6.313080289577222e-05,97,23631
19,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.003282279281150657,113,24397
20,2238,Urea,137,Bacteroides xylanisolvens,3,0.0014715029576641836,114,31410
21,2049,Cholic acid (Cholate),131,Bacteroides plebeius,2,-2.221072949903924e-05,116,3110
