,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.008297331529955043,2,31597
1,2212,Spermidine,134,Bacteroides thetaiotaomicron,2,0.002259798530018342,4,13768
2,2238,Urea,122,Bacteroides coprophilus,3,-0.00020722000121586867,12,31400
3,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0006550566415590707,19,15151
4,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.01483512826118927,22,16648
5,2236,Tyramine,314,Clostridium leptum,3,0.0004059289557764023,27,31277
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.02986555482441766,28,24380
7,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,3,0.007552792494946336,39,23651
8,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,2,0.03967464140795507,40,7864
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-0.0001278352910440983,51,9045
10,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0009215843068342,57,23652
11,2233,Trimethylamine,965,Ruminococcus flavefaciens,2,-0.0008323882964191843,68,15182
12,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,0.010294324755847463,69,15674
13,2238,Urea,461,Eubacterium ventriosum,3,0.003206810868368825,73,31435
14,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,-0.00042770394689861657,74,12991
15,2238,Urea,953,Roseburia inulinivorans,3,0.005984144905959443,75,31452
16,2201,Propanoate (Propionate),1064,Streptococcus salivarius,3,0.001683377927626739,76,28941
17,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0014337525701900722,85,23635
18,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,-0.00021763632573212902,89,9071
19,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.002576159607052153,96,31542
20,2236,Tyramine,551,Holdemania filiformis,2,-0.00036881840258984333,97,15384
21,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0023588112212599155,98,23624
22,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0041723057456098936,107,31590
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.00044973921014301865,110,24346
24,2201,Propanoate (Propionate),969,Ruminococcus torques,2,0.0009564243898146918,113,13025
25,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.009273928399603393,131,23631
26,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.0166111011114759,135,23633
27,2011,4-Aminobutyrate (GABA),460,Eubacterium siraeum,3,-0.00013818205772153647,147,16674
28,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.015320642349511469,154,23799
29,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,2,0.00013405851093628574,163,726
30,2238,Urea,137,Bacteroides xylanisolvens,3,3.163278783768764e-05,164,31410
31,2233,Trimethylamine,814,Parabacteroides merdae,2,0.0020082197007728064,184,15174
32,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0006826954144764086,198,7713
33,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-0.0007407027241315145,199,9031
34,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,2,0.0064663888493419214,209,7898
35,2081,Deoxycholic acid,1064,Streptococcus salivarius,2,0.0014432006526274856,219,5253
36,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,3,-0.0011811557295844375,257,31567
