,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,2,0.0020722836005079293,8,8436
1,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.0009543974330507019,9,23800
2,2049,Cholic acid (Cholate),461,Eubacterium ventriosum,3,0.009629979495447749,10,19051
3,2238,Urea,952,Roseburia intestinalis,3,0.015253751241371403,22,31451
4,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0005794621739737549,28,13005
5,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0013445624745409555,29,5217
6,2203,Putrescine,134,Bacteroides thetaiotaomicron,2,0.009387378393693524,31,13120
7,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.002302051323053611,32,23665
8,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.05338629073487333,35,23625
9,2238,Urea,953,Roseburia inulinivorans,3,0.01937420837188641,41,31452
10,2081,Deoxycholic acid,608,Lactococcus lactis,2,-0.00026649377613297004,43,5233
11,2038,Butyrate,968,Ruminococcus obeum,2,0.004166491103109182,45,2584
12,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0018994046317367679,47,23624
13,2040,Cadaverine,339,Coprococcus eutactus,3,0.000417658914897423,51,18538
14,2236,Tyramine,1099,Sutterella wadsworthensis,2,-0.0005258645093931813,58,15407
15,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.0016188917474626585,62,16632
16,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,-4.6350819801754824e-05,63,12974
17,2238,Urea,454,Eubacterium eligens,2,0.0005973869621173077,65,15518
18,2114,Indole,158,Bifidobacterium pseudocatenulatum,2,-0.0005079662385687467,66,7152
19,2203,Putrescine,460,Eubacterium siraeum,3,0.0012586105084562151,70,29058
20,2012,5-Aminovalerate,338,Coprococcus comes,3,0.0044807709059548895,85,16737
21,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,5.935894259456731e-07,101,23685
22,2134,"L-Glutamine (D-Glutamine, Glutamine)",965,Ruminococcus flavefaciens,3,-0.00017346716041177768,106,24470
23,2012,5-Aminovalerate,134,Bacteroides thetaiotaomicron,2,-9.424139236080542e-05,115,808
24,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.006555657300134632,123,7745
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.02335511756709263,127,24375
26,2233,Trimethylamine,968,Ruminococcus obeum,2,0.00034972913997455285,130,15184
27,2226,"Thiamine (Vitamin B1, Thiamin)",129,Bacteroides ovatus,3,0.0024939029406926268,137,30613
28,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.0005464014668187245,153,748
