,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2229,Thymine,420,Dorea formicigenerans,3,0.017896187721834655,5,30852
1,2233,Trimethylamine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.014464002631391137,6,15143
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.0038147891325134298,20,24346
3,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.05515094559426837,26,23625
4,2236,Tyramine,420,Dorea formicigenerans,2,0.0014126239444587352,36,15372
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0324611337585784,37,24362
6,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",46,Akkermansia muciniphila,2,-0.00045555170411959445,39,13177
7,2212,Spermidine,309,Clostridium difficile,2,0.0008877654149026525,41,13780
8,2233,Trimethylamine,401,Desulfovibrio piger,2,0.0004716892568801256,42,15155
9,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.015443581656249372,46,23769
10,2238,Urea,152,Bifidobacterium bifidum,3,0.0009791258709508368,48,31413
11,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.00024300627626050453,50,8489
12,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,-0.0005058923658545211,53,7737
13,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.0005447806343040762,56,13005
14,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.0054122941689352935,59,28897
15,2203,Putrescine,152,Bifidobacterium bifidum,3,-0.00011938122676191652,66,29037
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,2,-0.00011769220502388933,74,8483
17,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,2,-2.677921259497396e-05,75,15642
18,2201,Propanoate (Propionate),455,Eubacterium hallii,2,0.0163546672735444,96,12999
