,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",314,Clostridium leptum,3,0.002774413846802215,1,30629
1,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.0020008381885382454,2,31563
2,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.01794003594249538,4,16646
3,2038,Butyrate,119,Bacteroides caccae,2,0.001779073463181291,8,2526
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.010257162203585746,11,24348
5,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0006370523064519463,12,23678
6,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,4.415994910733634e-05,15,31576
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,-0.0007993182461131233,22,24339
8,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0027242473235327136,28,23798
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,2,-6.94396676215181e-06,29,8499
10,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.04089143698711284,30,23628
11,2236,Tyramine,796,Odoribacter splanchnicus,2,0.0006643398188171945,38,15386
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.0048204131703281075,49,24391
13,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00017783807760707318,52,15163
14,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0178386647337968,58,23657
15,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.002872321800961197,62,16692
16,2217,Succinate,309,Clostridium difficile,2,0.0005112921429648587,67,14068
17,2238,Urea,126,Bacteroides fragilis,3,0.009994611452592063,78,31404
18,2233,Trimethylamine,119,Bacteroides caccae,2,-6.386970952299009e-05,104,15126
19,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.005298868165053983,105,31586
20,2203,Putrescine,513,Haemophilus parainfluenzae,2,-6.894356680919865e-05,107,13151
21,2217,Succinate,870,Prevotella copri,2,0.03338755830634077,108,14095
22,2233,Trimethylamine,878,Prevotella salivae,2,0.0005037312778244374,136,15176
23,2049,Cholic acid (Cholate),339,Coprococcus eutactus,3,0.001138847605604898,145,19042
24,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,-3.9412644089242825e-05,151,7721
25,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0012695031533380696,153,23677
26,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.00996059094702284,162,5225
27,2134,"L-Glutamine (D-Glutamine, Glutamine)",551,Holdemania filiformis,2,-0.0005529436974635038,165,8544
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,-0.00021984451182277545,180,24352
29,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0003839293982526025,198,23659
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0003378419015698242,207,9033
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.009666025465731698,209,9050
32,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,2,0.0014459104390772692,211,741
33,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0008375490317462653,223,752
34,2212,Spermidine,512,Haemophilus influenzae,2,-0.0009841652850440807,249,13798
35,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,2,0.0022385454668173432,265,7864
36,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0002401093280239852,272,31415
37,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.007240109700372477,273,31562
38,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.0029541437292663893,280,30624
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0002516070480443888,296,24351
40,2081,Deoxycholic acid,878,Prevotella salivae,3,0.0009443579443425557,302,21152
