,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,46,Akkermansia muciniphila,2,0.0005057081470425384,2,14041
1,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.00043047490152181567,4,24426
2,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03400523393042354,5,9002
3,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,2,0.0030605153791916084,9,736
4,2125,"L-Alanine (D-Alanine, Alanine)",457,Eubacterium rectale,2,0.0004763723813229204,10,7889
5,2073,D-Psicose,454,Eubacterium eligens,3,0.00414185013458146,12,20558
6,2038,Butyrate,968,Ruminococcus obeum,2,-0.00010221210131877713,24,2584
7,2203,Putrescine,54,Alistipes putredinis,2,0.001839990207196163,31,13106
8,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.02548661270089858,36,8519
9,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.00432502907169241,39,7723
10,2233,Trimethylamine,454,Eubacterium eligens,2,0.0004081407430251982,44,15158
11,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002025817551220888,46,31424
12,2238,Urea,339,Coprococcus eutactus,3,0.004953721579913918,49,31426
13,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,-7.304088142268128e-05,55,23652
14,2240,"Valerate (Pentanoic acid, Pentanoate)",464,Faecalibacterium prausnitzii,3,0.011170950297858863,66,31580
15,2134,"L-Glutamine (D-Glutamine, Glutamine)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.006518430958120547,68,8528
16,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,1.3881869036502792e-06,73,24473
17,2081,Deoxycholic acid,309,Clostridium difficile,2,0.003813320811618671,74,5212
18,2217,Succinate,420,Dorea formicigenerans,2,0.0011055571019120693,76,14076
19,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,2,0.0014272181193573095,78,15663
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0018561209761540638,82,24398
21,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,2,0.020152330965927168,98,7745
22,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,2,0.0001208260896639057,105,756
23,2125,"L-Alanine (D-Alanine, Alanine)",152,Bifidobacterium bifidum,2,0.0010186440867274717,130,7869
24,2201,Propanoate (Propionate),314,Clostridium leptum,2,0.00024057399003274413,135,12989
25,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0012432079860359435,136,23648
26,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.01470436711148937,150,23654
27,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.0006451223295658171,151,23657
28,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,2,-0.0004019015204652643,157,14724
29,2240,"Valerate (Pentanoic acid, Pentanoate)",454,Eubacterium eligens,2,0.00030773877789525017,161,15662
