,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2238,Urea,420,Dorea formicigenerans,3,0.00476874163815888,6,31428
1,2240,"Valerate (Pentanoic acid, Pentanoate)",456,Eubacterium limosum,3,0.0026967704658031892,9,31576
2,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.004904583141138841,11,7720
3,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,0.003124496497243112,12,23670
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,2,-0.00015464970554712745,15,8483
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,2,0.0041747427315635965,18,8437
6,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.006196957842064088,32,23775
7,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,2,0.0107567004428627,40,7758
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,3,-0.0007498380755046608,44,24369
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.024463075576921844,49,9050
10,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.016345081020758934,65,16649
11,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0010218659504181993,72,31557
12,2212,Spermidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0027821400141032626,89,13775
13,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,-0.0002854057323942172,93,23623
14,2238,Urea,124,Bacteroides eggerthii,3,0.007788184722101409,108,31402
15,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005193967840296243,110,7727
16,2236,Tyramine,796,Odoribacter splanchnicus,2,-4.601120049541052e-05,111,15386
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.004983933197731383,120,24351
18,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0008046281367030117,122,21158
19,2134,"L-Glutamine (D-Glutamine, Glutamine)",124,Bacteroides eggerthii,3,0.0019090223547882925,125,24418
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0033903093498043324,132,24397
21,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0013079807194729116,135,23659
22,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.004632369464526387,141,23682
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,2,0.003255891570761005,143,8460
24,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.015740712393828567,144,31545
25,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.00010678889802517856,149,31570
26,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0006594083592033062,154,15657
27,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,2,0.003988661324470511,159,786
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.0008998930809885899,167,9007
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.007339372938174216,174,24386
30,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,0.00022655988922615225,178,19057
31,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.0042466241027300225,182,23819
32,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0009256886955132383,188,7706
33,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.009786927188266792,190,23657
34,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,-5.9964808152845876e-05,194,31403
35,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.00045502826044796496,214,23677
36,2217,Succinate,456,Eubacterium limosum,2,0.00045809165306909255,216,14080
37,2081,Deoxycholic acid,135,Bacteroides uniformis,3,0.0002912784697186588,225,21113
38,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0003924136413903101,228,23798
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",260,Catenibacterium mitsuokai,3,-7.909826142993294e-05,236,24363
40,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.002595298738277019,248,7736
41,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0011515816439232607,249,31546
42,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.002547619005611845,254,31575
43,2014,Acetate,878,Prevotella salivae,2,0.003414957433109711,255,992
44,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.0014944509930298056,259,24424
45,2233,Trimethylamine,326,Clostridium symbiosum,2,0.0009032458087573355,266,15151
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",464,Faecalibacterium prausnitzii,2,0.0013801247177304132,284,9044
47,2233,Trimethylamine,968,Ruminococcus obeum,2,0.0005717856942294429,289,15184
48,2038,Butyrate,455,Eubacterium hallii,2,0.0030538432930957704,295,2559
49,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),2,8.985866593069769e-05,297,7874
50,2217,Succinate,457,Eubacterium rectale,2,0.013716153625167092,298,14081
51,2217,Succinate,969,Ruminococcus torques,2,-7.112054090574471e-05,311,14105
52,2233,Trimethylamine,121,Bacteroides coprocola,2,0.0002023528195073121,330,15127
53,2201,Propanoate (Propionate),133,Bacteroides stercoris,2,0.015740587523005556,339,12975
54,2226,"Thiamine (Vitamin B1, Thiamin)",880,Prevotella timonensis,2,-0.0004190148602088994,377,14745
55,2081,Deoxycholic acid,309,Clostridium difficile,2,0.001224183230346898,379,5212
56,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.004678163100179211,397,13024
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,-0.00013016639195417845,400,8488
58,2038,Butyrate,314,Clostridium leptum,2,0.0010212271209887325,402,2549
59,2011,4-Aminobutyrate (GABA),965,Ruminococcus flavefaciens,3,-0.00011566724078837519,433,16694
60,2238,Urea,870,Prevotella copri,3,0.004081498067649347,458,31447
61,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,2,0.0002454466479477891,477,3114
62,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.002238508613223944,513,24345
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.00973042865826379,530,24361
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",309,Clostridium difficile,3,-0.0007690153397550414,568,24364
65,2050,Choline,796,Odoribacter splanchnicus,3,0.004461947686392298,575,19130
66,2217,Succinate,966,Ruminococcus gnavus,2,0.0015614835180322024,590,14103
67,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,-4.059132850464664e-05,601,9060
68,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.00013688881873674672,635,7743
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,-5.7094166553639525e-05,649,24348
70,2049,Cholic acid (Cholate),457,Eubacterium rectale,3,0.001086287324248536,671,19049
