,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,54,Alistipes putredinis,2,0.03176804616778561,10,14042
1,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0005881280238284603,14,7718
2,2212,Spermidine,880,Prevotella timonensis,2,0.00024686503403736904,20,13809
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.0013329050537431721,37,8480
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0034319971436692627,46,24351
5,2226,"Thiamine (Vitamin B1, Thiamin)",75,Anaerostipes caccae,2,-0.0010023359999072892,53,14692
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0008666882189843905,54,24398
7,2067,D-Glucosamine (Glucosamine),870,Prevotella copri,3,0.024989313872208263,57,20143
8,2238,Urea,124,Bacteroides eggerthii,3,0.01703632976491609,65,31402
9,2238,Urea,133,Bacteroides stercoris,3,0.00768190493718257,70,31407
10,2233,Trimethylamine,952,Roseburia intestinalis,2,0.0011545716136959205,71,15179
11,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.0007017020494467507,73,748
12,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0051785441210600025,83,31561
13,2038,Butyrate,964,Ruminococcus bromii,3,0.0006987168999911253,111,18493
14,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.000637465681486038,115,21158
15,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0028193352662089213,119,16653
16,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0017548672364133822,126,31416
17,2011,4-Aminobutyrate (GABA),1064,Streptococcus salivarius,3,0.004983548194350207,140,16701
18,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.016154834731769374,145,13004
19,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.0032864581430128714,154,23671
20,2212,Spermidine,796,Odoribacter splanchnicus,2,0.0006052709157691183,156,13802
21,2032,beta-alanine (3-Aminopropionate),76,Anaerotruncus colihominis,3,0.00029832231724324915,162,18005
22,2093,Formate,952,Roseburia intestinalis,2,0.007547409155118645,173,6035
23,2038,Butyrate,338,Coprococcus comes,2,0.010686426378953562,176,2553
24,2122,Isovalerate (3-Methylbutanoic acid),812,Parabacteroides distasonis,3,-0.0010000000000000009,178,23668
25,2122,Isovalerate (3-Methylbutanoic acid),401,Desulfovibrio piger,2,0.0006199672727752459,186,7739
26,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,6.967499747034811e-05,194,23645
27,2203,Putrescine,796,Odoribacter splanchnicus,2,0.006795223851647214,200,13154
28,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0017501911978509144,202,23631
29,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,0.0009204124447003137,205,7721
30,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),969,Ruminococcus torques,2,0.0004205060030293417,227,15257
31,2125,"L-Alanine (D-Alanine, Alanine)",121,Bacteroides coprocola,3,0.0006756453689246156,235,23767
32,2240,"Valerate (Pentanoic acid, Pentanoate)",323,Clostridium scindens,2,-0.0008690417303625075,238,15654
33,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,9.719092692295206e-05,256,23635
34,2217,Succinate,121,Bacteroides coprocola,2,0.002080116419848843,258,14047
35,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",484,Fusobacterium varium,2,-0.0001336757875363137,260,9045
36,2134,"L-Glutamine (D-Glutamine, Glutamine)",129,Bacteroides ovatus,3,0.00031368537509735017,273,24421
37,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.001118917663102348,281,5188
38,2011,4-Aminobutyrate (GABA),420,Dorea formicigenerans,3,0.0016006867016080673,292,16668
39,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,0.00016334835750952958,300,7881
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,3,0.013206750021792946,302,24401
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,7.706937778961809e-05,303,8465
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.0073338253857155875,316,24348
43,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.014019471526287129,317,23655
44,2217,Succinate,952,Roseburia intestinalis,2,0.0033219102608569306,319,14099
45,2238,Urea,814,Parabacteroides merdae,3,0.0009922547575118568,330,31446
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.01212609209647153,335,24361
47,2203,Putrescine,75,Anaerostipes caccae,3,-0.00046948240719046913,348,29020
48,2233,Trimethylamine,133,Bacteroides stercoris,2,0.005915268283688491,357,15135
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-0.00024621211873510085,358,8455
50,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.003019285192198629,361,9060
51,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0012104676091271305,368,7871
52,2238,Urea,965,Ruminococcus flavefaciens,3,-4.004749103947436e-05,378,31454
53,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.00730512588625265,399,24395
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,3,0.0004265807833141455,405,24392
55,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.0018937836828212267,413,23672
56,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,3,-0.00035332091098694285,420,31544
57,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,-3.712769077757194e-05,421,23682
58,2236,Tyramine,457,Eubacterium rectale,2,-8.042319539280918e-05,475,15377
59,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.002914405485740401,494,31560
60,2081,Deoxycholic acid,135,Bacteroides uniformis,2,7.374569790652429e-05,518,5201
61,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,0.00012618137680298072,547,23681
62,2125,"L-Alanine (D-Alanine, Alanine)",965,Ruminococcus flavefaciens,3,-0.00015244906167821703,548,23822
63,2049,Cholic acid (Cholate),608,Lactococcus lactis,3,0.0013082193771010164,559,19057
64,2238,Urea,1064,Streptococcus salivarius,2,-0.00011798059181389319,563,15549
65,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.0012437293518550163,568,19010
66,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0007641128457855918,582,23628
67,2238,Urea,123,Bacteroides dorei,2,-3.635648245481349e-05,588,15489
68,2125,"L-Alanine (D-Alanine, Alanine)",122,Bacteroides coprophilus,2,1.9078890232338e-05,625,7856
69,2125,"L-Alanine (D-Alanine, Alanine)",969,Ruminococcus torques,3,0.002945502804878597,662,23825
70,2203,Putrescine,551,Holdemania filiformis,2,-0.0005637623931218362,664,13152
71,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,2,-0.00019743443687247894,690,15674
72,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,-7.801826947040347e-06,714,19024
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,-0.00014900183087540594,740,24346
74,2233,Trimethylamine,338,Coprococcus comes,2,-5.7603680329032505e-06,754,15153
75,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0004759107876739499,781,7764
76,2217,Succinate,1099,Sutterella wadsworthensis,2,0.0003261604960668185,784,14111
77,2212,Spermidine,880,Prevotella timonensis,3,-0.0010269933354026817,810,29721
78,2238,Urea,964,Ruminococcus bromii,2,-0.00044115845223735567,817,15541
79,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,2,0.0007797207692755714,841,7909
80,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,0.0006389619177328276,843,3105
81,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.0005614102637973016,895,744
82,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,-0.00015449832277636408,905,8474
83,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,-0.00024494445234268797,929,16680
84,2125,"L-Alanine (D-Alanine, Alanine)",326,Clostridium symbiosum,3,-0.0006845266750321599,947,23791
85,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,-0.00015198550461925642,950,9031
86,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.001198451682708157,959,23775
