,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2134,"L-Glutamine (D-Glutamine, Glutamine)",964,Ruminococcus bromii,3,-3.4189303332654575e-05,7,24469
1,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.005028304980420728,17,7741
2,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.006225888916104982,20,31546
3,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.055922987917600635,28,23633
4,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.002190174344573137,53,16661
5,2236,Tyramine,796,Odoribacter splanchnicus,2,0.00030898788433308955,54,15386
6,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.003174070944087504,65,15359
7,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.001265777494542708,66,7771
8,2081,Deoxycholic acid,326,Clostridium symbiosum,2,6.1291257476892e-05,72,5215
9,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.009778637712201554,88,16773
10,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.006134483317262629,90,24967
11,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.0006712891583430247,104,761
12,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,3,0.005220773653391353,108,23647
13,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.001322204992524445,119,5188
14,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.0007642278773780652,121,23800
15,2238,Urea,121,Bacteroides coprocola,3,0.003488378266385705,126,31399
16,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.0008443072290270638,130,25212
17,2125,"L-Alanine (D-Alanine, Alanine)",338,Coprococcus comes,2,0.00020415109933069606,132,7881
18,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.002983971441138711,139,7720
19,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.00011235885821858638,140,2520
20,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0013843986285838605,143,16643
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.002627320873625383,146,9034
22,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,3,0.006252332363941515,149,31569
23,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.012104186226354896,159,5225
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,2,0.0007419288800806223,166,9031
25,2038,Butyrate,159,Bilophila wadsworthia,3,0.003886140528475357,172,18457
26,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.008190724212934541,184,23675
27,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.003691231770257208,191,13004
28,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0008051631949750337,193,31058
29,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.004491669999886372,201,16646
30,2203,Putrescine,134,Bacteroides thetaiotaomicron,2,0.0012652498704246447,205,13120
31,2203,Putrescine,454,Eubacterium eligens,3,0.0018735547600656766,208,29054
32,2203,Putrescine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0005702739588782091,216,13127
33,2217,Succinate,457,Eubacterium rectale,2,0.02685676738015508,219,14081
34,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0004214851623063343,223,31595
35,2081,Deoxycholic acid,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00022585549685449902,225,21122
36,2038,Butyrate,464,Faecalibacterium prausnitzii,2,0.0057983154946953394,255,2564
37,2233,Trimethylamine,460,Eubacterium siraeum,3,-0.000998727836171609,265,31074
38,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.008277674079464779,278,23655
39,2217,Succinate,878,Prevotella salivae,2,0.00018244674881007228,299,14096
40,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.00256257041291652,317,28911
41,2238,Urea,119,Bacteroides caccae,3,0.0027448509084826433,324,31398
42,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.004051118723336411,333,19015
