,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.0035381483722523033,0,27471
1,2127,L-Arginine (Arginine),454,Eubacterium eligens,3,0.014630121566323597,16,23942
2,2064,D-Galactose,126,Bacteroides fragilis,3,0.0037996118400209773,23,19884
3,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.005581529789599582,47,757
4,2154,L-Tryptophan (Tryptophan),952,Roseburia intestinalis,3,0.002268002076480813,61,25907
5,2006,2-Aminobutyric acid (2-Aminobutyrate),314,Clostridium leptum,3,0.002644470110749197,78,16301
6,2127,L-Arginine (Arginine),608,Lactococcus lactis,3,0.00038649014116542974,80,23953
7,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),129,Bacteroides ovatus,3,-0.000167260253105872,87,27157
8,2012,5-Aminovalerate,456,Eubacterium limosum,3,0.0007605149409700698,97,16744
9,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0029003377474075,113,23623
10,2061,D-Fructose (Fructose),461,Eubacterium ventriosum,3,0.00043942070072400247,118,19699
11,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",464,Faecalibacterium prausnitzii,3,0.0054483833752329005,125,17252
12,2050,Choline,134,Bacteroides thetaiotaomicron,3,0.01229474587062962,148,19096
13,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.006580941481852842,154,22130
14,2159,Lithocholic acid,484,Fusobacterium varium,2,-0.0006757928056939644,160,10341
15,2146,L-Ornithine (Ornithine),953,Roseburia inulinivorans,3,0.0138148638681036,177,25332
16,2170,Mucin,326,Clostridium symbiosum,2,-0.0010000000000000009,178,10975
17,2107,H2 (Hydrogen),55,Alistipes shahii,2,0.0008367561289346348,183,6843
18,2223,Taurocholate,135,Bacteroides uniformis,3,0.011104336153368257,194,30401
19,2185,Orotic acid (Orotate),158,Bifidobacterium pseudocatenulatum,3,0.000418890638986813,221,27888
20,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",870,Prevotella copri,3,0.0004970082062790704,222,17767
21,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",968,Ruminococcus obeum,2,0.0002814781893942797,233,11584
22,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",969,Ruminococcus torques,2,0.0029568097406439398,236,2945
23,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),457,Eubacterium rectale,3,0.004985277559176327,248,27185
24,2166,Methanol,461,Eubacterium ventriosum,2,0.0011853845417619804,256,10843
25,2055,CO2,966,Ruminococcus gnavus,2,0.0011699618062427366,263,3447
26,2241,Xanthine,968,Ruminococcus obeum,3,0.004037646256659477,264,31672
27,2153,L-Threonine (Threonine),137,Bacteroides xylanisolvens,3,0.006684343533780668,266,25794
28,2134,"L-Glutamine (D-Glutamine, Glutamine)",870,Prevotella copri,3,0.0036854301640162346,279,24463
29,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",134,Bacteroides thetaiotaomicron,3,0.0021721479352481143,295,25360
30,2074,D-Ribose (Ribose),456,Eubacterium limosum,3,7.086747599249764e-05,303,20632
31,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.007615258773906786,310,19970
32,2151,"L-Serine (Serine, D-Serine)",134,Bacteroides thetaiotaomicron,3,0.007376680010954374,311,25648
33,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",119,Bacteroides caccae,3,0.0018229817804115145,324,28230
34,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,0.0008116627080722028,354,18933
35,2233,Trimethylamine,135,Bacteroides uniformis,2,-6.694057039480228e-05,356,15137
36,2138,L-Idonate,159,Bilophila wadsworthia,3,-0.0006548371963390753,365,24721
37,2155,L-Tyrosine (Tyrosine),1064,Streptococcus salivarius,3,0.007859584695687039,374,25989
38,2178,"NH3 (Ammonia, NH4+, Ammonium)",55,Alistipes shahii,3,-0.0001904219812810526,377,27363
39,2065,D-Galacturonate,455,Eubacterium hallii,3,0.0007002061263506888,395,19983
40,2167,Methylamine (Monomethylamine),953,Roseburia inulinivorans,2,0.000584620983461348,408,10932
41,2069,D-Glucuronic acid (D-Glucuronate),158,Bifidobacterium pseudocatenulatum,2,0.000337574338007407,411,4344
42,2098,Glycerol,1052,Streptococcus gallolyticus,2,0.000547277758359388,436,6259
43,2016,Acetone,119,Bacteroides caccae,2,7.396387620062228e-05,509,1086
44,2085,Dimethylamine,326,Clostridium symbiosum,2,0.003491048212720837,534,5503
45,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),54,Alistipes putredinis,2,0.004188547583718115,587,15194
46,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",124,Bacteroides eggerthii,3,0.002371933271495541,602,25354
47,2228,Thymidine,1007,Shigella sonnei,3,0.0015199976325332989,610,30810
48,2062,D-Fructuronate,870,Prevotella copri,3,0.0012279210264800606,613,19783
49,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",455,Eubacterium hallii,3,7.088174873892683e-05,618,28335
50,2237,Uracil,121,Bacteroides coprocola,3,-8.344843753960164e-05,643,31327
51,2145,L-Methionine (D-Methionine),966,Ruminococcus gnavus,3,0.0010734286193360145,644,25263
52,2048,Cholecalciferol (Vitamin D3),1064,Streptococcus salivarius,3,-0.0010546077134073741,647,19005
53,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",124,Bacteroides eggerthii,3,0.004063802983626186,669,24346
54,2093,Formate,124,Bacteroides eggerthii,2,0.0030428682105717586,679,5986
55,2198,Pimelate,134,Bacteroides thetaiotaomicron,3,0.0017728772795644332,680,28744
56,2020,Adipate,425,Eggerthella lenta,3,0.0024461168684770662,681,17317
57,2239,Uridine,133,Bacteroides stercoris,3,0.0005943518298092697,691,31479
58,2216,"Stearic acid (Stearate, Octadecanoate)",339,Coprococcus eutactus,2,-0.0010000000000000009,727,14002
59,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),804,Oxalobacter formigenes,2,-0.0007838796889851898,733,11283
60,2241,Xanthine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0007507016252688015,754,31640
61,2049,Cholic acid (Cholate),966,Ruminococcus gnavus,2,0.001103182825069826,755,3159
62,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",952,Roseburia intestinalis,2,0.0012114695339977555,762,1859
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",55,Alistipes shahii,3,0.002084006801915894,806,24339
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0031304358543704502,807,24396
65,2185,Orotic acid (Orotate),75,Anaerostipes caccae,3,-3.16339904347096e-05,808,27868
66,2155,L-Tyrosine (Tyrosine),134,Bacteroides thetaiotaomicron,3,6.286366514518527e-05,814,25936
67,2031,Benzyl alcohol,455,Eubacterium hallii,3,-9.92374772905702e-05,816,17967
68,2038,Butyrate,457,Eubacterium rectale,2,0.004546134929145129,826,2561
69,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",137,Bacteroides xylanisolvens,3,0.0026805220314773948,838,16506
70,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",460,Eubacterium siraeum,3,4.484454472430954e-06,840,27258
