,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.007905625529040727,7,31568
1,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,7.136440896260421e-05,9,23658
2,2238,Urea,420,Dorea formicigenerans,3,0.004768335711369365,13,31428
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011861673230285195,19,24395
4,2011,4-Aminobutyrate (GABA),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.007428611954572562,21,16643
5,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.003970326603639607,22,16632
6,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),2,4.602971844636095e-05,23,15656
7,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.00045759782972676355,27,23652
8,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.007443596844736389,30,15152
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.009734968434860549,35,24353
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.0007199788189379276,65,8465
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0002470362835268469,72,9011
12,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0040347069213653155,74,722
13,2238,Urea,129,Bacteroides ovatus,3,0.00907088954304569,83,31405
14,2240,"Valerate (Pentanoic acid, Pentanoate)",134,Bacteroides thetaiotaomicron,2,0.00829756585611352,97,15640
15,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.014138171539302191,101,16647
16,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.02515146575656102,105,23676
17,2240,"Valerate (Pentanoic acid, Pentanoate)",425,Eggerthella lenta,2,0.0007612109604132611,109,15661
18,2038,Butyrate,124,Bacteroides eggerthii,2,0.0008556256028133813,143,2530
19,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,2,0.007655765262635228,150,7740
20,2238,Urea,464,Faecalibacterium prausnitzii,2,-5.311760482651362e-05,154,15524
21,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,-0.00042068621797497485,162,24473
22,2212,Spermidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004414229292872496,167,13775
23,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.003155474080518861,171,15359
24,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.01350103664318425,172,9017
25,2081,Deoxycholic acid,952,Roseburia intestinalis,2,0.004163179579133258,189,5243
26,2049,Cholic acid (Cholate),968,Ruminococcus obeum,3,0.0008978528418046582,190,19072
27,2038,Butyrate,338,Coprococcus comes,2,0.007566265179620334,192,2553
28,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0010407843921601543,195,23678
29,2049,Cholic acid (Cholate),158,Bifidobacterium pseudocatenulatum,3,0.002161770208956137,198,19032
30,2163,Menaquinone (Vitamin K2),119,Bacteroides caccae,3,0.00031581161342486563,215,26502
31,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0020262629106752032,227,23654
32,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.00031089827255925684,231,7732
33,2217,Succinate,796,Odoribacter splanchnicus,2,0.020049601529975813,269,14090
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.001508735522823934,301,24348
35,2203,Putrescine,551,Holdemania filiformis,2,-0.00014461196459525372,315,13152
36,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,0.002926765256115682,331,15144
37,2134,"L-Glutamine (D-Glutamine, Glutamine)",968,Ruminococcus obeum,2,0.0014790893843429356,350,8560
38,2233,Trimethylamine,953,Roseburia inulinivorans,2,2.1106962848405075e-05,374,15180
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.009217579775621544,378,24380
40,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.001461452123939666,381,9013
41,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,0.0006573150027822108,390,7704
42,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.013236845558548538,396,31577
43,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0009241675209055168,397,23815
44,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.0007493274768765046,399,5244
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",76,Anaerotruncus colihominis,2,-0.0009980300574682355,411,8429
46,2195,Phenylacetate,401,Desulfovibrio piger,3,-0.00011467979042911748,413,28547
47,2212,Spermidine,339,Coprococcus eutactus,3,-0.0004971573268914842,416,29698
48,2134,"L-Glutamine (D-Glutamine, Glutamine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0029129559697543828,421,8519
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,2,0.008486516088927254,425,8479
50,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0005752116978230415,437,23639
51,2081,Deoxycholic acid,420,Dorea formicigenerans,3,0.0020464281312878585,446,21132
52,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,2,0.0002685008058593841,451,3114
53,2049,Cholic acid (Cholate),401,Desulfovibrio piger,2,-0.0004066625161870397,460,3131
54,2203,Putrescine,55,Alistipes shahii,2,-0.00027251731180122363,469,13107
55,2122,Isovalerate (3-Methylbutanoic acid),1054,Streptococcus infantarius,3,-0.0010006739042905943,490,23684
56,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.0012268957817699322,521,15626
57,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,-0.00031935701098051433,525,23762
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",812,Parabacteroides distasonis,3,-0.0010000000000000009,538,24388
59,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0004054935512325386,543,23682
60,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,-0.00045910692700812383,565,723
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,-0.00048413983449324677,585,8457
62,2125,"L-Alanine (D-Alanine, Alanine)",796,Odoribacter splanchnicus,3,0.00035193149548184977,710,23810
63,2011,4-Aminobutyrate (GABA),551,Holdemania filiformis,3,0.0016983883045325054,738,16680
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,2,0.00017770593853905228,772,8484
65,2038,Butyrate,401,Desulfovibrio piger,3,0.002399713900060663,775,18467
66,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.0008167484811119062,789,31538
67,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0015226995420882794,794,9033
