,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",54,Alistipes putredinis,2,5.9602484968501734e-05,12,14690
1,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,2,4.351558155890611e-05,18,13027
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",129,Bacteroides ovatus,2,0.006529665987393018,21,8437
3,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.054168116775567536,24,23625
4,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.008178894200063791,34,31595
5,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.002420727049634141,39,23798
6,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0006166362438794204,43,7748
7,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0017469639615506072,49,16687
8,2038,Butyrate,326,Clostridium symbiosum,2,0.0011821338114973436,57,2551
9,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.0026028289778997626,60,16681
10,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.019217807139447436,68,16692
11,2217,Succinate,124,Bacteroides eggerthii,2,0.002681933634565148,70,14050
12,2212,Spermidine,454,Eubacterium eligens,2,-0.0009432408505629652,75,13790
13,2222,Taurochenodeoxycholate,338,Coprococcus comes,3,0.0012744773263303475,77,30345
14,2233,Trimethylamine,314,Clostridium leptum,2,-3.396044755632488e-05,82,15149
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1052,Streptococcus gallolyticus,3,0.005165873537607335,83,24403
16,2203,Putrescine,152,Bifidobacterium bifidum,3,-0.0004663255190128224,87,29037
17,2201,Propanoate (Propionate),1064,Streptococcus salivarius,2,0.00035724692616567744,89,13029
18,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.007516897576095859,91,23655
19,2226,"Thiamine (Vitamin B1, Thiamin)",55,Alistipes shahii,3,0.00199057624050758,93,30603
20,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.018021506255787908,94,23804
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0008873853810996701,102,8487
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",420,Dorea formicigenerans,3,0.00015170776670392352,108,24372
23,2238,Urea,126,Bacteroides fragilis,3,0.010028684789985977,115,31404
24,2134,"L-Glutamine (D-Glutamine, Glutamine)",814,Parabacteroides merdae,3,0.0010757878987954774,138,24462
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.024655440252597915,153,8447
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.004197431681352892,161,9017
27,2236,Tyramine,9,Acidaminococcus fermentans,2,-8.640521407587975e-05,178,15336
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1099,Sutterella wadsworthensis,2,-7.690961060646817e-05,192,8495
29,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",814,Parabacteroides merdae,3,-4.277887089887411e-05,198,29142
30,2203,Putrescine,54,Alistipes putredinis,2,0.0002263714112474835,206,13106
31,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0009572506727509867,218,31579
32,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0002395381468927038,232,23677
33,2049,Cholic acid (Cholate),952,Roseburia intestinalis,3,0.0013058026311607571,248,19067
34,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.002927669775646957,269,24354
35,2212,Spermidine,551,Holdemania filiformis,2,-0.000473871021360428,276,13800
36,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.011883885786098449,277,31596
37,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.002146563203999197,286,31551
38,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,3.706032679673399e-05,293,31403
39,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,-0.0009927247138565851,300,23627
40,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,0.005002035315012754,308,9018
41,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0005426135787998111,315,23628
42,2217,Succinate,1052,Streptococcus gallolyticus,2,-0.00020395806685880038,321,14107
43,2038,Butyrate,966,Ruminococcus gnavus,3,-0.00023260170663907953,336,18495
44,2038,Butyrate,133,Bacteroides stercoris,2,0.005900589943348411,370,2535
45,2053,Citrate,260,Catenibacterium mitsuokai,3,-0.0010825428227180245,372,19251
46,2012,5-Aminovalerate,260,Catenibacterium mitsuokai,3,0.0011751164641767842,377,16731
47,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,2,-0.000985130907476206,385,7714
48,2217,Succinate,464,Faecalibacterium prausnitzii,2,6.245304399665752e-05,400,14084
49,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,2,0.0003003757264199436,427,15663
50,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,3,0.0007513649083706888,443,28939
51,2217,Succinate,338,Coprococcus comes,2,0.00024226379100256162,449,14073
52,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",420,Dorea formicigenerans,2,0.0056736095181663115,461,9036
53,2038,Butyrate,159,Bilophila wadsworthia,3,0.005359887072157399,464,18457
54,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,-0.0003403689401015875,478,8488
55,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.012000386634747008,480,24353
56,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,-0.00031669989631599726,490,24398
57,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,0.0010471841960029153,554,764
58,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,2,0.0038902215756531078,565,8472
59,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00036987436234947596,567,7769
60,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),2,0.0003874654009108358,585,8450
61,2081,Deoxycholic acid,158,Bifidobacterium pseudocatenulatum,3,-5.144486631181167e-05,589,21120
62,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.0001955921832845764,604,15130
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,7.329747918838336e-05,624,8489
64,2238,Urea,309,Clostridium difficile,3,0.00020099537661066869,632,31420
65,2125,"L-Alanine (D-Alanine, Alanine)",137,Bacteroides xylanisolvens,2,0.0029907564063806893,640,7866
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,2,-0.0006702854836997396,702,8436
67,2238,Urea,461,Eubacterium ventriosum,3,0.0016557645314625447,716,31435
68,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0004505307253925839,720,23786
69,2049,Cholic acid (Cholate),338,Coprococcus comes,3,-0.0003622152737918771,778,19041
70,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.001531206671833374,789,5244
71,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0007764129552256803,856,15657
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,3,-0.00041151113619242185,874,24365
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,-3.3128675130722485e-05,906,8462
74,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",461,Eubacterium ventriosum,2,0.0022926491624741807,911,9043
75,2236,Tyramine,1099,Sutterella wadsworthensis,2,-0.00019296536366086856,914,15407
76,2201,Propanoate (Propionate),309,Clostridium difficile,2,0.0007017595734947202,940,12988
77,2038,Butyrate,124,Bacteroides eggerthii,2,0.00013726786509449254,980,2530
78,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.0012312685967703634,995,23679
79,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0010482166003406013,1010,24345
80,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.000313680794150506,1031,23648
81,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,-0.0008729302055613397,1105,8467
82,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.0016575894637358426,1134,31571
83,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,-0.0007089574189607095,1183,23681
84,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,2,0.0002610884572343819,1195,3114
85,2049,Cholic acid (Cholate),484,Fusobacterium varium,3,-0.0010000000000000009,1197,19053
86,2134,"L-Glutamine (D-Glutamine, Glutamine)",1052,Streptococcus gallolyticus,2,-0.0009475930974272018,1203,8563
87,2201,Propanoate (Propionate),161,Blautia hansenii (Ruminococcus hansenii),3,0.0045877388901641725,1204,28898
88,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.00011770901866658967,1207,15689
89,2049,Cholic acid (Cholate),121,Bacteroides coprocola,3,0.0003399894358299127,1261,19015
90,2081,Deoxycholic acid,326,Clostridium symbiosum,2,-0.000607503033500767,1272,5215
91,2081,Deoxycholic acid,964,Ruminococcus bromii,3,-0.0007569736293335794,1274,21157
92,2188,"p-Cresol (4-methylphenol, 4-cresol)",158,Bifidobacterium pseudocatenulatum,3,-0.000933631224362852,1291,28104
93,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,2,0.0003006717818094806,1305,8441
94,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,2,0.00013579258697971053,1337,8499
