,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2236,Tyramine,314,Clostridium leptum,3,0.00043620588833437335,2,31277
1,2040,Cadaverine,119,Bacteroides caccae,3,0.006528695385553118,24,18510
2,2237,Uracil,339,Coprococcus eutactus,3,0.005091476946486262,37,31354
3,2080,"D-Xylulose (Xylulose, L-Xylulose)",159,Bilophila wadsworthia,3,0.0028946987923700322,50,21049
4,2061,D-Fructose (Fructose),969,Ruminococcus torques,2,0.0007562347307848992,51,3809
5,2069,D-Glucuronic acid (D-Glucuronate),339,Coprococcus eutactus,3,0.006309605024968468,52,20266
6,2108,H2O2,119,Bacteroides caccae,2,0.0042124935502222405,60,6918
7,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.003538940135337842,102,25168
8,2094,FOS (Fructooligosaccharide),401,Desulfovibrio piger,2,-0.0008937744525148172,103,6083
9,2033,Betaine (Glycine betaine),425,Eggerthella lenta,3,-0.0010000000000000009,104,18109
10,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",124,Bacteroides eggerthii,3,0.002898475684833035,107,19594
11,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",420,Dorea formicigenerans,2,-0.0009355469844068989,115,9612
12,2020,Adipate,152,Bifidobacterium bifidum,3,0.002573601290671191,123,17301
13,2058,Cytidine,314,Clostridium leptum,3,0.0006890215305552783,127,19469
14,2102,Glycolate,122,Bacteroides coprophilus,2,-0.0010000000000000009,146,6488
15,2065,D-Galacturonate,461,Eubacterium ventriosum,3,0.00014161211260044215,147,19987
16,2146,L-Ornithine (Ornithine),133,Bacteroides stercoris,3,0.008877401346981673,152,25287
17,2099,Glycochenodeoxycholate,9,Acidaminococcus fermentans,3,0.001952089248227429,161,22176
18,2101,Glycodeoxycholate,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.001970368610776485,173,22343
19,2103,Glycolithocholate,314,Clostridium leptum,3,0.0012408149702888285,179,22493
20,2242,XOS (Xylooligosaccharide),425,Eggerthella lenta,2,6.488128418891126e-05,198,15805
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.03252485613305312,207,9016
22,2063,D-Galactosamine (Galactosamine),131,Bacteroides plebeius,3,0.0056685438716482794,235,19814
23,2063,D-Galactosamine (Galactosamine),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0005657760243301668,240,19832
24,2089,Ethanol,953,Roseburia inulinivorans,2,-6.891783531637331e-06,244,5748
25,2237,Uracil,964,Ruminococcus bromii,2,-0.0010105722290699726,279,15469
26,2032,beta-alanine (3-Aminopropionate),134,Bacteroides thetaiotaomicron,3,0.01102732700193021,283,18016
27,2032,beta-alanine (3-Aminopropionate),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.0006300182461547178,319,2120
28,2145,L-Methionine (D-Methionine),126,Bacteroides fragilis,3,0.0013041490866576575,332,25212
29,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.008204728857216348,347,16648
30,2161,Maltose,484,Fusobacterium varium,2,-0.000532930047261071,363,10485
31,2014,Acetate,953,Roseburia inulinivorans,3,8.820636548090288e-05,365,16908
32,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",870,Prevotella copri,3,0.00032667369762684484,429,19423
33,2233,Trimethylamine,880,Prevotella timonensis,3,-0.0010000000000000009,439,31089
34,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.003127535980514517,455,31546
35,2201,Propanoate (Propionate),457,Eubacterium rectale,2,0.02900664051338375,477,13001
36,2229,Thymine,260,Catenibacterium mitsuokai,3,-1.018943089570179e-06,506,30843
37,2120,Isomaltose,420,Dorea formicigenerans,3,0.0002751566501866254,536,23508
38,2120,Isomaltose,461,Eubacterium ventriosum,3,-0.0002968772746153592,546,23515
39,2202,"Propanol (n-propanol, 1-Propanol)",134,Bacteroides thetaiotaomicron,2,0.002600976528594701,547,13048
40,2014,Acetate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004129551621931293,576,16874
41,2154,L-Tryptophan (Tryptophan),484,Fusobacterium varium,3,-0.0002663913393256001,597,25893
42,2153,L-Threonine (Threonine),75,Anaerostipes caccae,3,0.0002160445753828233,604,25780
43,2123,Itaconate,126,Bacteroides fragilis,3,0.00018840335511427492,608,23700
44,2089,Ethanol,54,Alistipes putredinis,2,0.004106893406797485,610,5690
45,2101,Glycodeoxycholate,969,Ruminococcus torques,3,-0.0003612404849360207,678,22385
46,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,3,-1.3976893575184945e-05,679,18930
47,2080,"D-Xylulose (Xylulose, L-Xylulose)",952,Roseburia intestinalis,2,0.0002900014657020167,753,5171
48,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.013090511219005395,755,9002
49,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,0.0005623678588997372,790,24996
50,2238,Urea,339,Coprococcus eutactus,3,0.00028059100417421323,806,31426
51,2114,Indole,159,Bilophila wadsworthia,3,0.00029641136349656266,879,23065
52,2241,Xanthine,129,Bacteroides ovatus,3,0.0015295411171466489,925,31621
53,2085,Dimethylamine,952,Roseburia intestinalis,2,0.0006742806610038343,932,5531
54,2137,L-Homoserine,55,Alistipes shahii,3,0.0003998399303696276,957,24627
55,2167,Methylamine (Monomethylamine),126,Bacteroides fragilis,2,0.0015136118568056522,961,10884
56,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.002836630016659347,966,27914
57,2081,Deoxycholic acid,323,Clostridium scindens,2,-0.0006983905248358901,968,5214
58,2062,D-Fructuronate,55,Alistipes shahii,3,0.0005802880117542486,978,19731
59,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",1064,Streptococcus salivarius,3,0.0051452187253805395,1079,16557
60,2120,Isomaltose,260,Catenibacterium mitsuokai,3,-0.00017725906941445935,1092,23499
61,2225,Taurolithocholate,55,Alistipes shahii,3,-8.379079076648034e-05,1103,30531
62,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",126,Bacteroides fragilis,3,0.002329734579163967,1127,28236
63,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.001323797257324566,1128,16670
64,2040,Cadaverine,158,Bifidobacterium pseudocatenulatum,3,2.466909043041809e-06,1167,18528
65,2085,Dimethylamine,124,Bacteroides eggerthii,2,0.0030757864113764018,1196,5482
66,2108,H2O2,338,Coprococcus comes,3,-0.00013357987076823008,1248,22857
67,2059,Cytosine,425,Eggerthella lenta,3,0.0018618562749819208,1249,19549
68,2160,Malonate,55,Alistipes shahii,3,0.0003359578218000704,1274,26283
69,2219,Sulfate (Sulfuric acid),126,Bacteroides fragilis,3,0.0002844116916587147,1276,30108
70,2196,Phenylethylamine,54,Alistipes putredinis,2,0.0003635969127979698,1293,12674
71,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.0023461547584702203,1305,16773
72,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",9,Acidaminococcus fermentans,3,1.2824349410744947e-05,1322,25344
73,2127,L-Arginine (Arginine),75,Anaerostipes caccae,3,-2.8314274441165747e-05,1335,23908
74,2187,Oxaloacetate,969,Ruminococcus torques,3,-0.001042039885414736,1336,28073
75,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.003788873958921801,1397,23622
76,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1052,Streptococcus gallolyticus,2,-0.00032677477411480194,1451,2947
77,2214,Stachyose,126,Bacteroides fragilis,3,-6.45313281775195e-05,1529,29820
78,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,2,0.00015637925913547512,1539,7858
79,2093,Formate,124,Bacteroides eggerthii,2,0.0016227678590503554,1614,5986
80,2142,L-Leucine (Leucine),455,Eubacterium hallii,3,0.000605888077864214,1628,25023
81,2038,Butyrate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0013044206402844651,1629,2531
82,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",126,Bacteroides fragilis,3,0.00016849131055940436,1644,22548
83,2157,Lactose,966,Ruminococcus gnavus,2,0.0015873359975576704,1655,10215
84,2223,Taurocholate,964,Ruminococcus bromii,3,0.00022600092963864785,1681,30445
85,2050,Choline,969,Ruminococcus torques,2,-0.0010000000000000009,1747,3233
86,2029,Benzaldehyde,878,Prevotella salivae,2,-0.0010000000000000009,1759,1928
87,2211,Shikimate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0004156295435430168,1771,29624
88,2226,"Thiamine (Vitamin B1, Thiamin)",158,Bifidobacterium pseudocatenulatum,3,0.0003846698045244512,1780,30624
89,2158,Linoleic acid (Omega-6 fatty acid),455,Eubacterium hallii,3,-0.00010382235495698387,1788,26175
90,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,4.745625825475219e-05,1789,25886
91,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",1064,Streptococcus salivarius,3,-0.0006346886737212952,1837,19221
92,2241,Xanthine,796,Odoribacter splanchnicus,3,0.0005959004793321121,1856,31658
93,2228,Thymidine,134,Bacteroides thetaiotaomicron,3,0.003184808943548334,1890,30760
94,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",964,Ruminococcus bromii,3,-0.001031599974087194,1913,16477
95,2123,Itaconate,153,Bifidobacterium breve,3,-0.0011079692706772448,1928,23710
96,2087,"Dodecanoate (Lauric acid, Laureate)",870,Prevotella copri,3,-0.0002073374338827927,1938,21511
97,2239,Uridine,126,Bacteroides fragilis,3,0.003608649229115524,1976,31476
98,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.008109567573240106,1981,23642
99,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",870,Prevotella copri,2,0.00011004624113086779,1987,13231
100,2143,"L-Lysine (Lysine, D-Lysine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.01135341440332871,2013,25082
101,2050,Choline,454,Eubacterium eligens,3,0.0021909919252662835,2029,19118
102,2093,Formate,953,Roseburia inulinivorans,2,0.0019752566455207843,2082,6036
103,2037,Butylamine,161,Blautia hansenii (Ruminococcus hansenii),2,-8.009901700001265e-05,2086,2474
104,2158,Linoleic acid (Omega-6 fatty acid),464,Faecalibacterium prausnitzii,3,8.511731198079797e-05,2091,26180
105,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",135,Bacteroides uniformis,3,0.0032675905072953038,2114,25145
106,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",870,Prevotella copri,3,0.0003973472272945643,2137,16975
107,2152,L-Sorbose (Sorbose),126,Bacteroides fragilis,3,-0.0003750660900447844,2140,25716
108,2033,Betaine (Glycine betaine),122,Bacteroides coprophilus,2,-0.0010000086898995788,2147,2168
109,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",1052,Streptococcus gallolyticus,2,0.0009500118473459996,2188,1075
110,2109,H2S (HS-),260,Catenibacterium mitsuokai,3,-0.0009289594741985764,2219,22923
111,2183,Octanoate (Caprylic acid),309,Clostridium difficile,3,-0.0004898102248134251,2229,27748
112,2128,L-Asparagine (Asparagine),454,Eubacterium eligens,3,-0.00024289135031518858,2268,24014
113,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,0.0013490398222851807,2330,19024
114,2162,Melibiose,55,Alistipes shahii,3,-0.0010722950942984033,2358,26427
115,2231,Trehalose,965,Ruminococcus flavefaciens,3,-0.0008796265382433609,2369,31022
116,2120,Isomaltose,314,Clostridium leptum,3,-0.00010562986827322708,2395,23501
117,2139,L-iduronate,134,Bacteroides thetaiotaomicron,3,-0.0007356547139648617,2476,24784
118,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,3,0.00040828628087885566,2832,27754
119,2013,Acetaldehyde,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-0.0010000000000000009,2916,887
120,2038,Butyrate,457,Eubacterium rectale,2,0.0046422775219470145,2925,2561
121,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",401,Desulfovibrio piger,3,-0.000588070489631165,2928,19403
122,2058,Cytidine,512,Haemophilus influenzae,2,-0.0010000000000000009,2932,3574
123,2073,D-Psicose,126,Bacteroides fragilis,3,0.000376715263231131,2967,20532
124,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.003326485117506439,2988,9010
125,2140,L-Isoleucine (Isoleucine),126,Bacteroides fragilis,3,0.001143587392438028,3010,24852
126,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.004746018849165701,3052,31595
127,2228,Thymidine,121,Bacteroides coprocola,2,-0.0009722404878639287,3160,14839
128,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",952,Roseburia intestinalis,2,-0.0010000000000000009,3268,10715
129,2105,Guanine,461,Eubacterium ventriosum,3,-1.3868805058270263e-05,3324,22651
130,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,-0.00108691437901276,3330,11144
131,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",870,Prevotella copri,3,0.000605234847310121,3335,18847
132,2041,Caproate (Hexanoate),126,Bacteroides fragilis,3,-0.00035791174994814767,3338,18588
133,2207,Retinoate,1052,Streptococcus gallolyticus,2,-0.0010000000000000009,3377,13459
134,2123,Itaconate,314,Clostridium leptum,3,-0.0009334478786678924,3428,23717
135,2066,D-Gluconate (D-Gluconic acid) (Gluconate),339,Coprococcus eutactus,2,-0.0010000000000000009,3500,4138
136,2088,Erythritol,152,Bifidobacterium bifidum,2,-0.0010000000000000009,3503,5637
