,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,309,Clostridium difficile,2,0.0010361424701472721,10,15148
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,-0.00022067534778724698,12,8455
2,2236,Tyramine,551,Holdemania filiformis,2,-0.0004419130623070089,17,15384
3,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.02629678105375444,18,23677
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",137,Bacteroides xylanisolvens,3,0.00011764380596712698,19,24426
5,2125,"L-Alanine (D-Alanine, Alanine)",878,Prevotella salivae,2,0.005504453365273832,21,7904
6,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004239579191909981,25,31415
7,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.002281868987263347,36,31579
8,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0043861594013158145,37,16639
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",461,Eubacterium ventriosum,2,0.001980540942781328,47,8467
10,2038,Butyrate,608,Lactococcus lactis,2,0.0026157569028271155,49,2569
11,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,2,0.0006012709672250648,58,733
12,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.006000236065799025,62,12962
13,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.005993637115742523,63,23642
14,2081,Deoxycholic acid,454,Eubacterium eligens,3,0.00022041021007357384,73,21134
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.017827007874678724,74,24967
16,2217,Succinate,123,Bacteroides dorei,2,0.004642435812042378,76,14049
17,2233,Trimethylamine,131,Bacteroides plebeius,2,0.0010086515084738457,77,15134
18,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,2,0.000840895220000526,81,7891
19,2038,Butyrate,953,Roseburia inulinivorans,2,0.003956667285843096,87,2580
20,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0016369737378564284,93,16653
21,2238,Urea,129,Bacteroides ovatus,3,0.010003662035906524,101,31405
