,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",457,Eubacterium rectale,2,0.0013456811693525195,1,14729
1,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,2,0.00023442120516203868,4,7716
2,2122,Isovalerate (3-Methylbutanoic acid),129,Bacteroides ovatus,2,0.0022406826854703965,5,7717
3,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.03458203658000869,8,23685
4,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.019086378268538984,9,7727
5,2238,Urea,323,Clostridium scindens,3,-0.00020984231831733258,10,31422
6,2125,"L-Alanine (D-Alanine, Alanine)",608,Lactococcus lactis,2,0.0019351651493322297,24,7897
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.010204461730707215,38,24391
8,2239,Uridine,124,Bacteroides eggerthii,3,0.008702390452626996,50,31474
9,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.006039384921682768,57,31542
10,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,2,0.0017687148171166012,58,7713
11,2240,"Valerate (Pentanoic acid, Pentanoate)",131,Bacteroides plebeius,3,0.0005109113387019582,62,31550
12,2217,Succinate,870,Prevotella copri,2,0.05737127012392285,64,14095
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.0014579032382288082,66,8474
14,2238,Urea,464,Faecalibacterium prausnitzii,3,0.005377045601201225,67,31436
15,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.004184251987856436,70,23676
16,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,9.400524988911751e-05,78,23616
17,2240,"Valerate (Pentanoic acid, Pentanoate)",161,Blautia hansenii (Ruminococcus hansenii),2,-8.015977418329712e-05,80,15650
18,2125,"L-Alanine (D-Alanine, Alanine)",135,Bacteroides uniformis,3,0.011683137236584209,81,23777
19,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,0.00024292756908006474,83,7754
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,2,0.007865735749750025,89,9055
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.011400973460780284,90,24362
22,2011,4-Aminobutyrate (GABA),137,Bacteroides xylanisolvens,3,0.0005829437119125869,92,16650
23,2233,Trimethylamine,131,Bacteroides plebeius,2,0.009064992519025594,115,15134
24,2134,"L-Glutamine (D-Glutamine, Glutamine)",55,Alistipes shahii,2,-0.0001822620872354852,124,8499
25,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,-7.541618726913947e-05,129,7769
26,2238,Urea,454,Eubacterium eligens,2,0.0015117583901286258,153,15518
27,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.013142176823652041,162,23804
28,2201,Propanoate (Propionate),878,Prevotella salivae,2,0.00799001967698465,177,13016
29,2203,Putrescine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0015290998180297333,179,13136
30,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,2,0.001860527647744914,182,7903
31,2081,Deoxycholic acid,338,Coprococcus comes,2,0.0015937521544778788,192,5217
32,2109,H2S (HS-),952,Roseburia intestinalis,2,0.001197967767026853,193,7043
33,2081,Deoxycholic acid,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.059886893258984e-05,196,5195
34,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.0013975796728337153,197,21156
35,2236,Tyramine,796,Odoribacter splanchnicus,2,7.255423815999418e-05,210,15386
36,2038,Butyrate,9,Acidaminococcus fermentans,2,-0.00015038657954280501,258,2520
37,2226,"Thiamine (Vitamin B1, Thiamin)",323,Clostridium scindens,3,-0.0005848126170109326,284,30630
38,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",135,Bacteroides uniformis,2,0.0012730111334745553,289,9017
39,2038,Butyrate,484,Fusobacterium varium,2,0.0039020320204581353,293,2565
40,2201,Propanoate (Propionate),1065,Streptococcus sanguinis,2,-0.00033573360710981165,298,13030
41,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.002396391808899168,303,31563
42,2038,Butyrate,133,Bacteroides stercoris,2,0.00022606081769704908,314,2535
43,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,2,0.001015451134483758,328,15642
44,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0006544958589166372,330,23660
45,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.009120107766681929,331,31584
46,2233,Trimethylamine,878,Prevotella salivae,3,0.0004026716529641483,333,31088
47,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,-1.1048387650425262e-05,359,783
48,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,-5.9061197440035684e-05,369,31549
49,2203,Putrescine,968,Ruminococcus obeum,2,-0.0004812592093029755,386,13168
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,-0.000356034776644365,387,8431
51,2046,Chenodeoxycholic acid (Chenodeoxycholate),1064,Streptococcus salivarius,3,0.0004750887253205383,393,18933
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,0.0004796593721125842,400,8435
53,2038,Butyrate,131,Bacteroides plebeius,2,0.002311436528599109,414,2534
54,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.004113433584354342,416,16648
55,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.002055774577365832,424,28897
56,2217,Succinate,338,Coprococcus comes,2,0.00038182753479765186,481,14073
57,2011,4-Aminobutyrate (GABA),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.00020178381329349904,487,743
