,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2203,Putrescine,309,Clostridium difficile,2,0.0006411236638734772,1,13132
1,2212,Spermidine,425,Eggerthella lenta,2,0.0028920082069979762,8,13789
2,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.014199684501239871,10,16648
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,3,0.0010099473638868206,25,24343
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.02664491079198683,48,8447
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",457,Eubacterium rectale,2,0.016192063822171532,52,9041
6,2238,Urea,425,Eggerthella lenta,3,0.003953844221173508,54,31429
7,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.00015309703318544532,57,7885
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,2,0.001136778295271701,60,8432
9,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.004513217978469153,71,31586
10,2238,Urea,124,Bacteroides eggerthii,3,0.006772904565564564,78,31402
11,2203,Putrescine,314,Clostridium leptum,3,0.0005435217320618467,90,29045
12,2081,Deoxycholic acid,129,Bacteroides ovatus,2,0.007036064051388791,93,5197
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,2,0.0027071375195799607,97,8462
14,2201,Propanoate (Propionate),455,Eubacterium hallii,2,-0.0002915145443569412,102,12999
15,2122,Isovalerate (3-Methylbutanoic acid),814,Parabacteroides merdae,3,-0.00034834821475759886,110,23670
16,2081,Deoxycholic acid,953,Roseburia inulinivorans,3,0.004229817689235804,117,21156
17,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0040475742763653715,123,23635
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,-0.00017921004550947028,125,24344
19,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.00014738424567728448,128,23678
20,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.00033090361134391344,143,16647
21,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.004409652352276861,144,23623
22,2038,Butyrate,484,Fusobacterium varium,2,0.002442017822554155,160,2565
23,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03607146395317873,170,23655
24,2081,Deoxycholic acid,46,Akkermansia muciniphila,2,-0.00014786794388832458,187,5185
25,2125,"L-Alanine (D-Alanine, Alanine)",968,Ruminococcus obeum,2,0.0010472581444496145,220,7912
26,2240,"Valerate (Pentanoic acid, Pentanoate)",401,Desulfovibrio piger,3,0.006954445772192286,225,31571
27,2049,Cholic acid (Cholate),814,Parabacteroides merdae,2,4.2537105681028635e-05,234,3150
28,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0014561227104863403,239,31543
29,2240,"Valerate (Pentanoic acid, Pentanoate)",1064,Streptococcus salivarius,3,0.008160924994063845,243,31605
30,2081,Deoxycholic acid,121,Bacteroides coprocola,2,0.004761303707718767,250,5191
31,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-0.00010676284027166805,257,7731
32,2238,Urea,813,Parabacteroides johnsonii,2,-0.001037486431114676,271,15533
33,2238,Urea,126,Bacteroides fragilis,3,0.0014704547647038655,278,31404
34,2049,Cholic acid (Cholate),968,Ruminococcus obeum,3,0.008561815795718797,286,19072
35,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.003136701345979209,322,16765
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0016504927347176235,331,24384
37,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.003576871731612808,332,31568
38,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0027569851271231904,355,28907
39,2233,Trimethylamine,161,Blautia hansenii (Ruminococcus hansenii),2,0.0006580815007761753,358,15146
40,2038,Butyrate,461,Eubacterium ventriosum,2,0.001797651123467414,364,2563
41,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,2,0.001846440427658802,374,7763
42,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,3.5552216779866086e-05,383,16656
43,2038,Butyrate,260,Catenibacterium mitsuokai,2,-0.00029632196588080806,387,2547
44,2081,Deoxycholic acid,457,Eubacterium rectale,2,0.012414764113474086,403,5225
45,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.000996577159608547,410,24397
46,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.00017270367548061216,425,23815
47,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0004884954485177007,455,785
48,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,2,0.00015084859929936909,479,15630
49,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.0004577000759276028,488,23660
50,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.0002070290844707889,490,7735
51,2063,D-Galactosamine (Galactosamine),420,Dorea formicigenerans,3,9.00370711923726e-05,503,19836
52,2201,Propanoate (Propionate),260,Catenibacterium mitsuokai,2,-0.000828149145981949,512,12987
53,2038,Butyrate,121,Bacteroides coprocola,2,0.001697955621716818,530,2527
54,2233,Trimethylamine,1099,Sutterella wadsworthensis,3,-0.0010000000000000009,533,31103
55,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0030884698494872964,534,9060
56,2233,Trimethylamine,425,Eggerthella lenta,3,-4.052137167753767e-05,539,31069
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.0010362270275533492,560,9050
58,2081,Deoxycholic acid,813,Parabacteroides johnsonii,2,0.00011410245064469304,578,5237
59,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0015965938544098002,582,31561
60,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",151,Bifidobacterium animalis,2,-0.001000000000000112,609,9020
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,2,0.0003294610077171357,620,8448
62,2049,Cholic acid (Cholate),338,Coprococcus comes,2,0.002508797988943101,629,3129
63,2229,Thymine,135,Bacteroides uniformis,3,0.0026813903010616267,646,30833
64,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.00020922406206569372,681,24967
65,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,-0.0007194646364045987,708,7710
66,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0010395359423251982,742,23628
67,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,3,0.0003216096133622504,771,23803
68,2201,Propanoate (Propionate),454,Eubacterium eligens,2,0.00022774741877729102,820,12998
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.0006218009581249183,834,8440
70,2038,Butyrate,457,Eubacterium rectale,2,0.002159610528001288,841,2561
71,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00047267012286056337,843,15152
72,2134,"L-Glutamine (D-Glutamine, Glutamine)",135,Bacteroides uniformis,2,0.00017250868557816543,849,8513
73,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0007162577061895492,888,9009
74,2088,Erythritol,159,Bilophila wadsworthia,3,0.0006321031918479214,893,21553
75,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1007,Shigella sonnei,2,-0.000418704521951252,934,8490
76,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,2,-6.551267158694252e-05,972,7721
77,2217,Succinate,122,Bacteroides coprophilus,2,0.00023692155195453868,982,14048
78,2012,5-Aminovalerate,119,Bacteroides caccae,3,0.0004304966469789173,1093,16710
79,2238,Urea,133,Bacteroides stercoris,3,0.0011731011730845564,1098,31407
80,2122,Isovalerate (3-Methylbutanoic acid),484,Fusobacterium varium,2,-0.0009456138064053432,1128,7749
81,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,3.3638080012776676e-05,1132,31575
82,2201,Propanoate (Propionate),326,Clostridium symbiosum,2,-0.0004557845335932953,1207,12991
83,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",608,Lactococcus lactis,2,0.0003334559544994065,1217,9049
84,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,9.225396494427772e-05,1300,24937
85,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",326,Clostridium symbiosum,3,-0.0010398652768440764,1319,24943
