,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.014404030851810525,1,14084
1,2203,Putrescine,129,Bacteroides ovatus,2,0.0048479340290115145,2,13117
2,2233,Trimethylamine,54,Alistipes putredinis,2,0.03768185605321872,7,15122
3,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0028043255437383285,12,31543
4,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.007735978018652556,19,7723
5,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0023794447522511586,21,31600
6,2038,Butyrate,796,Odoribacter splanchnicus,2,0.012155552281832849,24,2570
7,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0031660283846645107,30,23682
8,2238,Urea,137,Bacteroides xylanisolvens,3,0.016516919649144812,33,31410
9,2233,Trimethylamine,124,Bacteroides eggerthii,2,0.0009763233089752351,42,15130
10,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.006349222578002967,44,31546
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",121,Bacteroides coprocola,2,0.00019996786589027152,47,9007
12,2212,Spermidine,149,Bifidobacterium adolescentis,2,0.00014022205158148449,48,13771
13,2240,"Valerate (Pentanoic acid, Pentanoate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002799358320761836,49,31568
14,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,0.009710053310769684,57,23819
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011607226903548762,67,24395
16,2038,Butyrate,513,Haemophilus parainfluenzae,2,0.0005095251981001025,68,2567
17,2212,Spermidine,880,Prevotella timonensis,2,0.00019500053650811644,86,13809
18,2217,Succinate,137,Bacteroides xylanisolvens,2,0.010280869361169565,91,14058
19,2236,Tyramine,551,Holdemania filiformis,2,2.333195387038689e-05,92,15384
20,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0017188602220051807,107,23678
21,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0028070696939476174,110,23628
22,2233,Trimethylamine,121,Bacteroides coprocola,2,0.00023732429048672896,114,15127
23,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.002478269707015035,135,16632
24,2081,Deoxycholic acid,484,Fusobacterium varium,2,0.00016217922844885546,155,5229
25,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,2,0.0003554113281315497,164,15689
26,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.001201818354338191,169,31595
27,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,2,0.002569439069109003,175,15645
28,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,-8.700281384976806e-05,181,23658
29,2238,Urea,953,Roseburia inulinivorans,3,0.02297637832604172,182,31452
30,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,2,0.00027438207742336296,195,7743
31,2081,Deoxycholic acid,455,Eubacterium hallii,2,8.618698553075621e-05,200,5223
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0033020845598021875,208,24351
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,2,-0.00046082717530704365,256,8446
34,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,2,-4.2063825679949936e-05,278,7719
35,2238,Urea,420,Dorea formicigenerans,2,-0.00022341522459612406,303,15516
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.012997244132567864,312,24386
37,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.009749540597099315,328,18458
38,2038,Butyrate,159,Bilophila wadsworthia,3,0.003999607085233392,337,18457
39,2240,"Valerate (Pentanoic acid, Pentanoate)",326,Clostridium symbiosum,3,-0.0009942865492877928,349,31567
