,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03767335431487129,8,5186
1,2238,Urea,131,Bacteroides plebeius,3,0.017512247395213176,9,31406
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,5.189574166519773e-05,17,24374
3,2125,"L-Alanine (D-Alanine, Alanine)",137,Bacteroides xylanisolvens,3,0.0013003133536031446,24,23778
4,2201,Propanoate (Propionate),454,Eubacterium eligens,2,0.012690696209516015,31,12998
5,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0220871572126562,41,23625
6,2011,4-Aminobutyrate (GABA),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0013746520828465947,45,16664
7,2226,"Thiamine (Vitamin B1, Thiamin)",425,Eggerthella lenta,2,0.0018710800600328925,60,14725
8,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.007411899698344215,61,31560
9,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.021017083822904133,62,23786
10,2238,Urea,461,Eubacterium ventriosum,3,0.007961937386214868,65,31435
11,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0009601868435716864,70,23654
12,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.010578039915918769,81,16642
13,2081,Deoxycholic acid,953,Roseburia inulinivorans,2,0.00423289025286222,103,5244
14,2203,Putrescine,323,Clostridium scindens,3,-0.0008786007730233747,127,29046
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.001241552537313173,141,24350
16,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,7.645129834632503e-05,150,7722
17,2233,Trimethylamine,401,Desulfovibrio piger,3,-2.543921415765205e-05,164,31067
18,2049,Cholic acid (Cholate),133,Bacteroides stercoris,3,0.012579374824603915,167,19023
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.0008815757482280029,178,9050
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.0007955649600753789,210,9024
21,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.002330446420242049,223,16644
22,2081,Deoxycholic acid,968,Ruminococcus obeum,2,-0.0007621234668973018,227,5248
