,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",135,Bacteroides uniformis,3,0.00026989447639480524,29,18161
1,2228,Thymidine,457,Eubacterium rectale,3,8.662701330042209e-05,43,30785
2,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),126,Bacteroides fragilis,2,0.001832726867669776,44,15204
3,2160,Malonate,1052,Streptococcus gallolyticus,3,-2.4210700792726136e-05,50,26347
4,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",454,Eubacterium eligens,3,0.004196093877174234,62,16526
5,2201,Propanoate (Propionate),1064,Streptococcus salivarius,2,0.0032657411979158946,91,13029
6,2068,D-Glucose (Glucose),152,Bifidobacterium bifidum,3,0.00040098108715591607,109,20181
7,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",457,Eubacterium rectale,2,0.0018303369549433895,127,2273
8,2049,Cholic acid (Cholate),1007,Shigella sonnei,3,0.004198113978436169,138,19074
9,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",314,Clostridium leptum,3,0.0017054926643517154,142,16517
10,2069,D-Glucuronic acid (D-Glucuronate),796,Odoribacter splanchnicus,3,0.0013256170217069707,157,20282
11,2198,Pimelate,137,Bacteroides xylanisolvens,3,0.006615700082938658,166,28746
12,2108,H2O2,457,Eubacterium rectale,2,0.00992013853698792,178,6953
13,2178,"NH3 (Ammonia, NH4+, Ammonium)",796,Odoribacter splanchnicus,2,0.013439429624353405,184,11498
14,2020,Adipate,135,Bacteroides uniformis,3,-4.2062616932736496e-05,186,17297
15,2214,Stachyose,161,Blautia hansenii (Ruminococcus hansenii),3,0.002416032860576345,208,29834
16,2135,L-Glycine (Glycine),126,Bacteroides fragilis,3,0.01574810465393417,214,24492
17,2038,Butyrate,953,Roseburia inulinivorans,2,0.0023972560618708005,229,2580
18,2129,"L-Aspartate (Aspartate, D-Aspartate)",123,Bacteroides dorei,3,0.012088289307104372,231,24057
19,2243,Xylitol,870,Prevotella copri,3,0.0044796951016306,240,31807
20,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",135,Bacteroides uniformis,3,0.011030580371718557,252,16505
21,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",870,Prevotella copri,3,0.002733537323224011,294,23887
22,2119,Isobutyrate (2-Methylpropanoic acid),122,Bacteroides coprophilus,2,-0.0009980726990855835,298,7496
23,2091,"Folic acid (Folate, Vitamin B9)",135,Bacteroides uniformis,3,-1.6018581806998e-05,332,21761
24,2064,D-Galactose,457,Eubacterium rectale,3,0.026156573827085583,349,19913
25,2198,Pimelate,123,Bacteroides dorei,2,0.00012722835480949435,352,12825
26,2093,Formate,133,Bacteroides stercoris,2,0.0004982420104568952,353,5991
27,2154,L-Tryptophan (Tryptophan),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0016164735301854587,355,25871
28,2229,Thymine,124,Bacteroides eggerthii,3,0.0016494598622492918,374,30826
29,2119,Isobutyrate (2-Methylpropanoic acid),796,Odoribacter splanchnicus,2,0.0021465271188158,376,7538
30,2146,L-Ornithine (Ornithine),75,Anaerostipes caccae,3,0.0002715667340263961,381,25276
31,2154,L-Tryptophan (Tryptophan),796,Odoribacter splanchnicus,3,0.005858703523201282,384,25898
32,2157,Lactose,464,Faecalibacterium prausnitzii,3,0.0020841944973034607,396,26108
33,2225,Taurolithocholate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.00191437252632376,398,30560
34,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.0006905889721388059,418,23659
35,2233,Trimethylamine,338,Coprococcus comes,2,0.00026073351237743125,420,15153
36,2197,Phylloquinone (Vitamin K1),159,Bilophila wadsworthia,3,0.00025981294908683505,421,28681
37,2101,Glycodeoxycholate,968,Ruminococcus obeum,3,-0.00025079270557626376,439,22384
38,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",135,Bacteroides uniformis,3,-5.580929023651926e-05,457,19385
39,2108,H2O2,161,Blautia hansenii (Ruminococcus hansenii),3,0.0016868752738757875,496,22850
40,2089,Ethanol,338,Coprococcus comes,2,0.0008992652372378227,523,5721
41,2156,"L-Valine (Valine, D-Valine)",123,Bacteroides dorei,3,0.005759670181496922,533,26001
42,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",964,Ruminococcus bromii,3,0.0005372894264319417,568,20725
43,2011,4-Aminobutyrate (GABA),796,Odoribacter splanchnicus,3,0.0063522892580718535,601,16682
44,2081,Deoxycholic acid,131,Bacteroides plebeius,2,-1.545599725139013e-05,605,5198
45,2210,Riboflavin (Vitamin B2),158,Bifidobacterium pseudocatenulatum,2,-0.0009997189563616393,612,13632
46,2053,Citrate,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0008660759124903272,625,19235
47,2203,Putrescine,461,Eubacterium ventriosum,2,0.002561871126452897,632,13147
48,2211,Shikimate,119,Bacteroides caccae,3,-1.1867350727778893e-05,635,29598
49,2142,L-Leucine (Leucine),952,Roseburia intestinalis,3,0.004994684325640431,637,25043
50,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",339,Coprococcus eutactus,2,-0.0010000000000000009,661,538
51,2116,Inosine,260,Catenibacterium mitsuokai,3,0.0008905389331960168,666,23211
