,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,1064,Streptococcus salivarius,2,0.0130156376950743,2,14109
1,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.0008114572146571407,5,14084
2,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.032793592276207366,7,23676
3,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,0.0029101264980985198,18,24446
4,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,-0.00022318815657118574,19,23645
5,2238,Urea,124,Bacteroides eggerthii,3,0.01365977378696559,31,31402
6,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.017369540867269273,36,23675
7,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.003049475059543339,39,31586
8,2233,Trimethylamine,75,Anaerostipes caccae,2,0.0008298906912671544,40,15124
9,2049,Cholic acid (Cholate),425,Eggerthella lenta,2,0.0016308329871341787,43,3133
10,2238,Urea,119,Bacteroides caccae,3,0.008365150285527312,45,31398
11,2233,Trimethylamine,812,Parabacteroides distasonis,3,-0.0010000000000000009,51,31084
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,2,0.0066168073520948,56,8443
13,2233,Trimethylamine,952,Roseburia intestinalis,2,0.0030629962738435434,64,15179
14,2203,Putrescine,512,Haemophilus influenzae,2,-0.0009381701121812248,70,13150
15,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.00041878920521498664,71,7769
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.03097462557984265,80,8447
17,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.0002987721894982531,100,16681
18,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.0034588677831297607,102,23641
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",137,Bacteroides xylanisolvens,2,0.000809513743946999,106,9018
20,2233,Trimethylamine,813,Parabacteroides johnsonii,3,-0.0010000000000000009,128,31085
21,2238,Urea,608,Lactococcus lactis,3,0.00020330125206069471,139,31441
22,2233,Trimethylamine,159,Bilophila wadsworthia,3,-3.046527932337728e-05,148,31057
23,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,2,0.0037278099544030274,155,15665
24,2240,"Valerate (Pentanoic acid, Pentanoate)",870,Prevotella copri,3,0.00036348561124144313,161,31591
25,2201,Propanoate (Propionate),484,Fusobacterium varium,2,0.00044436007552484114,168,13005
26,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.0010621758079181198,171,7764
27,2201,Propanoate (Propionate),895,Pseudoflavonifractor capillosus,2,0.0010594508784698142,177,13018
28,2238,Urea,814,Parabacteroides merdae,3,-0.0004737376739394339,181,31446
29,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,-0.0006715728830533062,183,23642
30,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.004799601276043952,185,9009
31,2081,Deoxycholic acid,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.001095671850149249,194,21128
32,2038,Butyrate,338,Coprococcus comes,2,0.013109075377285341,225,2553
