,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",129,Bacteroides ovatus,3,-2.7326818776707285e-05,14,21181
1,2154,L-Tryptophan (Tryptophan),1064,Streptococcus salivarius,3,0.025763157572664674,22,25917
2,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",401,Desulfovibrio piger,3,0.0001690853720301977,27,26963
3,2226,"Thiamine (Vitamin B1, Thiamin)",457,Eubacterium rectale,2,1.4725146341709738e-05,28,14729
4,2151,"L-Serine (Serine, D-Serine)",124,Bacteroides eggerthii,3,0.005294165878840351,37,25642
5,2114,Indole,134,Bacteroides thetaiotaomicron,2,0.006022627204480435,50,7144
6,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",123,Bacteroides dorei,3,0.004024358630741132,55,27441
7,2090,Ethanolamine (Phosphatidylethanolamine),161,Blautia hansenii (Ruminococcus hansenii),3,0.001943111684314269,72,21698
8,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",966,Ruminococcus gnavus,2,0.0008933989125096131,76,1359
9,2016,Acetone,401,Desulfovibrio piger,3,-0.00021050206913064687,85,17027
10,2099,Glycochenodeoxycholate,456,Eubacterium limosum,3,0.003715635263519368,95,22216
11,2043,Cellobiose,131,Bacteroides plebeius,3,0.000778805987655784,97,18734
12,2166,Methanol,796,Odoribacter splanchnicus,2,0.0003591650376253419,100,10850
13,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,3,0.0010918235659104212,102,25636
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",551,Holdemania filiformis,3,0.0015411351190427473,104,24384
15,2040,Cadaverine,1007,Shigella sonnei,3,0.0006191762033380678,112,18570
16,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",75,Anaerostipes caccae,3,0.00047426978660147773,125,28228
17,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.013778355230827266,126,16670
18,2166,Methanol,461,Eubacterium ventriosum,3,-0.0007508982350052927,137,26755
19,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",966,Ruminococcus gnavus,3,0.003125437563938016,148,23319
20,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",454,Eubacterium eligens,3,0.00042217622503193386,150,27470
21,2100,Glycocholate,1064,Streptococcus salivarius,3,0.014859689560536847,187,22317
22,2043,Cellobiose,966,Ruminococcus gnavus,2,0.0031298643215529327,190,2871
23,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,2,-8.393368339787433e-05,199,7862
24,2128,L-Asparagine (Asparagine),119,Bacteroides caccae,3,0.0038551037928949983,205,23982
