,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",122,Bacteroides coprophilus,3,0.001065018154360331,1,24344
1,2217,Succinate,796,Odoribacter splanchnicus,2,0.04591311620631522,11,14090
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.00023156041219218881,16,24376
3,2217,Succinate,125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00017602104401692742,21,14051
4,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.006961724030052352,23,31560
5,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",401,Desulfovibrio piger,3,0.0008653763771641065,25,19403
6,2125,"L-Alanine (D-Alanine, Alanine)",456,Eubacterium limosum,3,0.0007058355659254056,41,23800
7,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0009222340611176882,45,23656
8,2011,4-Aminobutyrate (GABA),124,Bacteroides eggerthii,3,0.01205530782017128,73,16642
9,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.0165598523149395,77,23769
10,2012,5-Aminovalerate,338,Coprococcus comes,3,0.00990225623580676,79,16737
11,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,-9.202655057560792e-05,81,23665
12,2236,Tyramine,149,Bifidobacterium adolescentis,2,0.0023812603045503256,82,15355
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.011207018855381556,83,24395
14,2049,Cholic acid (Cholate),131,Bacteroides plebeius,3,0.010093002442054022,84,19022
15,2203,Putrescine,608,Lactococcus lactis,2,0.0003246378816501583,85,13153
16,2226,"Thiamine (Vitamin B1, Thiamin)",420,Dorea formicigenerans,3,-8.074471120356197e-05,89,30636
17,2238,Urea,119,Bacteroides caccae,3,0.012443984911244987,110,31398
18,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.002367834057818375,112,23622
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",425,Eggerthella lenta,2,0.002729880428844811,114,9037
20,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0014369969661297555,115,23631
21,2226,"Thiamine (Vitamin B1, Thiamin)",454,Eubacterium eligens,3,0.010979450382993416,117,30638
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.015807462636286632,121,24375
23,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0029390753018156968,126,23678
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.0017322772936445574,132,8474
25,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.008750152395598065,140,23628
26,2233,Trimethylamine,952,Roseburia intestinalis,2,0.002867074298644745,147,15179
27,2203,Putrescine,55,Alistipes shahii,2,0.00016434731483294662,151,13107
28,2038,Butyrate,123,Bacteroides dorei,2,0.005881209958561118,153,2529
29,2081,Deoxycholic acid,119,Bacteroides caccae,2,0.009476769574159105,154,5190
30,2238,Urea,1064,Streptococcus salivarius,3,0.0049597083243013715,159,31461
31,2212,Spermidine,457,Eubacterium rectale,2,-0.000110989462686617,168,13793
32,2240,"Valerate (Pentanoic acid, Pentanoate)",121,Bacteroides coprocola,3,0.0005847461337508131,171,31543
33,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",159,Bilophila wadsworthia,3,0.002017771688608061,184,24937
34,2049,Cholic acid (Cholate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002359097288566536,190,3119
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0005172708032775697,214,24351
36,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,-0.0007354426838453997,224,7775
37,2122,Isovalerate (3-Methylbutanoic acid),326,Clostridium symbiosum,2,-0.00034136666519224423,237,7735
38,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,2,-1.3914032425010879e-05,251,7903
39,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.0001805630903136679,258,744
40,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.00231418209704104,267,16698
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0009052632041280928,302,8489
42,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.008261631041440065,321,24345
43,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,0.00018748312570360248,369,8468
44,2049,Cholic acid (Cholate),966,Ruminococcus gnavus,2,-0.0013412389029082705,375,3159
45,2203,Putrescine,152,Bifidobacterium bifidum,3,0.0010964071091241756,392,29037
46,2233,Trimethylamine,953,Roseburia inulinivorans,2,0.0004711070816399987,437,15180
47,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.0011210995304394844,439,31579
48,2025,Anthranilate (o-amino-benzoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.00045179402537021135,440,17594
49,2167,Methylamine (Monomethylamine),326,Clostridium symbiosum,2,0.0005449259129353123,456,10903
50,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,3,0.00013513259375530495,492,23653
51,2233,Trimethylamine,401,Desulfovibrio piger,3,0.001122118122819149,514,31067
52,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004698581390661039,550,24362
53,2233,Trimethylamine,461,Eubacterium ventriosum,2,0.00029128269910261295,559,15163
54,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.00475950070349429,577,28897
55,2081,Deoxycholic acid,133,Bacteroides stercoris,2,0.0003945921957524412,581,5199
56,2201,Propanoate (Propionate),76,Anaerotruncus colihominis,2,-0.00014500947855500268,587,12965
57,2240,"Valerate (Pentanoic acid, Pentanoate)",153,Bifidobacterium breve,3,0.0003813584873486597,592,31558
58,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.0010819419234896488,599,9006
59,2049,Cholic acid (Cholate),137,Bacteroides xylanisolvens,3,0.003072629567706043,609,19026
60,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",812,Parabacteroides distasonis,2,0.0003934963102052436,624,9052
61,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0011059113274116683,629,16656
62,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.010589781909608131,637,31575
63,2081,Deoxycholic acid,1064,Streptococcus salivarius,3,-0.0001976785548221116,681,21165
64,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.001454622717167675,714,31563
65,2212,Spermidine,880,Prevotella timonensis,2,0.0007269860264209618,742,13809
66,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",158,Bifidobacterium pseudocatenulatum,2,0.0011639515394914481,762,8448
67,2238,Urea,512,Haemophilus influenzae,2,-0.0009995157288260614,763,15526
68,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.00032640302827924295,767,24354
69,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,3,0.0004505348535299714,771,31549
70,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,3,-0.00022448305890154785,801,24352
71,2134,"L-Glutamine (D-Glutamine, Glutamine)",454,Eubacterium eligens,3,-1.4334376350344513e-05,812,24446
72,2201,Propanoate (Propionate),401,Desulfovibrio piger,3,0.0005661551922703233,832,28907
73,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0011850263074645315,842,24380
74,2217,Succinate,314,Clostridium leptum,2,0.0006894204658365323,846,14069
75,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,-0.0004333947458652344,929,7753
