,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",134,Bacteroides thetaiotaomicron,2,0.04142880250311677,5,7864
1,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.008485708511699275,9,9013
2,2038,Butyrate,123,Bacteroides dorei,2,0.0004273508911013524,11,2529
3,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.00037855154163946025,18,23652
4,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.03843368458710883,20,23655
5,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,-0.0003163883541869028,26,23682
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",134,Bacteroides thetaiotaomicron,2,0.0007660438260607139,29,8440
7,2011,4-Aminobutyrate (GABA),314,Clostridium leptum,3,0.0016497570231370773,33,16661
8,2238,Urea,339,Coprococcus eutactus,3,0.0024849541070925962,34,31426
9,2238,Urea,126,Bacteroides fragilis,3,0.0003845011640126738,39,31404
10,2011,4-Aminobutyrate (GABA),870,Prevotella copri,3,0.0011097193985866172,41,16687
11,2011,4-Aminobutyrate (GABA),895,Pseudoflavonifractor capillosus,2,0.0009647911294278224,47,778
12,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.004791737110708905,62,23633
13,2011,4-Aminobutyrate (GABA),454,Eubacterium eligens,3,0.009815488164998332,63,16670
14,2201,Propanoate (Propionate),159,Bilophila wadsworthia,3,0.004158442196602219,65,28897
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0006501758093896415,68,24376
16,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.005494095761001905,85,31546
17,2125,"L-Alanine (D-Alanine, Alanine)",124,Bacteroides eggerthii,3,0.0020015521815013315,95,23770
18,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.011040462051352229,99,23769
19,2011,4-Aminobutyrate (GABA),309,Clostridium difficile,2,0.000713376258485332,113,748
20,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",812,Parabacteroides distasonis,2,-8.472293361394545e-05,117,9052
21,2233,Trimethylamine,455,Eubacterium hallii,2,0.002152490821980435,120,15159
22,2217,Succinate,968,Ruminococcus obeum,2,0.0016991098121769133,130,14104
23,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.00012903185699353334,140,9064
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",457,Eubacterium rectale,2,0.0014154513061078733,145,8465
25,2049,Cholic acid (Cholate),129,Bacteroides ovatus,3,0.002721844104596083,150,19021
26,2240,"Valerate (Pentanoic acid, Pentanoate)",964,Ruminococcus bromii,3,0.006138329182369451,166,31597
27,2201,Propanoate (Propionate),968,Ruminococcus obeum,2,0.0029945526544864487,184,13024
28,2240,"Valerate (Pentanoic acid, Pentanoate)",135,Bacteroides uniformis,2,0.0010653965878236749,187,15641
29,2081,Deoxycholic acid,75,Anaerostipes caccae,2,0.00010360818540255944,189,5188
30,2212,Spermidine,454,Eubacterium eligens,2,0.0001615904941328905,208,13790
31,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0006933797971484522,235,16647
32,2049,Cholic acid (Cholate),123,Bacteroides dorei,2,-0.0006036058516423193,236,3105
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",953,Roseburia inulinivorans,3,0.0067301247736062395,237,24396
34,2226,"Thiamine (Vitamin B1, Thiamin)",149,Bifidobacterium adolescentis,3,0.00442555758150065,241,30619
35,2011,4-Aminobutyrate (GABA),964,Ruminococcus bromii,2,0.0012403287541431494,242,781
36,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.04013720342026461,246,24362
37,2238,Urea,512,Haemophilus influenzae,2,-0.0010024130577326318,248,15526
38,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.006020028046634818,279,16648
39,2203,Putrescine,1052,Streptococcus gallolyticus,2,-0.0005377392479386511,280,13171
40,2238,Urea,137,Bacteroides xylanisolvens,2,-0.0005609938688265759,282,15498
41,2236,Tyramine,314,Clostridium leptum,3,0.00027161059327018844,292,31277
42,2081,Deoxycholic acid,123,Bacteroides dorei,3,0.001660485260128408,297,21105
43,2217,Succinate,796,Odoribacter splanchnicus,2,0.0006927069779865125,312,14090
44,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,2,-0.00022258700170751933,331,8485
45,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.0005989959574967951,335,7718
46,2049,Cholic acid (Cholate),134,Bacteroides thetaiotaomicron,3,0.008110247172887664,337,19024
47,2049,Cholic acid (Cholate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-0.00043333381015309147,379,3119
48,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,2,7.193563670104819e-05,427,7737
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,2,0.0001926283705848686,434,8463
50,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.00011935585187217156,439,31416
51,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.011168615643768476,446,31545
52,2203,Putrescine,55,Alistipes shahii,2,-0.0004434207258799949,502,13107
53,2233,Trimethylamine,953,Roseburia inulinivorans,2,-5.833757255135907e-05,551,15180
54,2081,Deoxycholic acid,461,Eubacterium ventriosum,2,0.0006773949555105574,562,5227
55,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,-0.00015343537472156665,569,31598
