,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.00606366811913195,2,23775
1,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.0012365952784401113,3,23645
2,2240,"Valerate (Pentanoic acid, Pentanoate)",129,Bacteroides ovatus,2,0.002967762870804136,8,15637
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,2,0.012010153840080195,12,8474
4,2236,Tyramine,129,Bacteroides ovatus,2,0.0005346236349578204,14,15349
5,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,3,0.005787562092609777,18,30618
6,2122,Isovalerate (3-Methylbutanoic acid),461,Eubacterium ventriosum,3,0.002969274163321267,19,23659
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.0044954654420898965,27,8426
8,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.0058057527229944395,34,7885
9,2238,Urea,121,Bacteroides coprocola,3,0.003762931826412297,37,31399
10,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,3,0.002023098302306736,40,16632
11,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,2,0.0012110433467314994,44,732
12,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,2,0.00022283800706413004,52,15639
13,2003,"1,2-Ethanediol (Ethylene glycol)",401,Desulfovibrio piger,3,8.737949121162547e-05,55,16091
14,2226,"Thiamine (Vitamin B1, Thiamin)",969,Ruminococcus torques,2,0.0006061330810874788,56,14753
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,-0.0011591254596521328,63,9060
16,2217,Succinate,75,Anaerostipes caccae,2,0.000219389874894782,66,14044
17,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.003026291645197743,67,16698
