,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.004563745298524102,4,23627
1,2240,"Valerate (Pentanoic acid, Pentanoate)",455,Eubacterium hallii,3,0.015950704840962837,7,31575
2,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.005288769918411873,12,7720
3,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.005196118273186889,14,23623
4,2217,Succinate,804,Oxalobacter formigenes,2,2.9052352278791108e-05,17,14091
5,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.059367887340278085,19,23655
6,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.013964700916548887,21,9016
7,2238,Urea,953,Roseburia inulinivorans,3,0.0172430532707819,22,31452
8,2217,Succinate,464,Faecalibacterium prausnitzii,2,0.009093158871083862,26,14084
9,2011,4-Aminobutyrate (GABA),461,Eubacterium ventriosum,3,0.0004775342471950994,27,16675
10,2238,Urea,339,Coprococcus eutactus,2,0.0012401758705886667,30,15514
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",969,Ruminococcus torques,3,-0.0001865438945106712,53,24473
12,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.020728174161651625,60,23786
13,2049,Cholic acid (Cholate),814,Parabacteroides merdae,2,0.0002087428575869854,62,3150
14,2122,Isovalerate (3-Methylbutanoic acid),131,Bacteroides plebeius,2,0.00165373892484455,63,7718
15,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.0002876312235220446,71,23634
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.011829093471897643,83,24353
17,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,-2.578458536539596e-05,86,16691
18,2203,Putrescine,460,Eubacterium siraeum,3,7.351104456454483e-05,95,29058
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1007,Shigella sonnei,2,0.003135927084154111,97,9066
