,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.015705618118736386,2,23799
1,2240,"Valerate (Pentanoic acid, Pentanoate)",953,Roseburia inulinivorans,3,0.01804824409907213,4,31596
2,2203,Putrescine,126,Bacteroides fragilis,2,-7.436684182038356e-05,7,13116
3,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,3,0.005062183168461631,11,16641
4,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0008437103521446997,17,24376
5,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",129,Bacteroides ovatus,2,0.013027476040739394,41,9013
6,2226,"Thiamine (Vitamin B1, Thiamin)",457,Eubacterium rectale,2,0.000437017029320752,50,14729
7,2233,Trimethylamine,338,Coprococcus comes,2,0.004986809765174405,62,15153
8,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.011402900962328431,70,23634
9,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",134,Bacteroides thetaiotaomicron,2,0.026660419138315627,71,9016
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,2,-7.70899419308968e-05,75,8468
11,2122,Isovalerate (3-Methylbutanoic acid),124,Bacteroides eggerthii,3,0.0046686814121477144,77,23626
12,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,0.00027526871764560484,83,7764
13,2226,"Thiamine (Vitamin B1, Thiamin)",1064,Streptococcus salivarius,3,0.0067659232254078105,89,30669
14,2011,4-Aminobutyrate (GABA),464,Faecalibacterium prausnitzii,2,2.1840049616583808e-06,103,764
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.008421257414395478,113,24348
16,2240,"Valerate (Pentanoic acid, Pentanoate)",126,Bacteroides fragilis,2,0.0004279005352790799,124,15636
17,2217,Succinate,952,Roseburia intestinalis,2,0.0012991590036021128,140,14099
18,2240,"Valerate (Pentanoic acid, Pentanoate)",969,Ruminococcus torques,3,-6.927822635394154e-05,141,31601
19,2238,Urea,339,Coprococcus eutactus,3,0.0027706008681392946,161,31426
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",149,Bifidobacterium adolescentis,3,-1.1925025070524953e-05,173,24355
21,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.004366408603581395,186,12974
22,2236,Tyramine,812,Parabacteroides distasonis,2,-0.0005740581130579957,188,15388
23,2217,Succinate,968,Ruminococcus obeum,2,0.002509503155739834,200,14104
24,2038,Butyrate,401,Desulfovibrio piger,3,0.002759425345204125,201,18467
25,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,7.729333290462659e-05,208,31563
26,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,7.611564901877087e-05,236,7770
27,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,2,0.0025501527452234107,238,15645
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,3,0.009638157455095664,241,24400
29,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.005893322891668662,251,9064
30,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,-0.00014717691600873994,258,23685
31,2081,Deoxycholic acid,137,Bacteroides xylanisolvens,2,0.01571913138621983,286,5202
32,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.01066969075541202,289,23628
33,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,2,0.001731670480036973,295,7860
34,2201,Propanoate (Propionate),1007,Shigella sonnei,3,-0.00011089226345073476,300,28938
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,0.0005613914985754809,303,24397
36,2201,Propanoate (Propionate),260,Catenibacterium mitsuokai,2,0.0005131366374135915,320,12987
37,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0012848196116768133,331,21158
38,2081,Deoxycholic acid,124,Bacteroides eggerthii,2,0.0003614224771880669,337,5194
39,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.005189939856650615,357,23655
40,2240,"Valerate (Pentanoic acid, Pentanoate)",314,Clostridium leptum,2,0.00016372423031951744,358,15653
41,2238,Urea,461,Eubacterium ventriosum,3,0.0016366430098574414,369,31435
42,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.0015066487608943464,401,23625
43,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,2,4.5312640423511574e-05,402,15639
44,2038,Butyrate,133,Bacteroides stercoris,2,0.001436993156203159,403,2535
45,2125,"L-Alanine (D-Alanine, Alanine)",425,Eggerthella lenta,2,0.00025753769549774486,425,7885
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0043354704191292965,426,24353
47,2105,Guanine,796,Odoribacter splanchnicus,3,0.0025929148998946605,433,22658
48,2049,Cholic acid (Cholate),456,Eubacterium limosum,3,-3.676811750530362e-05,453,19048
49,2212,Spermidine,309,Clostridium difficile,2,0.0009199831034163444,465,13780
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0001415177884190877,500,24398
51,2233,Trimethylamine,135,Bacteroides uniformis,2,0.001313839329466382,501,15137
52,2237,Uracil,123,Bacteroides dorei,3,0.0011761440296503831,508,31329
53,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.0017499897882109485,514,7767
54,2212,Spermidine,75,Anaerostipes caccae,3,-0.0006806043177215447,515,29668
55,2236,Tyramine,461,Eubacterium ventriosum,3,-0.0005204193464704021,517,31291
56,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,3,-3.0150257025574046e-05,541,23643
57,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0014215030352685565,542,24371
58,2233,Trimethylamine,159,Bilophila wadsworthia,3,0.0022060721894160413,545,31057
59,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,-0.00011216867725882818,560,16681
60,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,4.035741658525716e-05,576,23664
61,2217,Succinate,338,Coprococcus comes,2,0.0012413571950700142,599,14073
