,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),152,Bifidobacterium bifidum,3,0.0019767543718274268,6,16653
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,2,0.0006708288762584669,10,8473
2,2203,Putrescine,608,Lactococcus lactis,2,-0.0008770308468680763,15,13153
3,2203,Putrescine,134,Bacteroides thetaiotaomicron,2,0.011351633866043431,20,13120
4,2238,Urea,952,Roseburia intestinalis,3,0.017840670416732096,28,31451
5,2011,4-Aminobutyrate (GABA),952,Roseburia intestinalis,3,0.002267949845792927,30,16691
6,2238,Urea,129,Bacteroides ovatus,3,0.004510986047120524,32,31405
7,2240,"Valerate (Pentanoic acid, Pentanoate)",152,Bifidobacterium bifidum,3,0.0009565851482886687,33,31557
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",454,Eubacterium eligens,3,0.00014353740821815286,35,24374
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",152,Bifidobacterium bifidum,2,0.007252597862296374,39,8445
10,2081,Deoxycholic acid,464,Faecalibacterium prausnitzii,2,0.0018044671452929206,42,5228
11,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.020262129765030057,44,23622
12,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.03051102469742128,48,24362
13,2217,Succinate,965,Ruminococcus flavefaciens,2,-0.000171921335978098,49,14102
14,2122,Isovalerate (3-Methylbutanoic acid),121,Bacteroides coprocola,3,0.0018765244358921465,50,23623
15,2217,Succinate,870,Prevotella copri,2,0.0010404148320618534,51,14095
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",964,Ruminococcus bromii,3,-5.352420895654575e-05,57,24397
17,2038,Butyrate,454,Eubacterium eligens,2,0.006013268564159735,68,2558
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",314,Clostridium leptum,2,0.00033867728997971636,73,8453
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",323,Clostridium scindens,2,-0.0008300138377176357,91,9030
20,2011,4-Aminobutyrate (GABA),1007,Shigella sonnei,3,0.0008543778307873451,94,16698
21,2081,Deoxycholic acid,965,Ruminococcus flavefaciens,3,0.0003246821497322472,114,21158
22,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.003024398034730757,119,31600
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0023822687591791287,122,24345
24,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.0025777632042522924,132,7741
25,2240,"Valerate (Pentanoic acid, Pentanoate)",124,Bacteroides eggerthii,3,0.0016957448878123227,135,31546
26,2125,"L-Alanine (D-Alanine, Alanine)",126,Bacteroides fragilis,3,0.01318145203310528,145,23772
