,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2236,Tyramine,796,Odoribacter splanchnicus,2,0.003056822240032231,1,15386
1,2217,Succinate,796,Odoribacter splanchnicus,2,0.04146973346766303,4,14090
2,2011,4-Aminobutyrate (GABA),126,Bacteroides fragilis,3,0.00944647911407892,5,16644
3,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,3,0.005453421090239163,12,23820
4,2011,4-Aminobutyrate (GABA),134,Bacteroides thetaiotaomicron,3,0.005928211215214696,25,16648
5,2233,Trimethylamine,135,Bacteroides uniformis,2,0.001631769121062665,27,15137
6,2238,Urea,137,Bacteroides xylanisolvens,3,0.016749063748357385,28,31410
7,2226,"Thiamine (Vitamin B1, Thiamin)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0011011146488482117,34,30611
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,-0.0008782409832930327,45,24368
9,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,0.005752114281863952,51,31542
10,2011,4-Aminobutyrate (GABA),457,Eubacterium rectale,2,0.005106435975438918,53,761
11,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,1.8723013067711847e-05,55,23639
12,2203,Putrescine,152,Bifidobacterium bifidum,3,-4.061722680859249e-06,57,29037
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.021121749110368567,72,24345
14,2081,Deoxycholic acid,952,Roseburia intestinalis,2,0.00021487938645026183,91,5243
15,2137,L-Homoserine,134,Bacteroides thetaiotaomicron,3,0.004432550821222958,96,24640
16,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.004158014810356603,110,23631
17,2122,Isovalerate (3-Methylbutanoic acid),309,Clostridium difficile,2,0.0008594468981872883,112,7732
18,2238,Urea,152,Bifidobacterium bifidum,3,0.0003897009427805687,115,31413
19,2233,Trimethylamine,137,Bacteroides xylanisolvens,2,0.005445284125572769,119,15138
20,2240,"Valerate (Pentanoic acid, Pentanoate)",123,Bacteroides dorei,3,0.01145765994260628,120,31545
21,2233,Trimethylamine,134,Bacteroides thetaiotaomicron,2,0.002310122563983996,143,15136
22,2038,Butyrate,454,Eubacterium eligens,2,0.003166716343094067,168,2558
23,2103,Glycolithocholate,461,Eubacterium ventriosum,3,0.0039598713812730715,179,22507
24,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0006899761289446138,186,23656
25,2038,Butyrate,953,Roseburia inulinivorans,2,0.018622476701789514,188,2580
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",133,Bacteroides stercoris,3,0.0018636435444128183,191,24351
27,2240,"Valerate (Pentanoic acid, Pentanoate)",55,Alistipes shahii,2,0.00019319916696269868,193,15627
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0037296077308820452,202,8461
29,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.007805436632334573,208,13010
30,2038,Butyrate,161,Blautia hansenii (Ruminococcus hansenii),3,0.013825197662995059,211,18458
31,2238,Urea,158,Bifidobacterium pseudocatenulatum,3,0.0009683611725910256,215,31416
32,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.002243569992124828,218,31554
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.011848242183588377,222,24361
34,2038,Butyrate,1065,Streptococcus sanguinis,2,-0.0008871761430355727,224,2590
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",796,Odoribacter splanchnicus,3,0.011712741083336751,242,24386
36,2081,Deoxycholic acid,123,Bacteroides dorei,2,0.0010624046204856796,246,5193
37,2201,Propanoate (Propionate),456,Eubacterium limosum,2,-0.0002289752438645598,249,13000
38,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.0014580051873589461,253,23815
39,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,2,-0.00013330121154719876,271,7764
40,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.0005797576973399776,279,9006
41,2217,Succinate,952,Roseburia intestinalis,2,0.0013824420015247085,307,14099
42,2081,Deoxycholic acid,454,Eubacterium eligens,3,0.000583321580082008,311,21134
43,2240,"Valerate (Pentanoic acid, Pentanoate)",965,Ruminococcus flavefaciens,3,7.752589088494409e-05,327,31598
44,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,2,0.0006618042873767216,331,15639
45,2049,Cholic acid (Cholate),952,Roseburia intestinalis,2,2.6775947140844643e-05,343,3155
46,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,-3.615944601742527e-05,344,24353
47,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.0019625283358321037,361,31577
48,2233,Trimethylamine,152,Bifidobacterium bifidum,2,0.0025599366158420844,385,15141
49,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,7.219330191021722e-05,401,24362
50,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",608,Lactococcus lactis,2,5.687967375256341e-05,405,8473
51,2217,Succinate,54,Alistipes putredinis,2,0.00020239431258739504,420,14042
52,2217,Succinate,161,Blautia hansenii (Ruminococcus hansenii),2,0.0008723348688236543,449,14066
53,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.0003580861423506665,451,744
54,2238,Urea,870,Prevotella copri,3,0.0047223360037509385,457,31447
55,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.004763188522922901,477,23625
56,2240,"Valerate (Pentanoic acid, Pentanoate)",338,Coprococcus comes,2,0.0001367656445564469,485,15657
57,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.002676728254011218,519,9010
58,2125,"L-Alanine (D-Alanine, Alanine)",953,Roseburia inulinivorans,2,0.0025938160337586336,529,7908
59,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.002276196823219223,534,7769
60,2125,"L-Alanine (D-Alanine, Alanine)",1065,Streptococcus sanguinis,3,0.0005084898730653986,536,23830
61,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",968,Ruminococcus obeum,2,0.00018069142029686347,547,9064
62,2226,"Thiamine (Vitamin B1, Thiamin)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005872885731322386,555,14711
63,2125,"L-Alanine (D-Alanine, Alanine)",952,Roseburia intestinalis,3,-0.00022961399133691884,557,23819
64,2233,Trimethylamine,329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.0002850312729849591,574,15152
65,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,2,0.0013200971681621714,596,7722
66,2217,Succinate,461,Eubacterium ventriosum,2,0.0011795679619563961,602,14083
67,2233,Trimethylamine,158,Bifidobacterium pseudocatenulatum,2,1.7559262259547737e-05,607,15144
68,2134,"L-Glutamine (D-Glutamine, Glutamine)",1007,Shigella sonnei,2,0.000804732301271871,639,8562
69,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.00095262929109019,679,8438
70,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.00012084924438249267,680,23682
71,2236,Tyramine,309,Clostridium difficile,2,0.0007279864870406437,702,15364
72,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,0.0014638562837933078,706,8487
73,2203,Putrescine,969,Ruminococcus torques,2,-0.00028212310547126584,727,13169
74,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,3,0.0015925374677595585,730,16665
75,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",953,Roseburia inulinivorans,2,0.0008551832199181764,742,9060
76,2049,Cholic acid (Cholate),314,Clostridium leptum,3,0.00047701455709414636,758,19037
77,2238,Urea,968,Ruminococcus obeum,3,-0.00015936945862427,776,31456
78,2203,Putrescine,880,Prevotella timonensis,2,0.0002272785085064566,796,13161
