,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
159,2102,Glycolate,135,Bacteroides uniformis,3,1.5223608591630187e-05,3436,22409
160,2153,L-Threonine (Threonine),952,Roseburia intestinalis,3,0.0019250121267820888,3439,25835
161,2227,Thiosulfate,133,Bacteroides stercoris,3,-4.2764590212018845e-05,3505,30687
162,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,2,-0.0010000000000000009,3551,8148
163,2107,H2 (Hydrogen),131,Bacteroides plebeius,2,-0.0001916870450010544,3554,6854
164,2229,Thymine,126,Bacteroides fragilis,3,0.0019175046353508973,3616,30828
165,2065,D-Galacturonate,323,Clostridium scindens,3,-0.0009450470531656707,3670,19974
166,2240,"Valerate (Pentanoic acid, Pentanoate)",968,Ruminococcus obeum,3,0.0006451402270780671,3840,31600
167,2240,"Valerate (Pentanoic acid, Pentanoate)",119,Bacteroides caccae,3,-0.00019600040239475813,3887,31542
168,2167,Methylamine (Monomethylamine),125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.00015216673248952264,3919,10883
169,2217,Succinate,953,Roseburia inulinivorans,2,0.0007187392895811051,3939,14100
170,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",159,Bilophila wadsworthia,3,7.6072056964804355e-06,3956,18169
171,2130,L-Carnitine (D-Carnitine),455,Eubacterium hallii,2,-0.0010000000000000009,4022,8247
172,2081,Deoxycholic acid,159,Bilophila wadsworthia,2,-0.0004507287824456752,4077,5209
173,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0021820550155149387,4138,31415
174,2033,Betaine (Glycine betaine),813,Parabacteroides johnsonii,2,-0.0010000000000000009,4155,2213
175,2119,Isobutyrate (2-Methylpropanoic acid),123,Bacteroides dorei,3,-0.00029296700285197375,4367,23409
176,2116,Inosine,1007,Shigella sonnei,2,-0.0005476371083492637,4405,7338
177,2067,D-Glucosamine (Glucosamine),1064,Streptococcus salivarius,3,-1.1663581911180998e-05,4498,20157
178,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",457,Eubacterium rectale,3,-0.0008183363163843937,4604,19193
179,2023,alpha-Linolenic acid (Omega-3 fatty acid),1099,Sutterella wadsworthensis,2,-0.0010000000000000009,4610,1583
180,2134,"L-Glutamine (D-Glutamine, Glutamine)",460,Eubacterium siraeum,2,-0.0009422453986893676,4667,8538
181,2150,L-Selenocysteine,9,Acidaminococcus fermentans,3,-0.0010086845928813926,4766,25560
