,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),55,Alistipes shahii,3,0.00020680595556732406,2,27003
1,2023,alpha-Linolenic acid (Omega-3 fatty acid),137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,4,1530
2,2161,Maltose,966,Ruminococcus gnavus,2,0.00732119529196229,13,10503
3,2217,Succinate,54,Alistipes putredinis,2,0.030883749931139626,15,14042
4,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",323,Clostridium scindens,2,-9.999999999998899e-05,16,4782
5,2103,Glycolithocholate,260,Catenibacterium mitsuokai,3,0.0003124599760777613,17,22491
6,2120,Isomaltose,804,Oxalobacter formigenes,2,-9.999999999998899e-05,18,7611
7,2084,Dimethyl sulfide (Methyl sulfide),1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,21,5471
8,2062,D-Fructuronate,119,Bacteroides caccae,3,-7.845658146399259e-05,22,19734
9,2143,"L-Lysine (Lysine, D-Lysine)",425,Eggerthella lenta,3,-9.999999999998899e-05,23,25093
10,2143,"L-Lysine (Lysine, D-Lysine)",878,Prevotella salivae,2,-9.999999999998899e-05,26,9200
11,2048,Cholecalciferol (Vitamin D3),461,Eubacterium ventriosum,3,-8.621562003785499e-05,27,18979
12,2093,Formate,425,Eggerthella lenta,2,0.030089497038579438,29,6013
13,2180,Nitrate,54,Alistipes putredinis,3,0.0002233907388973222,30,27506
14,2101,Glycodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,31,6464
15,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,2,-4.856297394995046e-05,32,7704
16,2173,N-Acetyl-D-mannosamine,796,Odoribacter splanchnicus,2,-9.999999999998899e-05,34,11210
17,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,35,3512
18,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.018738644805323945,36,23675
19,2064,D-Galactose,1052,Streptococcus gallolyticus,3,-9.754487762525521e-05,37,19939
20,2211,Shikimate,1065,Streptococcus sanguinis,2,-9.999999999998899e-05,39,13750
21,2153,L-Threonine (Threonine),965,Ruminococcus flavefaciens,3,0.004824866859435062,45,25838
22,2166,Methanol,46,Akkermansia muciniphila,2,0.0008637645054097032,46,10801
23,2228,Thymidine,457,Eubacterium rectale,3,0.05641480372892982,48,30785
24,2003,"1,2-Ethanediol (Ethylene glycol)",55,Alistipes shahii,3,-0.00011911503379491428,49,16059
25,2239,Uridine,54,Alistipes putredinis,3,0.06780647847976418,51,31466
26,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",121,Bacteroides coprocola,2,-9.058167764108838e-05,53,9583
27,2227,Thiosulfate,878,Prevotella salivae,2,-9.999999999998899e-05,54,14816
28,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",880,Prevotella timonensis,2,-0.0002176517080545448,58,9057
29,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.0017551702816792636,61,23631
30,2135,L-Glycine (Glycine),878,Prevotella salivae,2,-9.999999999998899e-05,62,8624
31,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.005083986543916397,63,23625
32,2041,Caproate (Hexanoate),964,Ruminococcus bromii,3,0.043192753339489465,65,18637
33,2100,Glycocholate,9,Acidaminococcus fermentans,3,0.00045293610653374117,67,22248
34,2012,5-Aminovalerate,878,Prevotella salivae,2,-9.999999999998899e-05,68,848
35,2030,Benzoate,153,Bifidobacterium breve,2,-0.00010000000000010001,69,1966
36,2197,Phylloquinone (Vitamin K1),420,Dorea formicigenerans,2,-9.999999999998899e-05,71,12780
37,2018,Adenosine,323,Clostridium scindens,3,-0.00010412931258152458,73,17166
38,2071,D-Mannitol (Mannitol),878,Prevotella salivae,2,-9.999999999998899e-05,74,4520
39,2217,Succinate,878,Prevotella salivae,2,0.0007940791598589625,75,14096
40,2152,L-Sorbose (Sorbose),159,Bilophila wadsworthia,3,0.0005580149810515689,76,25729
41,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",812,Parabacteroides distasonis,3,-9.999999999998899e-05,78,24964
42,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",420,Dorea formicigenerans,3,0.005080655924076916,80,19404
43,2200,Propanal,796,Odoribacter splanchnicus,2,-9.999999999998899e-05,81,12938
44,2122,Isovalerate (3-Methylbutanoic acid),813,Parabacteroides johnsonii,2,-9.999999999998899e-05,82,7757
45,2031,Benzyl alcohol,880,Prevotella timonensis,2,-0.00010000000000010001,83,2073
46,2200,Propanal,953,Roseburia inulinivorans,2,-9.999999999998899e-05,84,12948
47,2180,Nitrate,878,Prevotella salivae,3,-0.00023584848432489647,92,27560
48,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.0005525148637812727,93,7705
