,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.001670845548633726,15,5103
1,2238,Urea,119,Bacteroides caccae,3,0.01543829048930112,23,31398
2,2016,Acetone,54,Alistipes putredinis,2,0.000430667018412656,25,1082
3,2233,Trimethylamine,124,Bacteroides eggerthii,2,-0.00010758709846081516,28,15130
4,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.05563246615061479,37,23625
5,2068,D-Glucose (Glucose),159,Bilophila wadsworthia,3,0.015182558397162427,46,20185
6,2242,XOS (Xylooligosaccharide),54,Alistipes putredinis,2,0.0030786962063868994,52,15770
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,0.0015358155581234323,71,24376
8,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,3,0.0010986746066581343,76,23635
9,2118,Isethionate,953,Roseburia inulinivorans,3,-5.7172028087859594e-05,111,23388
10,2020,Adipate,1064,Streptococcus salivarius,3,0.015083889607283019,112,17349
11,2022,alpha-ketoglutarate (2-oxoglutarate),1064,Streptococcus salivarius,3,0.0007700172414516482,119,17421
12,2006,2-Aminobutyric acid (2-Aminobutyrate),121,Bacteroides coprocola,3,0.0023856544228566534,127,16279
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.009125041899482267,128,24353
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1099,Sutterella wadsworthensis,2,7.729585921445459e-05,136,8495
15,2038,Butyrate,119,Bacteroides caccae,2,0.002203887535969118,137,2526
16,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",1064,Streptococcus salivarius,3,0.0004253582682982593,144,17781
17,2011,4-Aminobutyrate (GABA),135,Bacteroides uniformis,3,0.0007024314126833353,145,16649
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",326,Clostridium symbiosum,2,0.00020406241134462988,149,8455
19,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),878,Prevotella salivae,2,1.601551164343018e-05,150,11288
20,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.00037759728829944716,163,4743
21,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.000451965441781943,191,7769
22,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.002807936191727589,197,6896
23,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-0.0007377476999468335,238,7734
24,2122,Isovalerate (3-Methylbutanoic acid),796,Odoribacter splanchnicus,2,-0.0002710717780712857,247,7754
25,2122,Isovalerate (3-Methylbutanoic acid),551,Holdemania filiformis,3,-2.0470661286964287e-05,253,23664
26,2006,2-Aminobutyric acid (2-Aminobutyrate),796,Odoribacter splanchnicus,3,0.013011803919772746,261,16322
27,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),339,Coprococcus eutactus,3,0.0007287769000329236,276,27034
28,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0021304566564825933,283,23676
29,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.003564665075045048,289,8488
30,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1064,Streptococcus salivarius,3,0.00017733080197990247,305,18861
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.013597293879093919,314,24380
32,2012,5-Aminovalerate,9,Acidaminococcus fermentans,3,0.0011959237262599842,319,16704
33,2017,Adenine,1065,Streptococcus sanguinis,3,0.00017769718869464768,320,17134
34,2081,Deoxycholic acid,968,Ruminococcus obeum,3,0.0012914471611277234,338,21160
35,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",123,Bacteroides dorei,3,0.004326819300398577,363,25353
36,2125,"L-Alanine (D-Alanine, Alanine)",454,Eubacterium eligens,3,0.0036507416012577787,373,23798
37,2122,Isovalerate (3-Methylbutanoic acid),260,Catenibacterium mitsuokai,2,-0.0001642153928890222,400,7731
38,2027,Arachidate (Arachidic acid),339,Coprococcus eutactus,3,-0.0009963772166269314,419,17674
39,2003,"1,2-Ethanediol (Ethylene glycol)",1064,Streptococcus salivarius,3,0.0001980441253327525,435,16125
40,2217,Succinate,75,Anaerostipes caccae,2,0.000153881164118852,436,14044
41,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.005929257398027632,438,23622
42,2081,Deoxycholic acid,133,Bacteroides stercoris,2,0.0016352709066494997,439,5199
43,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",457,Eubacterium rectale,2,0.00014465636775784496,440,2921
44,2046,Chenodeoxycholic acid (Chenodeoxycholate),1007,Shigella sonnei,2,7.647935500854075e-05,448,3018
45,2012,5-Aminovalerate,124,Bacteroides eggerthii,3,0.00788535048418515,465,16714
46,2048,Cholecalciferol (Vitamin D3),870,Prevotella copri,3,-0.00016686016293043782,475,18991
47,2012,5-Aminovalerate,968,Ruminococcus obeum,3,0.0015724025514558537,490,16768
48,2166,Methanol,123,Bacteroides dorei,2,0.000548599649978665,497,10809
49,2237,Uracil,952,Roseburia intestinalis,3,0.0013331850261257827,511,31379
50,2239,Uridine,123,Bacteroides dorei,3,0.008451413377900119,512,31473
51,2011,4-Aminobutyrate (GABA),123,Bacteroides dorei,2,0.0027738591281376568,515,729
52,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,6.388589817085677e-05,516,23678
