,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2181,Nitric Oxide (NO),1054,Streptococcus infantarius,3,-0.00011136563216962436,0,27644
1,2087,"Dodecanoate (Lauric acid, Laureate)",966,Ruminococcus gnavus,2,-9.999999999976694e-05,2,5607
2,2032,beta-alanine (3-Aminopropionate),1007,Shigella sonnei,2,-0.00010000000000021103,6,2154
3,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03297655279658751,8,9002
4,2018,Adenosine,878,Prevotella salivae,2,-9.999999999998899e-05,13,1280
5,2226,"Thiamine (Vitamin B1, Thiamin)",895,Pseudoflavonifractor capillosus,2,-1.7819390667028756e-05,14,14746
6,2011,4-Aminobutyrate (GABA),76,Anaerotruncus colihominis,3,-9.943511044907538e-05,16,16637
7,2207,Retinoate,1065,Streptococcus sanguinis,3,-0.00010017210499180251,22,29374
8,2128,L-Asparagine (Asparagine),878,Prevotella salivae,2,-0.00010000000000021103,24,8120
9,2238,Urea,814,Parabacteroides merdae,3,0.0025565030820899892,26,31446
10,2053,Citrate,804,Oxalobacter formigenes,3,-9.999999999976694e-05,27,19275
11,2203,Putrescine,75,Anaerostipes caccae,3,3.0645520231686874e-05,29,29020
12,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.000524711967019309,30,723
13,2180,Nitrate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,32,11655
14,2061,D-Fructose (Fructose),812,Parabacteroides distasonis,3,-9.999999999998899e-05,34,19708
15,2120,Isomaltose,965,Ruminococcus flavefaciens,3,0.009448985812510413,37,23534
16,2122,Isovalerate (3-Methylbutanoic acid),420,Dorea formicigenerans,3,0.0003968023292353351,40,23652
17,2193,Pentanol,878,Prevotella salivae,2,-9.999999999998899e-05,42,12512
18,2076,D-Tagatose,54,Alistipes putredinis,3,-3.5225156131968305e-06,43,20738
19,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",551,Holdemania filiformis,2,-9.999999999998899e-05,45,11064
20,2070,D-Lyxose (L-Lyxose),966,Ruminococcus gnavus,2,-9.999999999998899e-05,47,4455
21,2129,"L-Aspartate (Aspartate, D-Aspartate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,52,8147
22,2043,Cellobiose,125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.023961406606773e-05,54,18731
23,2233,Trimethylamine,878,Prevotella salivae,2,0.0008425616210196996,55,15176
24,2226,"Thiamine (Vitamin B1, Thiamin)",124,Bacteroides eggerthii,2,-0.00018835463423938492,57,14698
25,2155,L-Tyrosine (Tyrosine),1052,Streptococcus gallolyticus,3,-0.00014948374640599837,58,25987
26,2006,2-Aminobutyric acid (2-Aminobutyrate),339,Coprococcus eutactus,2,-9.999999999976694e-05,62,394
27,2076,D-Tagatose,804,Oxalobacter formigenes,3,-0.00010000000000021103,64,20787
28,2042,Carbon monoxide (CO),966,Ruminococcus gnavus,3,-9.999999999976694e-05,65,18711
29,2072,D-Mannose (Mannose),161,Blautia hansenii (Ruminococcus hansenii),3,0.023760345652570347,66,20474
30,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",880,Prevotella timonensis,2,-9.395634374964601e-05,67,1353
31,2064,D-Galactose,966,Ruminococcus gnavus,2,0.0017918132608094606,69,4023
32,2187,Oxaloacetate,870,Prevotella copri,2,-9.999999999998899e-05,70,12151
33,2240,"Valerate (Pentanoic acid, Pentanoate)",122,Bacteroides coprophilus,2,8.848327897048591e-07,71,15632
34,2203,Putrescine,455,Eubacterium hallii,2,0.0002501813496778027,72,13143
35,2011,4-Aminobutyrate (GABA),260,Catenibacterium mitsuokai,3,0.0008237244572826263,73,16659
36,2218,Sucrose,969,Ruminococcus torques,2,-9.999999999998899e-05,74,14177
37,2209,Ribitol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,75,13599
38,2123,Itaconate,401,Desulfovibrio piger,3,0.0012748120542036556,76,23723
39,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",134,Bacteroides thetaiotaomicron,3,0.06883198391564571,77,27448
40,2125,"L-Alanine (D-Alanine, Alanine)",870,Prevotella copri,3,0.006209362319314682,78,23815
41,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.01859908066816429,79,23675
42,2209,Ribitol,425,Eggerthella lenta,2,-9.999999999998899e-05,82,13573
43,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",1064,Streptococcus salivarius,3,0.10249259453147508,83,25197
44,2139,L-iduronate,966,Ruminococcus gnavus,3,-4.2446762930303805e-05,85,24831
45,2212,Spermidine,1099,Sutterella wadsworthensis,2,3.32422055249193e-05,86,13823
46,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",309,Clostridium difficile,2,-9.999999999998899e-05,87,604
47,2081,Deoxycholic acid,870,Prevotella copri,2,0.011896751021070684,88,5239
48,2159,Lithocholic acid,55,Alistipes shahii,3,0.00015321937370960104,89,26211
49,2188,"p-Cresol (4-methylphenol, 4-cresol)",484,Fusobacterium varium,2,-8.053405348118492e-05,90,12213
50,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",870,Prevotella copri,3,0.022419308777714808,92,21223
51,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,2,0.0007419955396055222,96,744
52,2128,L-Asparagine (Asparagine),161,Blautia hansenii (Ruminococcus hansenii),3,0.04337659279396966,97,24002
53,2123,Itaconate,135,Bacteroides uniformis,2,0.00041880637613755933,99,7793
54,2069,D-Glucuronic acid (D-Glucuronate),329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.001629137131953895,100,20264
55,2224,Taurodeoxycholate,880,Prevotella timonensis,2,-0.00010000000000010001,101,14601
56,2200,Propanal,966,Ruminococcus gnavus,2,-9.999999999998899e-05,103,12951
57,2214,Stachyose,608,Lactococcus lactis,2,-9.999999999998899e-05,104,13945
58,2142,L-Leucine (Leucine),1065,Streptococcus sanguinis,2,-9.999999999998899e-05,105,9142
59,2023,alpha-Linolenic acid (Omega-3 fatty acid),880,Prevotella timonensis,2,-9.999999999998899e-05,106,1569
60,2214,Stachyose,129,Bacteroides ovatus,2,-9.999999999998899e-05,108,13909
61,2081,Deoxycholic acid,460,Eubacterium siraeum,3,-0.00015862666198873665,109,21138
62,2152,L-Sorbose (Sorbose),158,Bifidobacterium pseudocatenulatum,3,4.913281282270532e-06,110,25728
63,2216,"Stearic acid (Stearate, Octadecanoate)",46,Akkermansia muciniphila,2,-9.999999999998899e-05,111,13969
64,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",153,Bifidobacterium breve,3,-7.23086229484915e-05,112,24358
65,2081,Deoxycholic acid,1052,Streptococcus gallolyticus,2,0.018766944658425322,113,5251
66,2198,Pimelate,326,Clostridium symbiosum,3,0.023858527375426708,118,28759
67,2203,Putrescine,137,Bacteroides xylanisolvens,2,0.0002467536771628698,120,13122
68,2142,L-Leucine (Leucine),131,Bacteroides plebeius,3,0.08047319883065662,122,24998
69,2187,Oxaloacetate,309,Clostridium difficile,2,-9.999999999998899e-05,123,12124
70,2048,Cholecalciferol (Vitamin D3),425,Eggerthella lenta,2,-9.999999999998899e-05,124,3061
71,2079,D-Xylose (Xylose),54,Alistipes putredinis,3,0.00018963084896539417,125,20954
72,2229,Thymine,309,Clostridium difficile,3,0.0033043225004313337,126,30844
73,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.0049442506441675915,127,23628
74,2236,Tyramine,119,Bacteroides caccae,2,-7.140443348740977e-05,128,15342
75,2053,Citrate,608,Lactococcus lactis,3,0.010949628042228321,129,19273
76,2071,D-Mannitol (Mannitol),456,Eubacterium limosum,3,-0.0002228835990761846,130,20416
77,2115,Indole-3-acetate (Indoleacetate),119,Bacteroides caccae,3,0.01257474041398876,131,23118
78,2148,"L-Proline (Proline, D-Proline)",796,Odoribacter splanchnicus,2,-9.999999999998899e-05,133,9554
