,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2011,4-Aminobutyrate (GABA),9,Acidaminococcus fermentans,2,-0.00012851793337897988,0,720
1,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,2,11079
2,2212,Spermidine,425,Eggerthella lenta,2,-7.625218129581057e-06,5,13789
3,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.049319814459489075,7,23628
4,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",54,Alistipes putredinis,2,-9.999999999998899e-05,8,12386
5,2006,2-Aminobutyric acid (2-Aminobutyrate),54,Alistipes putredinis,2,-0.00010000000000010001,11,362
6,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.002608397073655011,13,4743
7,2058,Cytidine,878,Prevotella salivae,2,-9.999999999998899e-05,18,3584
8,2103,Glycolithocholate,455,Eubacterium hallii,3,0.03179619047957927,19,22503
9,2229,Thymine,425,Eggerthella lenta,3,0.004027409676590987,20,30853
10,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.006623277568454156,21,23639
11,2029,Benzaldehyde,1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,23,1943
12,2052,"cis-Aconitate (trans-Aconitate, trans-Aconitic acid)",461,Eubacterium ventriosum,2,-9.999999999998899e-05,24,3283
13,2180,Nitrate,129,Bacteroides ovatus,3,0.0001868325970043605,27,27517
14,2139,L-iduronate,159,Bilophila wadsworthia,3,0.002431358450545096,29,24793
15,2203,Putrescine,880,Prevotella timonensis,2,0.0009519309787480168,30,13161
16,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",878,Prevotella salivae,2,-9.999999999998899e-05,31,6680
17,2183,Octanoate (Caprylic acid),54,Alistipes putredinis,2,-9.999999999998899e-05,32,11810
