,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.02331024925821701,9,23622
1,2020,Adipate,137,Bacteroides xylanisolvens,3,0.011423895831086384,34,17298
2,2122,Isovalerate (3-Methylbutanoic acid),129,Bacteroides ovatus,2,0.0017714570820414055,36,7717
3,2217,Succinate,54,Alistipes putredinis,2,0.011684265397264415,64,14042
4,2134,"L-Glutamine (D-Glutamine, Glutamine)",152,Bifidobacterium bifidum,2,0.003987854978612981,98,8517
5,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0009111344511472108,138,6903
6,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.01706591421850523,148,31577
7,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0055597398878812765,174,23642
8,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",952,Roseburia intestinalis,3,0.006380457445051446,200,27491
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,0.0037198673161061846,201,8461
10,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),878,Prevotella salivae,2,0.0009949055640448012,211,11144
11,2217,Succinate,149,Bifidobacterium adolescentis,2,0.0044299897377708675,212,14059
12,2217,Succinate,870,Prevotella copri,2,0.020002323967934,233,14095
13,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,3,0.0023851813194442073,244,24350
14,2069,D-Glucuronic acid (D-Glucuronate),953,Roseburia inulinivorans,3,0.030859387878171773,249,20292
15,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.0017615713153705803,257,7769
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.003018482536561007,282,24338
17,2085,Dimethylamine,54,Alistipes putredinis,2,0.005480532260244697,312,5474
18,2012,5-Aminovalerate,126,Bacteroides fragilis,3,0.001194241789840289,382,16716
19,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.009038424725676064,448,25886
20,2217,Succinate,124,Bacteroides eggerthii,2,0.003987589896511379,456,14050
21,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",314,Clostridium leptum,2,0.00035349837324671896,586,9029
22,2111,Histamine,461,Eubacterium ventriosum,3,-0.00040476799744060266,592,23011
23,2146,L-Ornithine (Ornithine),878,Prevotella salivae,3,0.0004474201238680031,607,25328
24,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",131,Bacteroides plebeius,2,0.0026928013648092053,611,8438
25,2185,Orotic acid (Orotate),796,Odoribacter splanchnicus,3,0.0018279370586526955,656,27914
26,2073,D-Psicose,161,Blautia hansenii (Ruminococcus hansenii),3,-0.00031534433826874153,728,20546
27,2129,"L-Aspartate (Aspartate, D-Aspartate)",966,Ruminococcus gnavus,3,0.0025946322374624797,776,24111
28,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",135,Bacteroides uniformis,3,0.0015945311819578478,780,24353
29,2049,Cholic acid (Cholate),460,Eubacterium siraeum,3,-0.0003497500511601137,953,19050
30,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,2.544235022661212e-05,957,16697
31,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",161,Blautia hansenii (Ruminococcus hansenii),3,-2.048166208834523e-05,982,25370
32,2233,Trimethylamine,135,Bacteroides uniformis,2,0.0039166808012224275,1049,15137
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,3.735227252443796e-05,1055,24399
34,2125,"L-Alanine (D-Alanine, Alanine)",123,Bacteroides dorei,3,0.007353786017175734,1065,23769
35,2238,Urea,126,Bacteroides fragilis,3,0.0014784918358363708,1066,31404
36,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,-8.467382886212516e-05,1078,23675
37,2105,Guanine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.001529914427447765,1098,22619
38,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",964,Ruminococcus bromii,3,3.733167491559719e-05,1192,16549
39,2201,Propanoate (Propionate),464,Faecalibacterium prausnitzii,2,0.011617936946780483,1355,13004
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.0024203922421123236,1417,24361
41,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.0002717778825485073,1549,24380
42,2129,"L-Aspartate (Aspartate, D-Aspartate)",133,Bacteroides stercoris,3,0.00017103856493327907,1725,24063
43,2038,Butyrate,119,Bacteroides caccae,2,0.0036925190899949056,1740,2526
44,2241,Xanthine,339,Coprococcus eutactus,3,5.050397590422584e-05,1754,31642
45,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,-0.0005318574658961239,1804,16645
