,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2197,Phylloquinone (Vitamin K1),75,Anaerostipes caccae,2,-9.999999999998899e-05,0,12748
1,2122,Isovalerate (3-Methylbutanoic acid),1099,Sutterella wadsworthensis,2,0.0005499819984610133,1,7775
2,2032,beta-alanine (3-Aminopropionate),608,Lactococcus lactis,3,0.003983539571604022,5,18049
3,2098,Glycerol,338,Coprococcus comes,2,6.241043674304336e-05,9,6225
4,2046,Chenodeoxycholic acid (Chenodeoxycholate),54,Alistipes putredinis,2,0.003895704286738244,10,2954
5,2059,Cytosine,512,Haemophilus influenzae,3,-0.00010000000000010001,14,19558
6,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.02033068601236232,15,23622
7,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,-1.278591257691808e-05,19,7734
8,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",9,Acidaminococcus fermentans,3,-0.00013534886381083577,20,20664
9,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.04185538310555781,21,23625
10,2180,Nitrate,159,Bilophila wadsworthia,3,0.0009565929024322184,22,27529
11,2241,Xanthine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,23,15759
12,2160,Malonate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,24,10431
13,2154,L-Tryptophan (Tryptophan),55,Alistipes shahii,3,0.00015566406432820923,26,25851
14,2088,Erythritol,608,Lactococcus lactis,2,-9.999999999998899e-05,29,5665
15,2043,Cellobiose,966,Ruminococcus gnavus,2,-0.00010000000000010001,33,2871
16,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,2,-0.00010296745952265152,34,7750
17,2105,Guanine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,35,6759
18,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.0010534251833914654,36,7706
19,2059,Cytosine,123,Bacteroides dorei,2,-9.999999999998899e-05,38,3609
20,2197,Phylloquinone (Vitamin K1),152,Bifidobacterium bifidum,3,0.00019159789694933593,39,28677
21,2226,"Thiamine (Vitamin B1, Thiamin)",124,Bacteroides eggerthii,3,0.0012911987014344595,43,30610
22,2101,Glycodeoxycholate,878,Prevotella salivae,2,-9.999999999998899e-05,46,6464
23,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",1052,Streptococcus gallolyticus,3,-0.0001182273068134343,48,18859
24,2025,Anthranilate (o-amino-benzoic acid),133,Bacteroides stercoris,3,0.0001513667004852115,51,17583
25,2173,N-Acetyl-D-mannosamine,456,Eubacterium limosum,3,-0.0001079339963295789,52,27112
26,2030,Benzoate,326,Clostridium symbiosum,2,-9.999999999998899e-05,53,1975
27,2153,L-Threonine (Threonine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,55,9887
28,2180,Nitrate,966,Ruminococcus gnavus,2,0.0010117378580176695,58,11655
29,2235,Tryptamine,512,Haemophilus influenzae,2,-9.999999999998899e-05,59,15310
30,2216,"Stearic acid (Stearate, Octadecanoate)",878,Prevotella salivae,2,-9.999999999998899e-05,61,14024
31,2091,"Folic acid (Folate, Vitamin B9)",878,Prevotella salivae,2,-0.0002787644443028592,62,5888
32,2036,Butanol,484,Fusobacterium varium,3,-9.999999999998899e-05,64,18333
33,2203,Putrescine,121,Bacteroides coprocola,2,5.9464061483938124e-05,68,13111
34,2197,Phylloquinone (Vitamin K1),966,Ruminococcus gnavus,2,-4.938997800174594e-05,73,12807
35,2061,D-Fructose (Fructose),131,Bacteroides plebeius,3,0.005390743139298215,74,19670
