,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2229,Thymine,969,Ruminococcus torques,2,-9.999999999998899e-05,1,14969
1,2053,Citrate,46,Akkermansia muciniphila,2,-9.999999999998899e-05,5,3313
2,2081,Deoxycholic acid,460,Eubacterium siraeum,3,0.00027666818187344067,7,21138
3,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",512,Haemophilus influenzae,3,-9.999999999998899e-05,8,25174
4,2142,L-Leucine (Leucine),551,Holdemania filiformis,2,-9.999999999998899e-05,9,9120
5,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",54,Alistipes putredinis,2,0.002536241219091684,11,218
6,2076,D-Tagatose,133,Bacteroides stercoris,3,0.00034141454721292597,13,20751
7,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,14,3527
8,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",878,Prevotella salivae,2,-9.999999999998899e-05,17,4808
9,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,0.008336744501389104,18,7706
10,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",151,Bifidobacterium animalis,2,-9.999999999998899e-05,21,8444
11,2092,Formaldehyde,484,Fusobacterium varium,2,-9.999999999998899e-05,22,5949
12,2098,Glycerol,966,Ruminococcus gnavus,2,0.002580024440734574,23,6255
13,2114,Indole,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,8.896732659713358e-05,29,23072
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1054,Streptococcus infantarius,2,-7.693109250084262e-06,31,8492
15,2033,Betaine (Glycine betaine),1052,Streptococcus gallolyticus,2,-0.00010000000000010001,40,2227
16,2036,Butanol,460,Eubacterium siraeum,2,-9.999999999998899e-05,41,2418
17,2213,Spermine,55,Alistipes shahii,3,-8.467888707863747e-05,42,29739
18,2105,Guanine,153,Bifidobacterium breve,2,-9.999999999998899e-05,45,6718
19,2217,Succinate,804,Oxalobacter formigenes,3,-9.999999999998899e-05,46,30003
20,2214,Stachyose,121,Bacteroides coprocola,3,-3.603652335892882e-05,49,29815
21,2067,D-Glucosamine (Glucosamine),966,Ruminococcus gnavus,3,0.0011006941755230537,53,20151
22,2152,L-Sorbose (Sorbose),878,Prevotella salivae,2,-9.999999999998899e-05,54,9848
23,2157,Lactose,161,Blautia hansenii (Ruminococcus hansenii),3,0.0031981017663342826,59,26090
24,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,3,0.03239553076857982,63,23671
25,2186,Oxalate,1064,Streptococcus salivarius,3,9.93130038899892e-05,64,28005
26,2037,Butylamine,338,Coprococcus comes,2,0.00011446808126758246,66,2481
27,2074,D-Ribose (Ribose),878,Prevotella salivae,2,0.00021536365389585033,68,4736
28,2126,"L-Arabitol (L-Arabinitol, D-Arabitol)",1065,Streptococcus sanguinis,2,-9.999999999998899e-05,69,7990
29,2101,Glycodeoxycholate,804,Oxalobacter formigenes,2,-9.999999999998899e-05,70,6459
30,2212,Spermidine,75,Anaerostipes caccae,2,-9.502449551435088e-05,72,13756
31,2213,Spermine,137,Bacteroides xylanisolvens,3,-6.129039049396212e-05,74,29754
32,2238,Urea,969,Ruminococcus torques,2,4.0336055466494436e-05,75,15545
33,2203,Putrescine,135,Bacteroides uniformis,2,0.00017445655054026954,76,13121
34,2094,FOS (Fructooligosaccharide),966,Ruminococcus gnavus,3,0.00023742652528613295,81,22023
35,2170,Mucin,125,Bacteroides finegoldii (Alistipes finegoldii),3,-9.117120803636691e-05,83,26867
36,2101,Glycodeoxycholate,137,Bacteroides xylanisolvens,3,0.0009462099116943623,86,22338
37,2078,D-Turanose,323,Clostridium scindens,2,-9.999999999998899e-05,90,4998
38,2218,Sucrose,151,Bifidobacterium animalis,2,-9.999999999998899e-05,91,14132
39,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.00037465068591535644,92,7705
40,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,3,-9.999999999998899e-05,97,23662
41,2081,Deoxycholic acid,121,Bacteroides coprocola,3,5.4661710517600604e-05,98,21103
42,2127,L-Arginine (Arginine),551,Holdemania filiformis,2,-9.999999999998899e-05,99,8040
43,2132,L-Fucose,457,Eubacterium rectale,3,0.019000233946316336,102,24305
44,2025,Anthranilate (o-amino-benzoic acid),122,Bacteroides coprophilus,2,-9.999999999998899e-05,107,1664
45,2004,"1,2-propanediol (Propene diol, Propylene glycol, [R]-1,2-propanediol, [R]-propane-1,2-diol, [S]-1,2-propanediol, [S]-propane-1,2-diol)",326,Clostridium symbiosum,2,0.00022522053212581383,110,247
46,2222,Taurochenodeoxycholate,326,Clostridium symbiosum,2,-9.999999999998899e-05,113,14431
47,2030,Benzoate,323,Clostridium scindens,3,-9.900764746550994e-05,114,17886
48,2008,"2-Oxobutyrate (Alpha-ketobutyrate, 2-Oxobutanoate)",55,Alistipes shahii,2,-9.999999999998899e-05,116,507
