,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2142,L-Leucine (Leucine),119,Bacteroides caccae,2,-9.999999999998899e-05,1,9078
1,2167,Methylamine (Monomethylamine),966,Ruminococcus gnavus,2,0.0001716948910113203,2,10935
2,2121,Isopropanol (2-Propanol),460,Eubacterium siraeum,3,-8.800225958427443e-05,6,23586
3,2073,D-Psicose,54,Alistipes putredinis,2,-9.999999999998899e-05,8,4610
4,2007,2-methylbutyrate (2-methylbutanoic acid),326,Clostridium symbiosum,3,-0.00010105482064115545,9,16375
5,2040,Cadaverine,1052,Streptococcus gallolyticus,3,3.0856289240044354e-05,11,18571
6,2233,Trimethylamine,878,Prevotella salivae,2,0.003911776815062273,13,15176
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",121,Bacteroides coprocola,2,0.00037823287410254647,14,8431
8,2029,Benzaldehyde,54,Alistipes putredinis,2,-9.999999999998899e-05,16,1874
9,2025,Anthranilate (o-amino-benzoic acid),420,Dorea formicigenerans,2,-9.999999999998899e-05,23,1692
10,2173,N-Acetyl-D-mannosamine,814,Parabacteroides merdae,2,-9.999999999998899e-05,25,11214
11,2058,Cytidine,1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,28,3595
12,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,3,-2.31179112305524e-05,33,16697
13,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.008277792059968259,34,15626
14,2238,Urea,813,Parabacteroides johnsonii,3,-9.999999999998899e-05,35,31445
15,2230,Toluene,804,Oxalobacter formigenes,2,-0.00010000000000010001,36,15027
16,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.04561908943265636,37,23657
17,2156,"L-Valine (Valine, D-Valine)",161,Blautia hansenii (Ruminococcus hansenii),2,-9.999999999998899e-05,38,10106
18,2165,Methane (CH4),159,Bilophila wadsworthia,3,0.002729530367960975,39,26665
19,2010,"4-Aminobenzoate (para-amino, Benzoic acid)",9,Acidaminococcus fermentans,2,-9.999999999998899e-05,40,648
20,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",323,Clostridium scindens,2,-0.000124263730758023,43,8454
21,2134,"L-Glutamine (D-Glutamine, Glutamine)",461,Eubacterium ventriosum,2,-0.0004268846105232038,44,8539
22,2037,Butylamine,461,Eubacterium ventriosum,2,0.00031752485071112613,45,2491
23,2233,Trimethylamine,1099,Sutterella wadsworthensis,2,0.0004837007931830506,47,15191
24,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),464,Faecalibacterium prausnitzii,3,0.008962110185653294,48,27044
25,2088,Erythritol,323,Clostridium scindens,2,-0.00010000000000010001,49,5646
26,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,3,-0.0001028015096191659,51,23646
27,2032,beta-alanine (3-Aminopropionate),326,Clostridium symbiosum,2,-9.999999999998899e-05,52,2119
28,2011,4-Aminobutyrate (GABA),158,Bifidobacterium pseudocatenulatum,3,0.0027053476955207767,53,16656
29,2080,"D-Xylulose (Xylulose, L-Xylulose)",454,Eubacterium eligens,2,-9.999999999998899e-05,55,5150
30,2085,Dimethylamine,1052,Streptococcus gallolyticus,2,0.0016499113541066368,57,5539
31,2101,Glycodeoxycholate,814,Parabacteroides merdae,2,-9.999999999998899e-05,58,6462
32,2243,Xylitol,454,Eubacterium eligens,3,-9.98692936341472e-05,59,31790
33,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.009382002454172866,61,7741
34,2219,Sulfate (Sulfuric acid),9,Acidaminococcus fermentans,2,-9.999999999998899e-05,63,14184
35,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,0.003088056722778454,64,16681
36,2203,Putrescine,804,Oxalobacter formigenes,2,0.0008743701650094637,67,13155
37,2065,D-Galacturonate,260,Catenibacterium mitsuokai,2,-0.0001426177135310791,68,4059
38,2100,Glycocholate,153,Bifidobacterium breve,3,-4.973523177531636e-05,69,22270
39,2214,Stachyose,895,Pseudoflavonifractor capillosus,2,-9.999999999998899e-05,70,13954
40,2122,Isovalerate (3-Methylbutanoic acid),813,Parabacteroides johnsonii,2,0.002426251504563548,72,7757
41,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",878,Prevotella salivae,2,-9.999999999998899e-05,73,11360
42,2180,Nitrate,119,Bacteroides caccae,2,-9.999999999998899e-05,74,11598
43,2107,H2 (Hydrogen),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.001321410969599035,76,6872
44,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",9,Acidaminococcus fermentans,3,-0.00010363093407195212,77,26928
45,2210,Riboflavin (Vitamin B2),46,Akkermansia muciniphila,2,0.00038106043090468944,79,13609
46,2155,L-Tyrosine (Tyrosine),420,Dorea formicigenerans,2,-9.999999999998899e-05,82,10044
47,2220,Sulfur (Elemental sulfur),420,Dorea formicigenerans,3,0.0002347754479848918,84,30204
48,2238,Urea,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.02786340092417694,86,31424
49,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.00187807743863444,89,7705
50,2151,"L-Serine (Serine, D-Serine)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,90,9731
51,2122,Isovalerate (3-Methylbutanoic acid),323,Clostridium scindens,2,0.0003459354042232299,92,7734
52,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,3,0.001030564224709929,95,16699
53,2157,Lactose,314,Clostridium leptum,3,-3.096569115568215e-05,96,26093
54,2061,D-Fructose (Fructose),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,-0.00015546938110833075,97,19679
55,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,0.004038465971870742,100,19860
56,2241,Xanthine,135,Bacteroides uniformis,3,0.013015441382502768,104,31625
57,2162,Melibiose,121,Bacteroides coprocola,3,-9.671649158204954e-05,105,26431
58,2011,4-Aminobutyrate (GABA),878,Prevotella salivae,2,0.0007129520900647224,106,776
59,2211,Shikimate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0021870412731047617,107,29624
60,2071,D-Mannitol (Mannitol),796,Odoribacter splanchnicus,2,-9.999999999998899e-05,108,4514
61,2184,Oleic acid ([9Z]-Octadecenoic acid),134,Bacteroides thetaiotaomicron,3,0.00037230258102127767,109,27808
62,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",965,Ruminococcus flavefaciens,3,-0.00010198943702932617,112,17774
63,2030,Benzoate,76,Anaerotruncus colihominis,3,-0.00010095060921699872,113,17861
64,2180,Nitrate,122,Bacteroides coprophilus,3,-4.017361504959904e-05,114,27512
65,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",456,Eubacterium limosum,2,-0.00010000000000010001,117,4792
66,2018,Adenosine,512,Haemophilus influenzae,2,-9.999999999998899e-05,120,1270
67,2006,2-Aminobutyric acid (2-Aminobutyrate),464,Faecalibacterium prausnitzii,2,-9.999999999998899e-05,122,404
68,2091,"Folic acid (Folate, Vitamin B9)",260,Catenibacterium mitsuokai,2,0.00012068824435429448,123,5859
69,2145,L-Methionine (D-Methionine),55,Alistipes shahii,2,-9.999999999998899e-05,124,9291
70,2164,"meso-Tartrate (meso-Tartaric acid, Tartrate, L-tartrate, L-Tartaric acid)",309,Clostridium difficile,2,-9.999999999998899e-05,125,10684
71,2157,Lactose,121,Bacteroides coprocola,3,-8.066803211603801e-05,126,26071
72,2148,"L-Proline (Proline, D-Proline)",1054,Streptococcus infantarius,2,-9.999999999998899e-05,127,9572
73,2152,L-Sorbose (Sorbose),133,Bacteroides stercoris,2,-9.999999999998899e-05,129,9807
74,2114,Indole,969,Ruminococcus torques,2,0.0002353756282246211,130,7193
75,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.010213824458366716,131,23660
76,2122,Isovalerate (3-Methylbutanoic acid),880,Prevotella timonensis,3,-9.999999999998899e-05,132,23673
77,2241,Xanthine,812,Parabacteroides distasonis,3,-9.999999999998899e-05,133,31660
78,2185,Orotic acid (Orotate),965,Ruminococcus flavefaciens,3,-0.0004847172213129358,135,27926
79,2034,"Bicarbonate (HCO3-, H2CO3, Carbonic acid, Carbonate)",76,Anaerotruncus colihominis,2,-9.999999999998899e-05,136,2237
80,2125,"L-Alanine (D-Alanine, Alanine)",461,Eubacterium ventriosum,3,0.001134697774911042,137,23803
81,2038,Butyrate,870,Prevotella copri,2,0.011774028445672546,140,2575
82,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,141,11366
83,2195,Phenylacetate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.002086046533731012,142,28544
84,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",121,Bacteroides coprocola,2,-9.999999999998899e-05,143,12319
85,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",339,Coprococcus eutactus,2,0.0009310565602526077,144,9034
86,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",314,Clostridium leptum,3,-8.208118825825395e-05,145,17741
87,2160,Malonate,75,Anaerostipes caccae,2,-9.999999999998899e-05,148,10372
88,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,3,-6.82297266337839e-05,151,23681
89,2003,"1,2-Ethanediol (Ethylene glycol)",75,Anaerostipes caccae,3,-0.00012936868885071728,153,16060
90,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",512,Haemophilus influenzae,3,-9.999999999998899e-05,154,23302
91,2101,Glycodeoxycholate,55,Alistipes shahii,2,-9.999999999998899e-05,155,6411
92,2161,Maltose,1007,Shigella sonnei,2,0.0012567154842150208,156,10506
93,2173,N-Acetyl-D-mannosamine,323,Clostridium scindens,3,6.098902731210831e-05,158,27102
94,2159,Lithocholic acid,46,Akkermansia muciniphila,2,7.748120643191747e-06,159,10297
