,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2068,D-Glucose (Glucose),119,Bacteroides caccae,3,0.003375527902396036,9,20166
1,2032,beta-alanine (3-Aminopropionate),260,Catenibacterium mitsuokai,3,0.000514062953087091,13,18027
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,2,0.0026087852071629003,16,8552
3,2217,Succinate,804,Oxalobacter formigenes,2,0.0003700331833863535,21,14091
4,2103,Glycolithocholate,454,Eubacterium eligens,3,0.03006735989578202,28,22502
5,2089,Ethanol,326,Clostridium symbiosum,2,-0.00015925396759852717,40,5719
6,2106,Guanosine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.000149748957553264,42,22691
7,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,3,0.0012985440948826144,45,23645
8,2217,Succinate,75,Anaerostipes caccae,2,-2.6189218900407596e-05,56,14044
9,2239,Uridine,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.001318449396668142,57,31475
10,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.0008597065798874315,58,4304
11,2241,Xanthine,75,Anaerostipes caccae,3,0.001023439647129698,69,31612
12,2070,D-Lyxose (L-Lyxose),454,Eubacterium eligens,3,0.0021289911787932825,80,20342
13,2217,Succinate,54,Alistipes putredinis,2,0.022365471523576264,83,14042
14,2111,Histamine,137,Bacteroides xylanisolvens,3,0.000134395965910028,87,22986
15,2006,2-Aminobutyric acid (2-Aminobutyrate),134,Bacteroides thetaiotaomicron,3,0.022266493477793747,99,16288
16,2170,Mucin,159,Bilophila wadsworthia,3,0.0008769353420060577,100,26881
17,2233,Trimethylamine,457,Eubacterium rectale,2,0.019664933647044247,102,15161
18,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0027945155703709146,113,23677
19,2236,Tyramine,969,Ruminococcus torques,2,0.0002407562094115523,125,15401
