,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2201,Propanoate (Propionate),54,Alistipes putredinis,2,0.023764719113626542,6,12962
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",137,Bacteroides xylanisolvens,3,0.0057865711084283955,20,24354
2,2038,Butyrate,966,Ruminococcus gnavus,2,0.0004008209104637839,25,2583
3,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.004382146809701171,39,23631
4,2131,"L-Cysteine (Cysteine, D-Cysteine)",123,Bacteroides dorei,3,0.0003112654531458592,48,24201
5,2108,H2O2,54,Alistipes putredinis,3,0.0027456401868706237,51,22826
6,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),126,Bacteroides fragilis,3,0.0016739440203492606,52,27156
7,2240,"Valerate (Pentanoic acid, Pentanoate)",870,Prevotella copri,2,-0.0004361768461760285,58,15679
8,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,3,3.0007882366733796e-05,84,24376
9,2122,Isovalerate (3-Methylbutanoic acid),457,Eubacterium rectale,3,0.005288089204116719,87,23657
10,2079,D-Xylose (Xylose),149,Bifidobacterium adolescentis,2,-0.0003036346186626737,90,5059
11,2040,Cadaverine,1052,Streptococcus gallolyticus,3,0.024515515863733572,97,18571
12,2233,Trimethylamine,1064,Streptococcus salivarius,2,0.0001941371820288751,115,15189
13,2242,XOS (Xylooligosaccharide),123,Bacteroides dorei,3,0.0050011021366294095,123,31689
14,2116,Inosine,76,Anaerotruncus colihominis,3,0.002355550928505812,125,23189
15,2145,L-Methionine (D-Methionine),161,Blautia hansenii (Ruminococcus hansenii),3,0.07449919341545708,137,25226
16,2017,Adenine,137,Bacteroides xylanisolvens,3,0.03342407179575291,147,17082
17,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,3,0.03598584198071053,148,24399
18,2163,Menaquinone (Vitamin K2),454,Eubacterium eligens,3,0.01941419626973584,149,26534
19,2226,"Thiamine (Vitamin B1, Thiamin)",55,Alistipes shahii,2,-0.0006025057130237821,161,14691
20,2046,Chenodeoxycholic acid (Chenodeoxycholate),161,Blautia hansenii (Ruminococcus hansenii),2,0.00020931190575601555,163,2978
21,2127,L-Arginine (Arginine),134,Bacteroides thetaiotaomicron,3,0.10655408904904318,168,23920
22,2122,Isovalerate (3-Methylbutanoic acid),1052,Streptococcus gallolyticus,2,0.006518739697226272,173,7771
23,2130,L-Carnitine (D-Carnitine),460,Eubacterium siraeum,3,0.015101106641204898,179,24162
24,2198,Pimelate,131,Bacteroides plebeius,3,0.07343680816473441,181,28742
25,2114,Indole,425,Eggerthella lenta,2,0.0009777266619004354,188,7165
26,2081,Deoxycholic acid,952,Roseburia intestinalis,2,0.0010107357062004718,191,5243
27,2145,L-Methionine (D-Methionine),54,Alistipes putredinis,3,0.01013375366805458,193,25202
28,2192,"Pelargonic acid (Pelargonate, Nonanoic acid)",151,Bifidobacterium animalis,2,-0.0010000000000000009,199,12404
29,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",149,Bifidobacterium adolescentis,3,0.04087961048125832,201,25363
30,2137,L-Homoserine,9,Acidaminococcus fermentans,3,0.007149372075488825,223,24624
31,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",968,Ruminococcus obeum,2,0.000701367990785795,234,8488
32,2225,Taurolithocholate,964,Ruminococcus bromii,3,0.00762121763507706,238,30589
33,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",123,Bacteroides dorei,3,0.0009730119076923893,247,19377
34,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.009828072741211447,254,19010
35,2183,Octanoate (Caprylic acid),425,Eggerthella lenta,3,0.016815106654173184,265,27757
36,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.001782799004383273,266,23679
37,2239,Uridine,158,Bifidobacterium pseudocatenulatum,3,0.01982432571765913,267,31488
38,2061,D-Fructose (Fructose),119,Bacteroides caccae,3,0.01632780254467281,269,19662
39,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0005535813929752331,274,24398
40,2040,Cadaverine,969,Ruminococcus torques,3,0.04475910024587937,276,18569
41,2157,Lactose,878,Prevotella salivae,2,0.004002028083448184,283,10208
42,2151,"L-Serine (Serine, D-Serine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.1028595513791633,289,25658
