,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2073,D-Psicose,122,Bacteroides coprophilus,2,-9.999999999998899e-05,0,4616
1,2227,Thiosulfate,125,Bacteroides finegoldii (Alistipes finegoldii),2,-9.999999999998899e-05,2,14771
2,2122,Isovalerate (3-Methylbutanoic acid),149,Bifidobacterium adolescentis,2,0.0017410876225021354,3,7723
3,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,3,-9.999999999998899e-05,5,30656
4,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,7,1647
5,2046,Chenodeoxycholic acid (Chenodeoxycholate),125,Bacteroides finegoldii (Alistipes finegoldii),3,2.4275790981853618e-05,9,18875
6,2188,"p-Cresol (4-methylphenol, 4-cresol)",878,Prevotella salivae,2,-9.999999999976694e-05,10,12224
7,2033,Betaine (Glycine betaine),323,Clostridium scindens,3,0.010690059520911177,11,18102
8,2197,Phylloquinone (Vitamin K1),153,Bifidobacterium breve,2,-9.999999999998899e-05,12,12766
9,2242,XOS (Xylooligosaccharide),339,Coprococcus eutactus,2,-0.00011914084879860454,13,15802
10,2183,Octanoate (Caprylic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,11871
11,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.0209785390929913,15,11450
12,2030,Benzoate,153,Bifidobacterium breve,2,-9.999999999998899e-05,17,1966
13,2160,Malonate,420,Dorea formicigenerans,3,0.06242768854169589,18,26316
14,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",119,Bacteroides caccae,2,-9.999999999998899e-05,19,11310
15,2066,D-Gluconate (D-Gluconic acid) (Gluconate),151,Bifidobacterium animalis,2,-9.999999999998899e-05,20,4124
16,2050,Choline,54,Alistipes putredinis,3,0.08299948176016625,21,19082
17,2078,D-Turanose,878,Prevotella salivae,2,-9.999999999998899e-05,22,5024
18,2107,H2 (Hydrogen),309,Clostridium difficile,2,0.0021779008054536586,25,6868
19,2071,D-Mannitol (Mannitol),966,Ruminococcus gnavus,2,-9.999999999998899e-05,26,4527
20,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,28,4815
21,2155,L-Tyrosine (Tyrosine),878,Prevotella salivae,2,-9.999999999998899e-05,29,10064
22,2084,Dimethyl sulfide (Methyl sulfide),966,Ruminococcus gnavus,3,-9.999999999998899e-05,32,21375
23,2239,Uridine,323,Clostridium scindens,3,0.006894134220878367,33,31494
24,2074,D-Ribose (Ribose),804,Oxalobacter formigenes,3,-9.999999999998899e-05,34,20643
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",9,Acidaminococcus fermentans,3,-0.00013154740825482847,36,24912
26,2182,Nitrite,870,Prevotella copri,3,0.003788226195879929,38,27703
27,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",456,Eubacterium limosum,2,-8.860050762904415e-05,39,8464
28,2048,Cholecalciferol (Vitamin D3),76,Anaerotruncus colihominis,3,-0.00010075335380443917,41,18941
29,2236,Tyramine,1099,Sutterella wadsworthensis,2,0.0005387473473339455,42,15407
30,2116,Inosine,126,Bacteroides fragilis,3,0.05144441524005239,45,23196
31,2067,D-Glucosamine (Glucosamine),9,Acidaminococcus fermentans,2,-9.999999999998899e-05,46,4176
32,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.0029662174010570697,50,6903
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",878,Prevotella salivae,2,0.007549534780531886,51,8480
34,2174,N-Acetylgalactosamine (N-Acetyl-D-galactosamine),420,Dorea formicigenerans,3,0.0048463742572461,52,27180
35,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",152,Bifidobacterium bifidum,2,8.749661607954096e-05,53,1317
36,2220,Sulfur (Elemental sulfur),796,Odoribacter splanchnicus,3,-0.00011366651656741222,55,30218
37,2203,Putrescine,137,Bacteroides xylanisolvens,2,0.0007102002548139419,57,13122
38,2061,D-Fructose (Fructose),425,Eggerthella lenta,2,0.001026607768758181,58,3781
39,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0030688093675105277,61,23650
40,2005,"1,3-Propanediol",339,Coprococcus eutactus,2,-9.999999999998899e-05,62,322
41,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,5.296726955383857e-05,63,7708
42,2151,"L-Serine (Serine, D-Serine)",75,Anaerostipes caccae,3,0.012377386269554869,64,25636
43,2022,alpha-ketoglutarate (2-oxoglutarate),314,Clostridium leptum,2,-9.999999999998899e-05,66,1469
