,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,3,0.008011132498865314,0,30618
1,2064,D-Galactose,878,Prevotella salivae,2,0.0013300924382780854,1,4016
2,2146,L-Ornithine (Ornithine),314,Clostridium leptum,2,-9.999999999998899e-05,2,9389
3,2218,Sucrose,54,Alistipes putredinis,2,-9.999999999998899e-05,3,14114
4,2210,Riboflavin (Vitamin B2),54,Alistipes putredinis,2,0.0010741202737298838,5,13610
5,2188,"p-Cresol (4-methylphenol, 4-cresol)",966,Ruminococcus gnavus,2,0.0004723501169445754,8,12231
6,2088,Erythritol,149,Bifidobacterium adolescentis,3,-0.00016465412646349264,9,21547
7,2200,Propanal,966,Ruminococcus gnavus,2,-9.999999999998899e-05,10,12951
8,2063,D-Galactosamine (Galactosamine),55,Alistipes shahii,3,0.00010716870398941314,11,19803
9,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",314,Clostridium leptum,3,0.000541062579892948,12,18821
10,2203,Putrescine,968,Ruminococcus obeum,2,0.0007137240582871796,13,13168
11,2093,Formate,129,Bacteroides ovatus,3,1.24831364339828e-05,14,21901
12,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,16,7407
13,2083,Dichloromethane (Methylene chloride),425,Eggerthella lenta,2,-9.999999999998899e-05,17,5365
14,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,3,-0.00013986165861656907,18,16699
15,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1099,Sutterella wadsworthensis,2,0.00021546832222851808,19,9071
16,2050,Choline,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,20,3191
17,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.009426224766606706,21,15626
18,2138,L-Idonate,457,Eubacterium rectale,2,-9.999999999998899e-05,22,8825
19,2181,Nitric Oxide (NO),880,Prevotella timonensis,3,-9.999999999998899e-05,23,27633
20,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,25,12375
21,2115,Indole-3-acetate (Indoleacetate),420,Dorea formicigenerans,3,0.0012562528940055495,27,23148
22,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01592765146026398,28,8426
23,2099,Glycochenodeoxycholate,1007,Shigella sonnei,3,0.009113366660652766,29,22242
24,2219,Sulfate (Sulfuric acid),1007,Shigella sonnei,2,-9.999999999998899e-05,30,14250
25,2203,Putrescine,964,Ruminococcus bromii,2,-0.0003232189947203201,33,13165
26,2043,Cellobiose,966,Ruminococcus gnavus,2,-9.999999999998899e-05,39,2871
27,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",966,Ruminococcus gnavus,2,0.003930531968319384,41,2943
28,2031,Benzyl alcohol,880,Prevotella timonensis,2,-9.999999999998899e-05,42,2073
29,2214,Stachyose,149,Bifidobacterium adolescentis,3,-7.002658934518458e-05,45,29827
30,2017,Adenine,425,Eggerthella lenta,2,-9.999999999998899e-05,48,1189
31,2036,Butanol,796,Odoribacter splanchnicus,2,-9.999999999998899e-05,49,2426
32,2122,Isovalerate (3-Methylbutanoic acid),454,Eubacterium eligens,3,0.0066504613603798335,50,23654
33,2238,Urea,1054,Streptococcus infantarius,3,-6.0122374632487485e-05,52,31460
34,2226,"Thiamine (Vitamin B1, Thiamin)",551,Holdemania filiformis,2,-8.476456698103263e-06,53,14736
35,2015,"Acetoin (3-hydroxybutanone, acetyl methyl carbinol, [R]-Acetoin)",129,Bacteroides ovatus,3,5.142684286862931e-05,54,16933
36,2238,Urea,326,Clostridium symbiosum,3,-2.2304517545923552e-05,55,31423
37,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",952,Roseburia intestinalis,3,0.002117120163062869,56,28283
38,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.0004688959154480754,62,7753
39,2118,Isethionate,796,Odoribacter splanchnicus,3,-4.3842666612836645e-05,63,23378
40,2203,Putrescine,119,Bacteroides caccae,2,0.00022705911514253607,65,13110
41,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,2,0.00020608744987182792,66,7705
42,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.0007858733889539726,67,7759
43,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",131,Bacteroides plebeius,3,-0.000424870227278884,68,17726
44,2239,Uridine,119,Bacteroides caccae,3,0.021783736143004107,69,31470
45,2111,Histamine,1007,Shigella sonnei,2,-0.00010000000000010001,73,7122
46,2011,4-Aminobutyrate (GABA),1052,Streptococcus gallolyticus,2,0.0010996658057155217,74,787
47,2122,Isovalerate (3-Methylbutanoic acid),46,Akkermansia muciniphila,3,0.0004470482663985198,76,23617
48,2081,Deoxycholic acid,460,Eubacterium siraeum,3,-0.00014032465659197246,77,21138
49,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",1052,Streptococcus gallolyticus,2,0.00012432846400678432,78,13243
50,2035,Biotin (Vitamin B7),969,Ruminococcus torques,2,0.0009278484148060873,79,2369
51,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",551,Holdemania filiformis,3,-0.00024204097165247962,80,28200
52,2138,L-Idonate,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,0.0012455668171549306,81,24728
53,2165,Methane (CH4),1052,Streptococcus gallolyticus,2,-9.999999999998899e-05,83,10795
54,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",880,Prevotella timonensis,2,-4.767873338806794e-05,84,12297
55,2129,"L-Aspartate (Aspartate, D-Aspartate)",129,Bacteroides ovatus,2,-0.00010000000000010001,89,8149
56,2230,Toluene,323,Clostridium scindens,2,-9.999999999998899e-05,91,15006
57,2155,L-Tyrosine (Tyrosine),46,Akkermansia muciniphila,2,-9.999999999998899e-05,92,10009
58,2024,"alpha-Tocopherol (Vitamin E, alpha-Tocotrienol)",123,Bacteroides dorei,2,-9.999999999998899e-05,93,1593
59,2233,Trimethylamine,326,Clostridium symbiosum,3,-0.00013984895394547614,94,31063
60,2122,Isovalerate (3-Methylbutanoic acid),158,Bifidobacterium pseudocatenulatum,3,-3.134585497566178e-05,95,23640
61,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1052,Streptococcus gallolyticus,2,0.0017099683277890243,97,8491
62,2122,Isovalerate (3-Methylbutanoic acid),314,Clostridium leptum,2,-3.4017985526046957e-05,100,7733
63,2226,"Thiamine (Vitamin B1, Thiamin)",149,Bifidobacterium adolescentis,2,9.481846936520988e-05,102,14707
64,2105,Guanine,76,Anaerotruncus colihominis,3,0.0020522998883962806,103,22613
65,2238,Urea,401,Desulfovibrio piger,3,8.612153751108576e-05,104,31427
66,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.003552787321724704,105,7850
67,2122,Isovalerate (3-Methylbutanoic acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,0.00030966430871426365,106,7736
68,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",133,Bacteroides stercoris,2,-9.999999999998899e-05,107,11031
69,2162,Melibiose,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,-9.999999999998899e-05,110,10535
70,2122,Isovalerate (3-Methylbutanoic acid),151,Bifidobacterium animalis,2,-9.999999999998899e-05,111,7724
71,2104,"Glyoxylate (Glyoxylic acid, Glyoxalate)",46,Akkermansia muciniphila,3,0.00015215798170875594,112,22537
72,2241,Xanthine,123,Bacteroides dorei,2,-9.999999999998899e-05,113,15705
73,2143,"L-Lysine (Lysine, D-Lysine)",965,Ruminococcus flavefaciens,3,0.0008153202235787749,115,25118
74,2088,Erythritol,1054,Streptococcus infantarius,2,-2.472503354222777e-05,116,5684
75,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),153,Bifidobacterium breve,3,-8.904076966409491e-05,121,31126
76,2011,4-Aminobutyrate (GABA),46,Akkermansia muciniphila,2,0.00020369066882020004,123,721
77,2158,Linoleic acid (Omega-6 fatty acid),804,Oxalobacter formigenes,2,8.132406270311421e-05,125,10275
78,2162,Melibiose,461,Eubacterium ventriosum,2,-9.999999999998899e-05,127,10555
79,2058,Cytidine,124,Bacteroides eggerthii,2,-9.999999999998899e-05,130,3538
80,2122,Isovalerate (3-Methylbutanoic acid),460,Eubacterium siraeum,3,0.0007964143739223051,132,23658
81,2050,Choline,813,Parabacteroides johnsonii,2,-9.999999999998899e-05,133,3221
82,2094,FOS (Fructooligosaccharide),968,Ruminococcus obeum,2,-4.8078794913641865e-05,134,6112
83,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,0.0005515193336089741,135,23637
84,2122,Isovalerate (3-Methylbutanoic acid),75,Anaerostipes caccae,2,-8.860808390387387e-05,136,7708
85,2135,L-Glycine (Glycine),126,Bacteroides fragilis,2,-0.00010000000000010001,141,8580
