,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",966,Ruminococcus gnavus,2,-5.448175088573759e-05,29,8487
1,2142,L-Leucine (Leucine),966,Ruminococcus gnavus,3,0.0030851427982444557,39,25047
2,2155,L-Tyrosine (Tyrosine),456,Eubacterium limosum,3,0.0053902391081409595,51,25960
3,2028,"Ascorbic acid (Vitamin C, L-Ascorbate, Ascorbate)",401,Desulfovibrio piger,3,0.00030010638545352464,52,17747
4,2131,"L-Cysteine (Cysteine, D-Cysteine)",953,Roseburia inulinivorans,3,0.0032093861626318887,55,24252
5,2038,Butyrate,131,Bacteroides plebeius,2,-5.031124602905557e-05,59,2534
6,2011,4-Aminobutyrate (GABA),54,Alistipes putredinis,2,0.0034566185134511374,60,722
7,2014,Acetate,425,Eggerthella lenta,2,0.005973840840175715,65,973
8,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,3,0.002109580694847013,69,23665
9,2055,CO2,54,Alistipes putredinis,2,0.009297573878507936,77,3386
10,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.007211483774107408,80,27025
11,2222,Taurochenodeoxycholate,870,Prevotella copri,3,0.01457060262307297,90,30367
12,2050,Choline,454,Eubacterium eligens,3,0.014491476596174668,136,19118
13,2122,Isovalerate (3-Methylbutanoic acid),513,Haemophilus parainfluenzae,3,-0.0010000000000000009,143,23663
14,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.002477034338380313,153,31595
15,2107,H2 (Hydrogen),968,Ruminococcus obeum,2,0.0011145866261519366,159,6904
16,2120,Isomaltose,608,Lactococcus lactis,3,0.00036857929295663894,172,23521
17,2122,Isovalerate (3-Methylbutanoic acid),456,Eubacterium limosum,3,0.0007618351891957031,173,23656
18,2143,"L-Lysine (Lysine, D-Lysine)",964,Ruminococcus bromii,3,0.005999095858632009,181,25117
19,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005057755026615651,206,31559
20,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.019496528545807634,212,22004
21,2233,Trimethylamine,75,Anaerostipes caccae,2,-6.671162516502793e-05,216,15124
22,2107,H2 (Hydrogen),878,Prevotella salivae,2,0.0007996997132142525,221,6896
23,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.011911709704247264,229,23685
24,2193,Pentanol,131,Bacteroides plebeius,3,0.0001604340992310549,234,28382
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",969,Ruminococcus torques,2,0.0005483633576288671,244,9065
26,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",153,Bifidobacterium breve,3,0.0009826358115365696,249,16510
27,2062,D-Fructuronate,161,Blautia hansenii (Ruminococcus hansenii),3,0.000901440826516775,261,19754
28,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),814,Parabacteroides merdae,3,0.001484185741747135,276,27054
29,2012,5-Aminovalerate,457,Eubacterium rectale,3,0.0013271542906666545,291,16745
30,2203,Putrescine,54,Alistipes putredinis,2,0.002873574450084404,292,13106
31,2058,Cytidine,55,Alistipes shahii,3,0.00041247585275938636,293,19443
32,2120,Isomaltose,454,Eubacterium eligens,3,0.0005313580700505582,304,23510
33,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",1099,Sutterella wadsworthensis,2,0.0005120113645596946,311,5327
34,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",124,Bacteroides eggerthii,3,0.0029733832998448673,325,25138
35,2205,Pyruvate,870,Prevotella copri,3,0.0010193260128501525,326,29215
36,2041,Caproate (Hexanoate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.004869153412537797,327,18599
37,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,-0.0005507604636396657,338,7759
38,2154,L-Tryptophan (Tryptophan),454,Eubacterium eligens,3,0.0034307376398747813,341,25886
39,2189,"Palmitate (Palmitic acid, Hexadecanoic acid, Hexadecanoate)",135,Bacteroides uniformis,3,0.0009030075154898842,345,28169
40,2041,Caproate (Hexanoate),323,Clostridium scindens,3,0.00018940060882643994,356,18606
41,2122,Isovalerate (3-Methylbutanoic acid),55,Alistipes shahii,3,0.0005518336068930374,367,23619
42,2134,"L-Glutamine (D-Glutamine, Glutamine)",966,Ruminococcus gnavus,2,0.0008386663256676474,368,8559
43,2130,L-Carnitine (D-Carnitine),153,Bifidobacterium breve,3,-0.0001731511343624481,374,24142
44,2167,Methylamine (Monomethylamine),551,Holdemania filiformis,3,2.4434958942110008e-05,375,26832
45,2011,4-Aminobutyrate (GABA),133,Bacteroides stercoris,3,0.0028848688140460377,377,16647
46,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",124,Bacteroides eggerthii,2,0.0037699490633573696,378,9010
