,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0034123750749266435,1,23783
1,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.0014898482422214254,7,757
2,2185,Orotic acid (Orotate),454,Eubacterium eligens,3,0.062142564744155804,21,27902
3,2094,FOS (Fructooligosaccharide),124,Bacteroides eggerthii,3,-0.0003376232717196004,22,21970
4,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.016347842940572566,40,23634
5,2068,D-Glucose (Glucose),870,Prevotella copri,3,0.025152597694797496,46,20215
6,2178,"NH3 (Ammonia, NH4+, Ammonium)",54,Alistipes putredinis,2,0.011921450737862438,48,11450
7,2122,Isovalerate (3-Methylbutanoic acid),9,Acidaminococcus fermentans,3,-4.020090122791586e-06,51,23616
8,2056,"Crotonate (2-Butenoate, 2-Butenoic acid, Crotonic acid, 3-Methylacrylic acid)",133,Bacteroides stercoris,3,0.002144832002419106,52,19383
9,2093,Formate,135,Bacteroides uniformis,2,0.001901383725265049,59,5993
10,2226,"Thiamine (Vitamin B1, Thiamin)",878,Prevotella salivae,2,0.00015173386981492953,60,14744
11,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0015555480096023366,62,8498
12,2115,Indole-3-acetate (Indoleacetate),133,Bacteroides stercoris,3,0.021211290160792373,66,23127
13,2017,Adenine,953,Roseburia inulinivorans,3,0.027933027941739796,67,17124
14,2238,Urea,878,Prevotella salivae,3,0.010238272592425934,71,31448
15,2140,L-Isoleucine (Isoleucine),119,Bacteroides caccae,3,0.07536509464353569,77,24846
16,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.003824171886564698,82,23622
17,2155,L-Tyrosine (Tyrosine),964,Ruminococcus bromii,3,0.05534575895647398,91,25981
18,2111,Histamine,76,Anaerotruncus colihominis,3,0.007803955700113607,92,22973
19,2203,Putrescine,965,Ruminococcus flavefaciens,3,0.0024217784336263426,106,29078
20,2149,"L-Rhamnose (Rhamnose, D-Rhamnose)",1007,Shigella sonnei,3,0.003959857459375993,108,25554
21,2135,L-Glycine (Glycine),158,Bifidobacterium pseudocatenulatum,3,0.01888730930226823,109,24504
22,2101,Glycodeoxycholate,123,Bacteroides dorei,3,0.00591625651815697,112,22329
23,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.005838744813583041,119,23639
24,2011,4-Aminobutyrate (GABA),966,Ruminococcus gnavus,2,0.0014675960348604633,120,783
25,2238,Urea,339,Coprococcus eutactus,3,0.00814683152018758,123,31426
26,2083,Dichloromethane (Methylene chloride),953,Roseburia inulinivorans,3,0.001449053091401975,126,21300
27,2146,L-Ornithine (Ornithine),338,Coprococcus comes,3,0.0407140683090893,128,25305
28,2236,Tyramine,968,Ruminococcus obeum,3,0.0015727247951781154,133,31312
29,2128,L-Asparagine (Asparagine),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.08334864458812508,144,23999
30,2155,L-Tyrosine (Tyrosine),121,Bacteroides coprocola,3,0.003571943894773222,147,25927
31,2050,Choline,131,Bacteroides plebeius,3,0.0815618205268509,163,19094
32,2011,4-Aminobutyrate (GABA),55,Alistipes shahii,2,0.0008773274051867563,170,723
33,2068,D-Glucose (Glucose),401,Desulfovibrio piger,3,0.008058569211339295,176,20195
34,2131,"L-Cysteine (Cysteine, D-Cysteine)",464,Faecalibacterium prausnitzii,3,0.004654547629059591,185,24236
35,2217,Succinate,878,Prevotella salivae,2,0.005779623433836867,189,14096
36,2122,Isovalerate (3-Methylbutanoic acid),870,Prevotella copri,2,0.007260435928242326,194,7759
37,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.011470011188698392,197,23676
38,2040,Cadaverine,1064,Streptococcus salivarius,3,0.09590202479848325,227,18573
39,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.0064736262561064795,240,23675
40,2203,Putrescine,968,Ruminococcus obeum,3,0.0003576353039679292,243,29080
41,2159,Lithocholic acid,54,Alistipes putredinis,2,0.00018142817221022955,245,10298
42,2107,H2 (Hydrogen),796,Odoribacter splanchnicus,2,0.0013183620366820081,247,6890
43,2134,"L-Glutamine (D-Glutamine, Glutamine)",323,Clostridium scindens,3,0.0013979138730353946,249,24438
44,2162,Melibiose,134,Bacteroides thetaiotaomicron,3,0.0018313773950164869,250,26440
45,2140,L-Isoleucine (Isoleucine),952,Roseburia intestinalis,3,0.02059942115928587,252,24899
46,2183,Octanoate (Caprylic acid),339,Coprococcus eutactus,3,0.02392323409291025,263,27754
47,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,0.004197880555857347,268,23821
