,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2233,Trimethylamine,54,Alistipes putredinis,2,0.021251528984387535,7,15122
1,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.1085560317152734,19,24489
2,2067,D-Glucosamine (Glucosamine),133,Bacteroides stercoris,3,0.030255632325502102,59,20103
3,2238,Urea,161,Blautia hansenii (Ruminococcus hansenii),3,0.0006698988899669356,98,31418
4,2239,Uridine,149,Bifidobacterium adolescentis,3,0.02830784315122592,99,31483
5,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.11580788868096192,138,25010
6,2105,Guanine,551,Holdemania filiformis,3,0.06320534327490013,146,22656
7,2020,Adipate,1064,Streptococcus salivarius,3,0.07894893321163321,170,17349
8,2143,"L-Lysine (Lysine, D-Lysine)",125,Bacteroides finegoldii (Alistipes finegoldii),3,0.002884987877970313,181,25067
9,2115,Indole-3-acetate (Indoleacetate),454,Eubacterium eligens,3,0.004863802054015598,185,23150
10,2237,Uracil,796,Odoribacter splanchnicus,3,0.06456576286672744,198,31370
11,2067,D-Glucosamine (Glucosamine),135,Bacteroides uniformis,3,0.01854871653143464,236,20105
12,2055,CO2,149,Bifidobacterium adolescentis,2,0.00638739793087173,238,3403
13,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",460,Eubacterium siraeum,3,0.009121848312151126,241,28266
14,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",608,Lactococcus lactis,3,0.00767793245531867,251,28273
15,2160,Malonate,953,Roseburia inulinivorans,3,0.034726584169034735,253,26340
16,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",126,Bacteroides fragilis,3,0.08991663606084344,311,25356
17,2240,"Valerate (Pentanoic acid, Pentanoate)",814,Parabacteroides merdae,3,0.0003457604640395573,320,31590
18,2128,L-Asparagine (Asparagine),126,Bacteroides fragilis,3,0.06536734395480825,321,23988
19,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.004200568618035971,337,6903
20,2106,Guanosine,969,Ruminococcus torques,3,0.03340941479319359,414,22745
21,2050,Choline,455,Eubacterium hallii,3,0.0531471162698427,417,19119
22,2217,Succinate,878,Prevotella salivae,2,0.0019018050249461904,473,14096
23,2068,D-Glucose (Glucose),161,Blautia hansenii (Ruminococcus hansenii),3,0.003937572347214702,475,20186
24,2122,Isovalerate (3-Methylbutanoic acid),135,Bacteroides uniformis,3,0.010136367222114862,476,23633
25,2040,Cadaverine,326,Clostridium symbiosum,3,0.01503808620486713,509,18535
26,2239,Uridine,131,Bacteroides plebeius,3,0.03234500177112265,517,31478
27,2137,L-Homoserine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.07087730072575682,545,24647
28,2146,L-Ornithine (Ornithine),314,Clostridium leptum,3,0.02011686549721592,579,25301
29,2017,Adenine,814,Parabacteroides merdae,3,0.051616760036276244,583,17118
30,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",153,Bifidobacterium breve,3,0.0036051305431570313,611,28246
