,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.03324008888167718,31,9002
1,2059,Cytosine,461,Eubacterium ventriosum,3,2.6426951455826853e-05,36,19555
2,2108,H2O2,551,Holdemania filiformis,2,-5.083162532570906e-05,48,6960
3,2098,Glycerol,966,Ruminococcus gnavus,2,0.0005631481217477363,52,6255
4,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.014100154819753907,55,23685
5,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",952,Roseburia intestinalis,3,0.015863160090156758,57,24395
6,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0010877901587209582,98,23627
7,2212,Spermidine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.006379647548111045,107,13775
8,2068,D-Glucose (Glucose),878,Prevotella salivae,2,0.005657711279980049,109,4304
9,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.01082075876548072,110,27025
10,2041,Caproate (Hexanoate),54,Alistipes putredinis,3,0.002405191694152542,130,18578
11,2109,H2S (HS-),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.003294983812211272,134,6995
12,2042,Carbon monoxide (CO),161,Blautia hansenii (Ruminococcus hansenii),3,0.0016911973959775617,140,18674
13,2211,Shikimate,1052,Streptococcus gallolyticus,3,0.0002275694887148294,141,29659
14,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",814,Parabacteroides merdae,3,0.0013145500153625145,142,25398
15,2081,Deoxycholic acid,129,Bacteroides ovatus,3,0.001457943519173055,145,21109
16,2240,"Valerate (Pentanoic acid, Pentanoate)",457,Eubacterium rectale,3,0.012685329052462668,178,31577
17,2236,Tyramine,969,Ruminococcus torques,2,-9.729604989683338e-06,194,15401
18,2065,D-Galacturonate,126,Bacteroides fragilis,3,-2.7593162474914834e-06,195,19956
19,2122,Isovalerate (3-Methylbutanoic acid),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.02615247269233556,205,7727
20,2122,Isovalerate (3-Methylbutanoic acid),338,Coprococcus comes,3,0.0009736658942121057,206,23649
21,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",455,Eubacterium hallii,3,0.01827033746273299,213,24375
22,2239,Uridine,339,Coprococcus eutactus,3,0.0018919154389979154,214,31498
23,2111,Histamine,134,Bacteroides thetaiotaomicron,3,0.0025199941463193154,222,22984
24,2067,D-Glucosamine (Glucosamine),339,Coprococcus eutactus,3,0.003909607363573042,232,20122
25,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",425,Eggerthella lenta,2,-0.0007139113787600904,237,8461
26,2143,"L-Lysine (Lysine, D-Lysine)",401,Desulfovibrio piger,3,0.005195967246567235,261,25091
27,2011,4-Aminobutyrate (GABA),608,Lactococcus lactis,3,-0.00039118697449169737,263,16681
28,2233,Trimethylamine,969,Ruminococcus torques,2,-7.607709974577492e-05,267,15185
29,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.016364020241759536,276,25289
30,2238,Urea,454,Eubacterium eligens,3,0.006650911426196449,287,31430
31,2049,Cholic acid (Cholate),454,Eubacterium eligens,2,4.0622450565908075e-05,293,3134
32,2198,Pimelate,152,Bifidobacterium bifidum,3,0.0007329241808243792,297,28749
33,2094,FOS (Fructooligosaccharide),126,Bacteroides fragilis,3,-4.646508308037145e-05,306,21972
34,2011,4-Aminobutyrate (GABA),149,Bifidobacterium adolescentis,2,0.00028835154844053523,327,739
35,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,2,0.00038251465939209695,330,15683
36,2181,Nitric Oxide (NO),870,Prevotella copri,3,-0.00034635794483683924,335,27631
