,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.032450481339784454,10,24380
1,2108,H2O2,159,Bilophila wadsworthia,3,0.0016255481161038254,14,22849
2,2229,Thymine,119,Bacteroides caccae,3,0.01967365777699359,17,30822
3,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.03954380313360106,19,5186
4,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.005051370162578284,40,31584
5,2032,beta-alanine (3-Aminopropionate),133,Bacteroides stercoris,3,0.0010788311932471428,43,18015
6,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.006057920151473883,44,7741
7,2153,L-Threonine (Threonine),161,Blautia hansenii (Ruminococcus hansenii),3,0.01282224874221205,75,25802
8,2198,Pimelate,126,Bacteroides fragilis,3,0.0014226087088374806,77,28740
9,2120,Isomaltose,161,Blautia hansenii (Ruminococcus hansenii),3,0.024019480287768458,89,23498
10,2166,Methanol,119,Bacteroides caccae,2,0.0001981103594107525,90,10806
11,2142,L-Leucine (Leucine),161,Blautia hansenii (Ruminococcus hansenii),3,0.039006491478231986,111,25010
12,2153,L-Threonine (Threonine),796,Odoribacter splanchnicus,2,0.0027853697661487375,131,9914
13,2094,FOS (Fructooligosaccharide),878,Prevotella salivae,2,0.004095451728364008,206,6104
14,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",878,Prevotella salivae,2,0.004823150262974196,220,9056
15,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",338,Coprococcus comes,2,-2.0885134634829328e-05,221,8457
16,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.005532059750668172,223,24345
17,2122,Isovalerate (3-Methylbutanoic acid),878,Prevotella salivae,3,0.00894819210014186,286,23672
18,2085,Dimethylamine,464,Faecalibacterium prausnitzii,2,0.0013908371531372588,297,5516
19,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",119,Bacteroides caccae,2,0.007050733917677743,304,9006
20,2237,Uracil,420,Dorea formicigenerans,3,0.008581251276964852,391,31356
21,2011,4-Aminobutyrate (GABA),953,Roseburia inulinivorans,3,0.0009311786351179352,423,16692
22,2238,Urea,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0024528567276009827,437,31415
23,2233,Trimethylamine,551,Holdemania filiformis,2,0.002392800991789512,444,15168
24,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.0008252204503914617,468,18597
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",123,Bacteroides dorei,2,0.0013829633421910126,532,9009
26,2155,L-Tyrosine (Tyrosine),135,Bacteroides uniformis,3,0.014124295352741179,545,25937
27,2115,Indole-3-acetate (Indoleacetate),420,Dorea formicigenerans,3,0.001056638592656478,549,23148
28,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",953,Roseburia inulinivorans,3,0.00861207332891567,591,25404
29,2135,L-Glycine (Glycine),551,Holdemania filiformis,3,0.012356526798762757,627,24528
30,2185,Orotic acid (Orotate),55,Alistipes shahii,3,0.0010553113011111392,797,27867
31,2098,Glycerol,161,Blautia hansenii (Ruminococcus hansenii),3,0.0005853467584497896,828,22130
32,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,3,0.008270328196483434,852,23762
33,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",953,Roseburia inulinivorans,3,0.006754960787928144,869,27276
34,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",1064,Streptococcus salivarius,3,0.0112322945776826,1041,27501
35,2041,Caproate (Hexanoate),134,Bacteroides thetaiotaomicron,3,0.00207664152367526,1043,18592
36,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.001806795129494554,1090,19046
37,2059,Cytosine,326,Clostridium symbiosum,3,-1.4193129063144738e-05,1155,19543
38,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,2,0.0009166099245097037,1215,7748
39,2122,Isovalerate (3-Methylbutanoic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.0020791332011784736,1230,23642
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",1064,Streptococcus salivarius,3,-0.00023270638431283075,1239,24405
41,2020,Adipate,796,Odoribacter splanchnicus,3,0.009417838167798287,1268,17330
42,2151,"L-Serine (Serine, D-Serine)",870,Prevotella copri,3,0.00019223780346466768,1385,25687
43,2240,"Valerate (Pentanoic acid, Pentanoate)",796,Odoribacter splanchnicus,3,0.000617868854345005,1426,31586
44,2148,"L-Proline (Proline, D-Proline)",457,Eubacterium rectale,3,0.0070803134887414965,1447,25457
45,2006,2-Aminobutyric acid (2-Aminobutyrate),969,Ruminococcus torques,3,0.0015063382191967678,1484,16337
46,2072,D-Mannose (Mannose),870,Prevotella copri,3,0.0006078433292243668,1502,20503
47,2151,"L-Serine (Serine, D-Serine)",133,Bacteroides stercoris,3,0.0046859744667866465,1541,25647
48,2240,"Valerate (Pentanoic acid, Pentanoate)",870,Prevotella copri,2,0.00392845448442769,1550,15679
49,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.0008212051082324701,1594,23804
50,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",135,Bacteroides uniformis,3,0.011439826857763902,1604,25145
