,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.006860380964843871,17,15626
1,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.05164275084955283,22,23625
2,2134,"L-Glutamine (D-Glutamine, Glutamine)",54,Alistipes putredinis,2,0.0018581273467024317,25,8498
3,2046,Chenodeoxycholic acid (Chenodeoxycholate),796,Odoribacter splanchnicus,3,0.00023494330067286295,46,18914
4,2122,Isovalerate (3-Methylbutanoic acid),425,Eggerthella lenta,2,0.010027910055295464,65,7741
5,2226,"Thiamine (Vitamin B1, Thiamin)",137,Bacteroides xylanisolvens,3,0.0012711103722422568,78,30618
6,2145,L-Methionine (D-Methionine),551,Holdemania filiformis,3,0.00021009455972520463,80,25248
7,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.03538970797878094,98,24073
8,2195,Phenylacetate,457,Eubacterium rectale,2,-1.160600244420884e-05,161,12641
9,2108,H2O2,966,Ruminococcus gnavus,2,0.0017142269627790085,163,6975
10,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1007,Shigella sonnei,3,0.00047414477305152136,206,23322
11,2135,L-Glycine (Glycine),123,Bacteroides dorei,3,0.023482201066641117,253,24489
12,2011,4-Aminobutyrate (GABA),339,Coprococcus eutactus,3,0.00038145556743185427,333,16666
13,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,3,0.00343118231916395,344,23679
14,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.002973302134128164,355,8447
15,2146,L-Ornithine (Ornithine),119,Bacteroides caccae,3,-0.0002680477132146475,374,25278
16,2091,"Folic acid (Folate, Vitamin B9)",1007,Shigella sonnei,2,0.0024962481030722516,386,5898
17,2240,"Valerate (Pentanoic acid, Pentanoate)",158,Bifidobacterium pseudocatenulatum,3,0.00388880442323547,391,31560
18,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",870,Prevotella copri,3,0.0002993089512015601,400,24391
19,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.0002466225747733697,434,7706
20,2125,"L-Alanine (D-Alanine, Alanine)",1064,Streptococcus salivarius,3,0.005129390169483439,445,23829
21,2091,"Folic acid (Folate, Vitamin B9)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0006381025881125879,468,21770
22,2041,Caproate (Hexanoate),339,Coprococcus eutactus,3,0.0027607082679994566,497,18610
23,2157,Lactose,878,Prevotella salivae,2,0.002893701242586255,520,10208
24,2146,L-Ornithine (Ornithine),134,Bacteroides thetaiotaomicron,3,0.004028285464631742,558,25288
25,2201,Propanoate (Propionate),1052,Streptococcus gallolyticus,2,0.0021177761510108306,580,13027
26,2053,Citrate,339,Coprococcus eutactus,3,0.0006182033037939183,595,19258
27,2167,Methylamine (Monomethylamine),123,Bacteroides dorei,2,0.003145666786228629,673,10881
28,2041,Caproate (Hexanoate),796,Odoribacter splanchnicus,3,0.005995192141243111,698,18626
29,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",608,Lactococcus lactis,3,0.00315629268814388,721,25177
30,2201,Propanoate (Propionate),1007,Shigella sonnei,3,0.0015921117550226072,732,28938
31,2238,Urea,54,Alistipes putredinis,3,0.004919843706625571,740,31394
32,2053,Citrate,137,Bacteroides xylanisolvens,3,0.004175363088048556,821,19242
33,2105,Guanine,55,Alistipes shahii,3,0.0056046616619011,873,22611
34,2201,Propanoate (Propionate),125,Bacteroides finegoldii (Alistipes finegoldii),2,0.00019106744376717888,919,12971
35,2203,Putrescine,551,Holdemania filiformis,2,0.0013009568507288405,970,13152
36,2238,Urea,137,Bacteroides xylanisolvens,3,0.001946936994801307,986,31410
37,2229,Thymine,158,Bifidobacterium pseudocatenulatum,3,0.007280514450461961,987,30840
38,2038,Butyrate,457,Eubacterium rectale,2,0.005643732515955291,1037,2561
39,2012,5-Aminovalerate,551,Holdemania filiformis,3,0.0034437498265833533,1085,16752
40,2146,L-Ornithine (Ornithine),964,Ruminococcus bromii,3,0.00018534594126673465,1106,25333
41,2148,"L-Proline (Proline, D-Proline)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0012682737366199737,1125,25442
42,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),870,Prevotella copri,2,0.0010532923481502143,1156,15247
43,2088,Erythritol,339,Coprococcus eutactus,3,0.0005822781280190314,1161,21562
44,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.00580463692470734,1163,25367
45,2198,Pimelate,968,Ruminococcus obeum,3,0.008385691393281713,1176,28792
46,2156,"L-Valine (Valine, D-Valine)",870,Prevotella copri,3,0.0031926519894852623,1193,26047
47,2156,"L-Valine (Valine, D-Valine)",135,Bacteroides uniformis,2,0.0027652512724649636,1246,10097
48,2183,Octanoate (Caprylic acid),149,Bifidobacterium adolescentis,3,-0.0001573720861663963,1252,27739
49,2006,2-Aminobutyric acid (2-Aminobutyrate),814,Parabacteroides merdae,3,0.00031737479665705504,1278,16326
50,2217,Succinate,878,Prevotella salivae,2,0.00386572088663939,1290,14096
51,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",158,Bifidobacterium pseudocatenulatum,2,0.002019437096055454,1331,9024
52,2140,L-Isoleucine (Isoleucine),455,Eubacterium hallii,3,0.010776215880894058,1388,24879
53,2116,Inosine,129,Bacteroides ovatus,3,0.0022222227162115304,1455,23197
54,2137,L-Homoserine,152,Bifidobacterium bifidum,3,-0.0005596656014204004,1548,24645
55,2018,Adenosine,55,Alistipes shahii,3,-0.0001230111543651935,1552,17139
56,2228,Thymidine,953,Roseburia inulinivorans,3,0.0014878174397464639,1593,30804
57,2229,Thymine,329,Collinsella aerofaciens (Eubacterium aerofaciens),3,8.102916529661996e-05,1629,30848
58,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",814,Parabacteroides merdae,3,-7.394976128971553e-05,1782,19638
59,2241,Xanthine,119,Bacteroides caccae,3,0.00046378821724923913,1790,31614
60,2185,Orotic acid (Orotate),157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.0012347964788270716,1813,27887
61,2136,L-Histidine (Histidine),952,Roseburia intestinalis,3,0.003590363947413966,1824,24611
62,2137,L-Homoserine,119,Bacteroides caccae,3,0.0010281290078079097,1945,24630
63,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.005658223092969261,2026,24362
64,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",135,Bacteroides uniformis,3,0.003457095497219953,2118,16505
65,2151,"L-Serine (Serine, D-Serine)",457,Eubacterium rectale,3,0.004046179731313271,2144,25673
66,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",161,Blautia hansenii (Ruminococcus hansenii),3,0.010118644165789226,2151,27458
67,2240,"Valerate (Pentanoic acid, Pentanoate)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.002638970095386828,2191,31559
68,2147,"L-Phenylalanine (Phenylalanine, D-Phenylalanine)",551,Holdemania filiformis,3,0.0010164888576006392,2235,25392
69,2081,Deoxycholic acid,870,Prevotella copri,2,0.001124719592279222,2350,5239
70,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.004781254051130057,2398,25143
71,2198,Pimelate,969,Ruminococcus torques,3,0.0006008894891775807,2568,28793
72,2032,beta-alanine (3-Aminopropionate),131,Bacteroides plebeius,3,0.0004322260272490164,2581,18014
73,2153,L-Threonine (Threonine),953,Roseburia inulinivorans,3,0.007910611074801066,2591,25836
74,2236,Tyramine,119,Bacteroides caccae,2,5.512067136059784e-06,2594,15342
75,2040,Cadaverine,953,Roseburia inulinivorans,3,0.0013295389032691451,2627,18564
76,2038,Butyrate,796,Odoribacter splanchnicus,2,0.0001585540198640878,2633,2570
77,2160,Malonate,969,Ruminococcus torques,3,0.0024725086459551626,2646,26345
78,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",3,0.008036228222706665,3002,27239
79,2239,Uridine,158,Bifidobacterium pseudocatenulatum,3,0.0036536498111575666,3278,31488
80,2212,Spermidine,969,Ruminococcus torques,2,0.001718399188243569,3371,13817
81,2158,Linoleic acid (Omega-6 fatty acid),455,Eubacterium hallii,3,-0.000529834636036508,3403,26175
82,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),159,Bilophila wadsworthia,3,0.00224164371359048,3534,27025
83,2050,Choline,814,Parabacteroides merdae,3,0.0005055879788116169,3583,19134
84,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",126,Bacteroides fragilis,3,0.0002003654823747869,3586,25140
85,2136,L-Histidine (Histidine),796,Odoribacter splanchnicus,3,0.00019462759534738527,3666,24602
86,2145,L-Methionine (D-Methionine),124,Bacteroides eggerthii,3,-6.68181030047954e-05,3681,25210
87,2237,Uracil,119,Bacteroides caccae,3,0.002165949255759747,3766,31326
88,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",131,Bacteroides plebeius,3,0.0013604070278313563,3792,28238
89,2129,"L-Aspartate (Aspartate, D-Aspartate)",135,Bacteroides uniformis,3,-8.324966111916687e-06,3801,24065
90,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0021448499068482674,3840,31561
91,2155,L-Tyrosine (Tyrosine),158,Bifidobacterium pseudocatenulatum,3,0.004743584125135092,3935,25944
92,2091,"Folic acid (Folate, Vitamin B9)",119,Bacteroides caccae,2,0.001333530971606156,3967,5838
