,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2068,D-Glucose (Glucose),878,Prevotella salivae,2,-0.0003826475909023408,28,4304
1,2050,Choline,420,Dorea formicigenerans,3,0.0017752854762104198,36,19116
2,2063,D-Galactosamine (Galactosamine),953,Roseburia inulinivorans,3,0.029597717778233834,129,19860
3,2127,L-Arginine (Arginine),953,Roseburia inulinivorans,3,0.0022255596339647576,130,23964
4,2038,Butyrate,54,Alistipes putredinis,2,0.031112833629303727,138,2522
5,2122,Isovalerate (3-Methylbutanoic acid),464,Faecalibacterium prausnitzii,3,0.007167381345164703,174,23660
6,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,3,0.013181409472806216,289,31538
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.011386362208504197,325,24338
8,2125,"L-Alanine (D-Alanine, Alanine)",161,Blautia hansenii (Ruminococcus hansenii),3,0.016772480126007405,362,23786
9,2155,L-Tyrosine (Tyrosine),161,Blautia hansenii (Ruminococcus hansenii),3,0.009234551283831438,613,25946
10,2153,L-Threonine (Threonine),135,Bacteroides uniformis,3,0.0040415675660909756,1022,25793
