,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.029855592634374317,4,9002
1,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.001897800925134363,8,6903
2,2103,Glycolithocholate,54,Alistipes putredinis,3,0.029082560461389795,19,22466
3,2064,D-Galactose,1064,Streptococcus salivarius,3,0.0053088541119789,27,19941
4,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.0005125497261888601,48,31570
5,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.007878692267033749,50,23622
6,2100,Glycocholate,1064,Streptococcus salivarius,3,0.00468038080731259,65,22317
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",401,Desulfovibrio piger,3,0.0038055505557186287,69,24371
8,2011,4-Aminobutyrate (GABA),119,Bacteroides caccae,3,0.006060405426145499,71,16638
9,2134,"L-Glutamine (D-Glutamine, Glutamine)",134,Bacteroides thetaiotaomicron,3,0.001671502445740436,82,24424
10,2240,"Valerate (Pentanoic acid, Pentanoate)",159,Bilophila wadsworthia,3,0.0044499787578771155,120,31561
11,2217,Succinate,135,Bacteroides uniformis,2,0.01550226622044204,152,14057
12,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",796,Odoribacter splanchnicus,2,0.005923087523890147,286,9050
13,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.005874309263321553,301,23675
14,2238,Urea,133,Bacteroides stercoris,3,0.013487069825411035,329,31407
15,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",952,Roseburia intestinalis,3,0.005749888384746549,396,25187
16,2067,D-Glucosamine (Glucosamine),137,Bacteroides xylanisolvens,3,0.007277457477191329,432,20106
17,2233,Trimethylamine,796,Odoribacter splanchnicus,2,0.004664803409455964,452,15170
18,2038,Butyrate,484,Fusobacterium varium,2,0.002166343355055167,473,2565
19,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.001287016086002457,487,7710
20,2161,Maltose,878,Prevotella salivae,2,0.000824270023922713,542,10496
21,2171,"Myristic acid (Tetradecanoic acid, Tetradecanoate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0007569133564320207,587,26954
22,2236,Tyramine,309,Clostridium difficile,2,-0.0002462737469695053,588,15364
23,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.007742450140730384,707,24345
24,2032,beta-alanine (3-Aminopropionate),137,Bacteroides xylanisolvens,3,-2.6653034534862563e-05,724,18018
25,2158,Linoleic acid (Omega-6 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,-0.00012909563033358662,765,26162
26,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0008764946508695859,793,23775
27,2229,Thymine,152,Bifidobacterium bifidum,3,-0.0009066495819796128,797,30837
28,2006,2-Aminobutyric acid (2-Aminobutyrate),1007,Shigella sonnei,3,0.0009323684250091002,937,16338
29,2107,H2 (Hydrogen),338,Coprococcus comes,2,0.0021890194656524198,979,6873
30,2155,L-Tyrosine (Tyrosine),455,Eubacterium hallii,3,0.0038529562130292794,1051,25959
31,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.0040053717235347674,1055,18582
32,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004984750172058572,1077,24362
33,2140,L-Isoleucine (Isoleucine),953,Roseburia inulinivorans,3,0.003820466569075087,1112,24900
34,2241,Xanthine,54,Alistipes putredinis,3,0.004085535399060203,1204,31610
35,2140,L-Isoleucine (Isoleucine),119,Bacteroides caccae,2,0.0002161873107010548,1459,8934
36,2129,"L-Aspartate (Aspartate, D-Aspartate)",159,Bilophila wadsworthia,3,0.0040596893194799755,1609,24073
37,2094,FOS (Fructooligosaccharide),464,Faecalibacterium prausnitzii,3,0.0008252574092186826,1647,22004
38,2238,Urea,126,Bacteroides fragilis,3,0.00020507258076141177,1694,31404
39,2201,Propanoate (Propionate),131,Bacteroides plebeius,2,0.003437717198667256,1846,12974
40,2229,Thymine,119,Bacteroides caccae,3,0.0021710289977633357,1851,30822
41,2125,"L-Alanine (D-Alanine, Alanine)",964,Ruminococcus bromii,3,-0.0002602071167193687,2046,23821
42,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.001839442603645991,2081,23676
43,2153,L-Threonine (Threonine),952,Roseburia intestinalis,3,-5.895918047604809e-05,2130,25835
