,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),122,Bacteroides coprophilus,3,0.0075471257406642955,6,23624
1,2233,Trimethylamine,54,Alistipes putredinis,2,0.02963853968389618,25,15122
2,2229,Thymine,608,Lactococcus lactis,3,0.0016308858700498918,26,30865
3,2060,"D-Arabinose (L-Arabinose, Arabinose, L-Arabinopyranose, L-Arabinofuranose)",966,Ruminococcus gnavus,2,0.0025633589433874393,32,3735
4,2217,Succinate,149,Bifidobacterium adolescentis,2,0.005108768598410474,37,14059
5,2223,Taurocholate,152,Bifidobacterium bifidum,3,0.0006474147666528651,38,30405
6,2061,D-Fructose (Fructose),870,Prevotella copri,3,0.01257608669843946,68,19711
7,2122,Isovalerate (3-Methylbutanoic acid),966,Ruminococcus gnavus,2,0.00022071748873964125,70,7767
8,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),133,Bacteroides stercoris,3,0.005794092609382462,73,27015
9,2154,L-Tryptophan (Tryptophan),133,Bacteroides stercoris,3,0.0007418696504217781,85,25863
10,2240,"Valerate (Pentanoic acid, Pentanoate)",339,Coprococcus eutactus,3,0.001131131830743204,89,31570
11,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",1054,Streptococcus infantarius,2,-0.00037059792543503445,97,9068
12,2041,Caproate (Hexanoate),152,Bifidobacterium bifidum,3,0.0008067941614838814,103,18597
13,2122,Isovalerate (3-Methylbutanoic acid),133,Bacteroides stercoris,3,0.002981316884023033,105,23631
14,2122,Isovalerate (3-Methylbutanoic acid),54,Alistipes putredinis,2,-0.0001370296260740922,115,7706
15,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.0035810746485653855,118,23622
16,2217,Succinate,1052,Streptococcus gallolyticus,2,6.469561088850995e-05,126,14107
17,2049,Cholic acid (Cholate),460,Eubacterium siraeum,3,0.000467935627744831,146,19050
18,2158,Linoleic acid (Omega-6 fatty acid),464,Faecalibacterium prausnitzii,3,0.0006207565571799689,149,26180
19,2161,Maltose,878,Prevotella salivae,2,0.0017738383529161128,157,10496
20,2229,Thymine,54,Alistipes putredinis,3,0.00454012549596805,160,30818
21,2103,Glycolithocholate,152,Bifidobacterium bifidum,3,0.0001313240795457471,170,22485
22,2122,Isovalerate (3-Methylbutanoic acid),953,Roseburia inulinivorans,3,0.0105815620302957,175,23676
23,2201,Propanoate (Propionate),455,Eubacterium hallii,3,0.0033143674146522972,189,28911
24,2125,"L-Alanine (D-Alanine, Alanine)",131,Bacteroides plebeius,3,0.0013627617654282664,191,23774
25,2011,4-Aminobutyrate (GABA),121,Bacteroides coprocola,3,0.0017844428980564597,195,16639
26,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",870,Prevotella copri,3,0.004427569607313719,205,24967
27,2233,Trimethylamine,339,Coprococcus eutactus,2,0.0010811852567734759,217,15154
28,2069,D-Glucuronic acid (D-Glucuronate),952,Roseburia intestinalis,3,0.0024994809249545558,233,20291
29,2053,Citrate,339,Coprococcus eutactus,3,-5.074101465107894e-06,252,19258
30,2069,D-Glucuronic acid (D-Glucuronate),338,Coprococcus comes,3,0.0010194595550195862,260,20265
31,2091,"Folic acid (Folate, Vitamin B9)",329,Collinsella aerofaciens (Eubacterium aerofaciens),3,1.5656217603132738e-05,270,21776
32,2120,Isomaltose,457,Eubacterium rectale,3,0.004894605087821136,286,23513
33,2196,Phenylethylamine,149,Bifidobacterium adolescentis,3,0.00021347749855649134,298,28603
34,2238,Urea,870,Prevotella copri,3,0.0010533710995810353,314,31447
35,2134,"L-Glutamine (D-Glutamine, Glutamine)",878,Prevotella salivae,3,0.004617523374116139,318,24464
36,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",456,Eubacterium limosum,3,0.001632445993913878,327,25168
37,2179,"Niacin (Vitamin B3, Nicotinic acid, Nicotinate, Nicotinamide, Vitamin B3)",455,Eubacterium hallii,3,0.004978262698504765,335,27471
38,2229,Thymine,119,Bacteroides caccae,2,0.00046511818231853574,351,14910
39,2237,Uracil,314,Clostridium leptum,3,0.0011579306612922169,358,31349
40,2125,"L-Alanine (D-Alanine, Alanine)",455,Eubacterium hallii,3,0.011408006553972339,374,23799
41,2144,"L-Malate ([S]-Malate, L-Malic acid, Malate, D-Malate, [R]-Malate)",133,Bacteroides stercoris,3,0.003276308743820233,376,25143
42,2069,D-Glucuronic acid (D-Glucuronate),161,Blautia hansenii (Ruminococcus hansenii),2,0.0008441309929655416,394,4346
43,2067,D-Glucosamine (Glucosamine),129,Bacteroides ovatus,3,0.009488821920128232,405,20101
