,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2074,D-Ribose (Ribose),338,Coprococcus comes,3,0.0007259987591952122,0,20625
1,2156,"L-Valine (Valine, D-Valine)",133,Bacteroides stercoris,3,0.06626319191182439,2,26007
2,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.021137841370164834,6,7850
3,2109,H2S (HS-),425,Eggerthella lenta,2,0.009262078387776596,8,7021
4,2050,Choline,131,Bacteroides plebeius,3,0.06479666081506164,15,19094
5,2059,Cytosine,796,Odoribacter splanchnicus,3,0.029820176994342917,26,19562
6,2108,H2O2,966,Ruminococcus gnavus,2,0.0008649495870570734,32,6975
7,2136,L-Histidine (Histidine),965,Ruminococcus flavefaciens,3,0.002103051467247319,38,24614
8,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0025015465050244323,40,23677
9,2202,"Propanol (n-propanol, 1-Propanol)",133,Bacteroides stercoris,2,0.0005176933404839046,44,13047
10,2041,Caproate (Hexanoate),76,Anaerotruncus colihominis,3,0.004558464996081257,51,18581
11,2033,Betaine (Glycine betaine),814,Parabacteroides merdae,3,0.015335897701144852,62,18126
12,2020,Adipate,455,Eubacterium hallii,3,0.06012958987479733,68,17319
13,2226,"Thiamine (Vitamin B1, Thiamin)",870,Prevotella copri,3,0.005981670529842553,89,30655
14,2233,Trimethylamine,878,Prevotella salivae,2,0.0014175781720051628,109,15176
15,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.009266970538404862,122,23685
16,2122,Isovalerate (3-Methylbutanoic acid),159,Bilophila wadsworthia,3,0.012971472236394499,133,23641
17,2151,"L-Serine (Serine, D-Serine)",339,Coprococcus eutactus,3,0.009830189830782099,137,25666
18,2134,"L-Glutamine (D-Glutamine, Glutamine)",420,Dorea formicigenerans,3,0.0013115739226079448,139,24444
19,2050,Choline,461,Eubacterium ventriosum,3,0.004012472477836204,146,19123
20,2101,Glycodeoxycholate,952,Roseburia intestinalis,3,0.0034372700161220404,151,22379
21,2111,Histamine,339,Coprococcus eutactus,3,0.005004304835780404,161,23002
22,2145,L-Methionine (D-Methionine),454,Eubacterium eligens,3,0.07023818422538552,166,25238
