,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),137,Bacteroides xylanisolvens,3,0.011307833450393212,33,23634
1,2201,Propanoate (Propionate),796,Odoribacter splanchnicus,2,0.026693613010211226,66,13010
2,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.0015936437305942297,89,757
3,2122,Isovalerate (3-Methylbutanoic acid),134,Bacteroides thetaiotaomicron,2,0.007669932778248456,125,7720
4,2099,Glycochenodeoxycholate,953,Roseburia inulinivorans,3,0.0126686085088219,183,22236
5,2217,Succinate,878,Prevotella salivae,2,-0.0002217283318746155,187,14096
6,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",126,Bacteroides fragilis,3,0.0023885008321323786,227,24348
7,2240,"Valerate (Pentanoic acid, Pentanoate)",952,Roseburia intestinalis,3,0.0013649632254917332,476,31595
8,2114,Indole,457,Eubacterium rectale,2,0.010197171614754641,655,7169
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.013835201899323746,970,24380
