,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2220,Sulfur (Elemental sulfur),159,Bilophila wadsworthia,3,0.0014682415099708246,27,30193
1,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,2,0.01757193177649008,43,8426
2,2202,"Propanol (n-propanol, 1-Propanol)",878,Prevotella salivae,2,0.0018323994966864543,58,13088
3,2178,"NH3 (Ammonia, NH4+, Ammonium)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0062270878283140485,68,27386
4,2238,Urea,125,Bacteroides finegoldii (Alistipes finegoldii),3,0.005350017021398479,81,31403
5,2098,Glycerol,966,Ruminococcus gnavus,2,2.507808807661327e-05,112,6255
6,2016,Acetone,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.005564998056908688,124,1103
7,2029,Benzaldehyde,870,Prevotella copri,3,0.003210329520878963,143,17839
8,2238,Urea,133,Bacteroides stercoris,3,0.011268054716057074,157,31407
9,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.04830297741160783,158,24380
10,2238,Urea,137,Bacteroides xylanisolvens,3,0.002815058093253664,188,31410
11,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.019690246210394502,202,23625
12,2125,"L-Alanine (D-Alanine, Alanine)",464,Faecalibacterium prausnitzii,3,0.018372069651597323,252,23804
13,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",124,Bacteroides eggerthii,3,0.000697803454624224,256,28234
14,2011,4-Aminobutyrate (GABA),131,Bacteroides plebeius,3,0.007532132112964329,303,16646
15,2085,Dimethylamine,119,Bacteroides caccae,2,0.0005311756564615466,319,5478
16,2064,D-Galactose,457,Eubacterium rectale,3,0.006927757331702256,359,19913
17,2223,Taurocholate,878,Prevotella salivae,3,0.0013611799155971438,376,30440
18,2049,Cholic acid (Cholate),54,Alistipes putredinis,3,0.0026005509542215144,410,19010
19,2109,H2S (HS-),952,Roseburia intestinalis,2,0.0024458187853388935,415,7043
20,2006,2-Aminobutyric acid (2-Aminobutyrate),420,Dorea formicigenerans,3,0.004233256530899232,424,16308
21,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.0031588320997364416,459,23655
22,2148,"L-Proline (Proline, D-Proline)",133,Bacteroides stercoris,3,0.0001491679344690633,465,25431
23,2228,Thymidine,1064,Streptococcus salivarius,3,0.002204909441025693,502,30813
24,2012,5-Aminovalerate,1064,Streptococcus salivarius,3,0.004179175956787851,558,16773
25,2038,Butyrate,461,Eubacterium ventriosum,2,0.00017295877261247483,576,2563
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",159,Bilophila wadsworthia,3,0.000969832286018879,583,24361
27,2142,L-Leucine (Leucine),126,Bacteroides fragilis,3,-0.000993107748825106,585,24996
28,2020,Adipate,796,Odoribacter splanchnicus,3,0.001409752967789779,589,17330
29,2129,"L-Aspartate (Aspartate, D-Aspartate)",952,Roseburia intestinalis,3,0.002870810048887784,602,24107
30,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",969,Ruminococcus torques,2,0.0010090747366219288,638,8489
31,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",338,Coprococcus comes,2,0.0028881560890470226,643,9033
32,2229,Thymine,420,Dorea formicigenerans,3,0.0015642698019112666,710,30852
33,2240,"Valerate (Pentanoic acid, Pentanoate)",260,Catenibacterium mitsuokai,3,0.001242904185423499,720,31563
34,2151,"L-Serine (Serine, D-Serine)",123,Bacteroides dorei,3,0.0003417015902136278,739,25641
35,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.0003351842019796436,835,24345
36,2146,L-Ornithine (Ornithine),135,Bacteroides uniformis,3,0.0028448520913081365,868,25289
37,2229,Thymine,456,Eubacterium limosum,3,0.00020896316069907162,1212,30856
