,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2122,Isovalerate (3-Methylbutanoic acid),952,Roseburia intestinalis,3,0.035497859884020544,8,23675
1,2081,Deoxycholic acid,54,Alistipes putredinis,2,0.011539504655027066,20,5186
2,2041,Caproate (Hexanoate),119,Bacteroides caccae,3,0.018992682394799343,21,18582
3,2108,H2O2,966,Ruminococcus gnavus,2,0.001569197815082135,111,6975
4,2011,4-Aminobutyrate (GABA),425,Eggerthella lenta,2,0.0007147766864160632,115,757
5,2237,Uracil,123,Bacteroides dorei,3,0.001480438312501886,119,31329
6,2079,D-Xylose (Xylose),455,Eubacterium hallii,3,0.0023628287376733503,120,20991
7,2122,Isovalerate (3-Methylbutanoic acid),126,Bacteroides fragilis,3,0.006416236647555751,136,23628
8,2228,Thymidine,952,Roseburia intestinalis,3,-6.220564363867975e-05,189,30803
9,2040,Cadaverine,149,Bifidobacterium adolescentis,3,-0.00014611825010035773,243,18523
10,2240,"Valerate (Pentanoic acid, Pentanoate)",133,Bacteroides stercoris,3,0.004561406513556521,268,31551
11,2100,Glycocholate,551,Holdemania filiformis,3,0.001688471969776284,287,22296
12,2050,Choline,153,Bifidobacterium breve,3,0.00088622983584008,290,19102
13,2111,Histamine,461,Eubacterium ventriosum,3,0.0018660974807496178,309,23011
14,2012,5-Aminovalerate,964,Ruminococcus bromii,3,0.0034979165712458737,329,16765
15,2234,Trimethylamine N-oxide (Trimethylamine-N-oxide),133,Bacteroides stercoris,2,0.002450300141507711,333,15207
16,2125,"L-Alanine (D-Alanine, Alanine)",157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.004376949297343002,349,7871
17,2236,Tyramine,457,Eubacterium rectale,2,0.0007365888808715804,351,15377
18,2238,Urea,952,Roseburia intestinalis,3,0.0037498955108478116,360,31451
19,2125,"L-Alanine (D-Alanine, Alanine)",460,Eubacterium siraeum,2,0.0009675875017473023,388,7890
20,2064,D-Galactose,878,Prevotella salivae,2,0.0018282856593681007,394,4016
21,2038,Butyrate,137,Bacteroides xylanisolvens,2,0.004353197937020603,396,2538
22,2125,"L-Alanine (D-Alanine, Alanine)",133,Bacteroides stercoris,3,0.0040706868564495124,399,23775
23,2145,L-Methionine (D-Methionine),966,Ruminococcus gnavus,3,0.0045322522898538775,493,25263
24,2132,L-Fucose,159,Bilophila wadsworthia,3,0.00031908720892270814,503,24289
25,2049,Cholic acid (Cholate),454,Eubacterium eligens,3,0.00041996974732871895,527,19046
