,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2161,Maltose,878,Prevotella salivae,2,0.002210070706467615,4,10496
1,2125,"L-Alanine (D-Alanine, Alanine)",54,Alistipes putredinis,2,0.021424942366988664,5,7850
2,2240,"Valerate (Pentanoic acid, Pentanoate)",137,Bacteroides xylanisolvens,3,0.00976767689657665,14,31554
3,2058,Cytidine,314,Clostridium leptum,3,0.002000330495814606,31,19469
4,2172,N-Acetyl-D-Glucosamine (N-Acetylglucosamine),135,Bacteroides uniformis,3,0.011752453550548547,32,27017
5,2092,Formaldehyde,401,Desulfovibrio piger,3,-0.0002298722360818406,34,21851
6,2055,CO2,796,Odoribacter splanchnicus,2,0.0013867941189287247,46,3434
7,2122,Isovalerate (3-Methylbutanoic acid),125,Bacteroides finegoldii (Alistipes finegoldii),3,0.0019533436162691986,49,23627
8,2159,Lithocholic acid,309,Clostridium difficile,2,0.0018622343123257945,50,10324
9,2186,Oxalate,159,Bilophila wadsworthia,3,0.002629775810327417,54,27961
10,2074,D-Ribose (Ribose),966,Ruminococcus gnavus,2,0.001351089020481755,83,4743
11,2241,Xanthine,55,Alistipes shahii,3,0.0033199068717625346,93,31611
12,2016,Acetone,129,Bacteroides ovatus,3,-0.0006764986817556773,96,17005
13,2023,alpha-Linolenic acid (Omega-3 fatty acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.002591573060673258,98,17450
14,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.00020922690525293497,108,23650
15,2037,Butylamine,425,Eggerthella lenta,2,0.007026353897378601,113,2485
16,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",54,Alistipes putredinis,2,0.006681324816864342,125,9002
17,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.0007332659594743163,130,7710
18,2038,Butyrate,126,Bacteroides fragilis,2,0.0001753742460226526,132,2532
19,2201,Propanoate (Propionate),484,Fusobacterium varium,2,8.835035163923255e-05,134,13005
20,2122,Isovalerate (3-Methylbutanoic acid),1064,Streptococcus salivarius,3,0.004232833861726681,140,23685
21,2078,D-Turanose,126,Bacteroides fragilis,3,0.00016215633025629117,145,20892
22,2161,Maltose,1099,Sutterella wadsworthensis,2,-0.00028084349259160923,159,10511
23,2238,Urea,608,Lactococcus lactis,3,0.002687908691984209,178,31441
24,2238,Urea,338,Coprococcus comes,3,0.0006297075985191025,203,31425
25,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",133,Bacteroides stercoris,2,-2.994423184299322e-05,207,9015
26,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,3,0.005068148024871322,241,23622
27,2242,XOS (Xylooligosaccharide),126,Bacteroides fragilis,3,0.00023817163214912007,251,31692
28,2238,Urea,121,Bacteroides coprocola,3,0.004627228858390731,252,31399
29,2037,Butylamine,137,Bacteroides xylanisolvens,2,0.002010035105845631,254,2466
30,2012,5-Aminovalerate,339,Coprococcus eutactus,3,0.00023387188566181827,256,16738
31,2122,Isovalerate (3-Methylbutanoic acid),608,Lactococcus lactis,2,0.00030111699055490604,276,7753
32,2053,Citrate,129,Bacteroides ovatus,3,0.005198827202870349,278,19237
33,2099,Glycochenodeoxycholate,457,Eubacterium rectale,3,0.020446994530074702,319,22217
34,2122,Isovalerate (3-Methylbutanoic acid),965,Ruminococcus flavefaciens,3,0.0019678483973261107,371,23678
35,2141,"L-Lactate ([S]-Lactate, Lactate, D-Lactate, [R]-Lactate)",125,Bacteroides finegoldii (Alistipes finegoldii),2,-0.0002966301181757114,398,9011
36,2175,"N-Acetylneuraminic acid (N-acetylneuraminate, Neu5Ac, Sialic acid)",129,Bacteroides ovatus,3,0.003982449084237061,399,27229
37,2115,Indole-3-acetate (Indoleacetate),314,Clostridium leptum,3,0.0010794188900653534,419,23141
38,2122,Isovalerate (3-Methylbutanoic acid),152,Bifidobacterium bifidum,3,-0.0004170975486693651,426,23637
