,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2120,Isomaltose,161,Blautia hansenii (Ruminococcus hansenii),3,0.05015572477771113,6,23498
1,2203,Putrescine,54,Alistipes putredinis,2,0.005801323081977117,9,13106
2,2011,4-Aminobutyrate (GABA),969,Ruminococcus torques,2,0.0006920177620386436,20,785
3,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",965,Ruminococcus flavefaciens,3,0.0008303678734254971,23,24398
4,2146,L-Ornithine (Ornithine),119,Bacteroides caccae,3,0.007744756982053347,29,25278
5,2044,"Cellotetraose (Cellohexaose, Cellopentaose, Cellotriose)",161,Blautia hansenii (Ruminococcus hansenii),3,0.0034379004494413667,41,18818
6,2068,D-Glucose (Glucose),461,Eubacterium ventriosum,3,0.00028153780650175264,57,20203
7,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",123,Bacteroides dorei,3,0.02580101144182667,63,24345
8,2011,4-Aminobutyrate (GABA),129,Bacteroides ovatus,3,0.0038887828693088267,73,16645
9,2011,4-Aminobutyrate (GABA),338,Coprococcus comes,3,-0.0006889752281942219,74,16665
10,2122,Isovalerate (3-Methylbutanoic acid),339,Coprococcus eutactus,3,0.0024067706761548013,87,23650
11,2182,Nitrite,161,Blautia hansenii (Ruminococcus hansenii),3,0.003264424476623784,100,27674
12,2194,Phenol,1007,Shigella sonnei,2,-0.0010000000000000009,134,12594
13,2107,H2 (Hydrogen),966,Ruminococcus gnavus,2,0.005594589529894778,136,6903
14,2098,Glycerol,55,Alistipes shahii,2,0.00027511458538942435,142,6195
15,2070,D-Lyxose (L-Lyxose),952,Roseburia intestinalis,3,0.005248380138136555,154,20363
16,2061,D-Fructose (Fructose),878,Prevotella salivae,2,0.0018588668614735182,158,3800
17,2019,"Adenosylcobalamin (Vitamin B12, Cobamide coenzyme, Cob[II]alamin, Vitamin B12r, Cob[I]alamin, Vitamin B12s, Aquacobalamin, Cobalamin [III])",54,Alistipes putredinis,2,0.002536598970538706,161,1298
18,2190,"Pantothenic acid (Vitamin B5, Pantothenate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.004269857765291651,162,28250
19,2009,"3-phenylpropionic acid (Phenylpropanoate, 3-phenylpropionate)",161,Blautia hansenii (Ruminococcus hansenii),3,0.008398445887607853,168,16514
20,2240,"Valerate (Pentanoic acid, Pentanoate)",54,Alistipes putredinis,2,0.003277493514454499,178,15626
21,2237,Uracil,134,Bacteroides thetaiotaomicron,2,-0.0010000000000000009,179,15424
22,2122,Isovalerate (3-Methylbutanoic acid),119,Bacteroides caccae,2,0.002298437114517604,180,7710
23,2241,Xanthine,161,Blautia hansenii (Ruminococcus hansenii),3,0.013063686323943613,190,31634
24,2122,Isovalerate (3-Methylbutanoic acid),455,Eubacterium hallii,3,0.035547340515644676,191,23655
25,2074,D-Ribose (Ribose),161,Blautia hansenii (Ruminococcus hansenii),3,0.005573437480857035,220,20618
26,2173,N-Acetyl-D-mannosamine,161,Blautia hansenii (Ruminococcus hansenii),3,0.0020847652758874125,222,27098
27,2065,D-Galacturonate,161,Blautia hansenii (Ruminococcus hansenii),3,0.004025662236990857,232,19970
28,2081,Deoxycholic acid,420,Dorea formicigenerans,3,-0.0006403202537644814,241,21132
29,2236,Tyramine,157,"Bifidobacterium longum (Bifidobacterium infantis, Bifidobacterium suis)",2,0.0005797515589406332,244,15359
30,2107,H2 (Hydrogen),1052,Streptococcus gallolyticus,2,0.0007869137384243219,263,6907
31,2082,"Dextrin (Maltotriose, Maltodextrin, Maltohexaose, Maltotetraose, Maltooligosaccharide)",123,Bacteroides dorei,3,0.0037237441430187923,282,21177
32,2122,Isovalerate (3-Methylbutanoic acid),964,Ruminococcus bromii,3,0.0021925861605548436,290,23677
33,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",54,Alistipes putredinis,3,0.0005636480147075407,296,24338
34,2101,Glycodeoxycholate,953,Roseburia inulinivorans,3,0.001870961248171099,299,22380
35,2038,Butyrate,878,Prevotella salivae,2,-0.00026960107443374515,319,2576
36,2020,Adipate,460,Eubacterium siraeum,3,0.0007711848729468063,353,17322
37,2137,L-Homoserine,1065,Streptococcus sanguinis,3,0.0006747230938083382,361,24694
38,2128,L-Asparagine (Asparagine),153,Bifidobacterium breve,3,0.000880383613546587,373,23998
39,2118,Isethionate,326,Clostridium symbiosum,3,-0.0009873454738175136,389,23359
40,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",75,Anaerostipes caccae,2,7.661725471053149e-05,410,8428
41,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",870,Prevotella copri,2,0.0005210867214935355,412,13231
42,2129,"L-Aspartate (Aspartate, D-Aspartate)",126,Bacteroides fragilis,3,0.0056938571530353865,414,24060
43,2122,Isovalerate (3-Methylbutanoic acid),123,Bacteroides dorei,3,0.007012070197457088,427,23625
44,2101,Glycodeoxycholate,460,Eubacterium siraeum,2,0.00015205638325332949,434,6450
45,2240,"Valerate (Pentanoic acid, Pentanoate)",551,Holdemania filiformis,3,0.005278687886731248,437,31584
46,2217,Succinate,551,Holdemania filiformis,2,0.0004735962476293265,446,14088
47,2119,Isobutyrate (2-Methylpropanoic acid),454,Eubacterium eligens,2,-0.0006101249945608123,454,7526
48,2188,"p-Cresol (4-methylphenol, 4-cresol)",161,Blautia hansenii (Ruminococcus hansenii),3,0.00025595545927226127,460,28106
