,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2217,Succinate,796,Odoribacter splanchnicus,2,0.050410083252953375,0,14090
1,2006,2-Aminobutyric acid (2-Aminobutyrate),121,Bacteroides coprocola,3,0.004145839542336938,1,16279
2,2213,Spermine,969,Ruminococcus torques,2,-9.999999999998899e-05,2,13889
3,2156,"L-Valine (Valine, D-Valine)",966,Ruminococcus gnavus,2,-9.999999999998899e-05,3,10143
4,2137,L-Homoserine,878,Prevotella salivae,2,-9.999999999998899e-05,4,8768
5,2062,D-Fructuronate,966,Ruminococcus gnavus,2,-0.00010000000000010001,5,3879
6,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",965,Ruminococcus flavefaciens,3,8.654053112211457e-05,8,15974
7,2077,D-Tagaturonate,966,Ruminococcus gnavus,2,-9.999999999998899e-05,9,4959
8,2178,"NH3 (Ammonia, NH4+, Ammonium)",952,Roseburia intestinalis,2,0.0001709440616249891,11,11507
9,2040,Cadaverine,966,Ruminococcus gnavus,2,-9.999999999998899e-05,13,2655
10,2011,4-Aminobutyrate (GABA),159,Bilophila wadsworthia,3,0.00901452562317362,14,16657
11,2205,Pyruvate,964,Ruminococcus bromii,2,2.382106606135803e-05,17,13309
12,2027,Arachidate (Arachidic acid),161,Blautia hansenii (Ruminococcus hansenii),3,0.005822236948063719,18,17666
13,2240,"Valerate (Pentanoic acid, Pentanoate)",461,Eubacterium ventriosum,3,0.002591169165125029,19,31579
14,2077,D-Tagaturonate,54,Alistipes putredinis,2,-9.999999999998899e-05,20,4898
15,2109,H2S (HS-),54,Alistipes putredinis,2,0.0035356082816354606,22,6986
16,2224,Taurodeoxycholate,608,Lactococcus lactis,2,-9.999999999998899e-05,24,14593
17,2040,Cadaverine,137,Bacteroides xylanisolvens,2,-9.999999999998899e-05,31,2610
18,2033,Betaine (Glycine betaine),878,Prevotella salivae,2,-9.999999999998899e-05,32,2216
19,2198,Pimelate,878,Prevotella salivae,2,-9.999999999998899e-05,35,12872
20,2005,"1,3-Propanediol",121,Bacteroides coprocola,3,6.613617021156148e-05,40,16207
21,2122,Isovalerate (3-Methylbutanoic acid),969,Ruminococcus torques,2,0.000989430730671259,42,7769
22,2097,Galactitol (Dulcitol),135,Bacteroides uniformis,2,-9.999999999998899e-05,43,6137
23,2216,"Stearic acid (Stearate, Octadecanoate)",339,Coprococcus eutactus,3,0.00016102455943256544,45,29914
