,metabolite ID,metabolite names,microbes ID,microbes names,edgeType,error reduced,step added,position in x
0,2229,Thymine,339,Coprococcus eutactus,2,-9.999999999998899e-05,1,14938
1,2150,L-Selenocysteine,814,Parabacteroides merdae,2,-9.999999999998899e-05,3,9702
2,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",464,Faecalibacterium prausnitzii,3,0.03298948156178427,4,24380
3,2182,Nitrite,75,Anaerostipes caccae,2,-9.999999999998899e-05,5,11740
4,2148,"L-Proline (Proline, D-Proline)",965,Ruminococcus flavefaciens,2,-9.999999999998899e-05,6,9566
5,2036,Butanol,457,Eubacterium rectale,2,-0.00010000000000010001,8,2417
6,2001,"[R,R]-2,3-Butanediol ([R,R]-Butanediol, [S,S]-2,3-Butanediol, [S,S]-Butanediol)",880,Prevotella timonensis,3,-9.999999999998899e-05,11,15969
7,2217,Succinate,54,Alistipes putredinis,2,0.0286245482191948,13,14042
8,2025,Anthranilate (o-amino-benzoic acid),966,Ruminococcus gnavus,2,-9.999999999998899e-05,14,1719
9,2078,D-Turanose,878,Prevotella salivae,2,-9.999999999998899e-05,15,5024
10,2079,D-Xylose (Xylose),966,Ruminococcus gnavus,2,0.0023171648718488536,17,5103
11,2091,"Folic acid (Folate, Vitamin B9)",129,Bacteroides ovatus,3,0.0004936368191312823,18,21757
12,2079,D-Xylose (Xylose),123,Bacteroides dorei,3,0.0111937274212911,20,20961
13,2064,D-Galactose,608,Lactococcus lactis,2,0.0002173040106004942,22,4009
14,2240,"Valerate (Pentanoic acid, Pentanoate)",46,Akkermansia muciniphila,2,0.0005787886545363108,23,15625
15,2023,alpha-Linolenic acid (Omega-3 fatty acid),329,Collinsella aerofaciens (Eubacterium aerofaciens),2,-0.00010000000000010001,26,1544
16,2106,Guanosine,460,Eubacterium siraeum,3,0.0013570644553733135,30,22722
17,2085,Dimethylamine,1007,Shigella sonnei,3,-1.9253777625016788e-05,31,21450
18,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,3,0.0010926636164988457,32,23682
19,2122,Isovalerate (3-Methylbutanoic acid),512,Haemophilus influenzae,2,-9.999999999998899e-05,33,7750
20,2214,Stachyose,513,Haemophilus parainfluenzae,3,-9.999999999998899e-05,36,29855
21,2212,Spermidine,814,Parabacteroides merdae,2,-0.00011294542305828603,39,13806
22,2017,Adenine,1007,Shigella sonnei,2,-9.999999999998899e-05,40,1218
23,2150,L-Selenocysteine,152,Bifidobacterium bifidum,3,-9.992629482835635e-05,42,25581
24,2087,"Dodecanoate (Lauric acid, Laureate)",76,Anaerotruncus colihominis,2,-9.999999999998899e-05,44,5549
25,2003,"1,2-Ethanediol (Ethylene glycol)",326,Clostridium symbiosum,2,8.423429526627224e-05,46,175
26,2133,"L-Glutamate (L-Glutamic acid, Glutamate, D-Glutamate)",339,Coprococcus eutactus,3,-3.2030375916480835e-05,47,24370
27,2187,Oxaloacetate,878,Prevotella salivae,2,-9.999999999998899e-05,48,12152
28,2114,Indole,124,Bacteroides eggerthii,2,3.286281675007885e-06,49,7138
29,2075,"D-Sorbitol (D-Glucitol, Sorbitol, Glucitol, L-Sorbitol, Sorbitol)",326,Clostridium symbiosum,2,-9.999999999998899e-05,51,4783
30,2092,Formaldehyde,76,Anaerotruncus colihominis,2,-9.999999999998899e-05,54,5909
31,2146,L-Ornithine (Ornithine),123,Bacteroides dorei,2,-9.999999999998899e-05,55,9369
32,2084,Dimethyl sulfide (Methyl sulfide),796,Odoribacter splanchnicus,3,-0.00014227383660081472,56,21362
33,2122,Isovalerate (3-Methylbutanoic acid),1007,Shigella sonnei,2,6.225003192839029e-05,58,7770
34,2236,Tyramine,804,Oxalobacter formigenes,2,-0.00044757575432219365,59,15387
35,2012,5-Aminovalerate,326,Clostridium symbiosum,2,-4.43752380463458e-05,61,823
36,2117,"Inositol (myo-Inositol, Inositol 1-phosphate, Myo-inositol phosphate)",1099,Sutterella wadsworthensis,2,-9.999999999998899e-05,64,7415
37,2204,"Pyridoxal (Vitamin B6, Pyridoxine, Pyridoxamine, Vitamin B6)",878,Prevotella salivae,2,0.006767302811391374,65,13232
38,2161,Maltose,119,Bacteroides caccae,3,0.0002557046941367158,66,26358
39,2151,"L-Serine (Serine, D-Serine)",969,Ruminococcus torques,2,-9.999999999998899e-05,68,9785
40,2091,"Folic acid (Folate, Vitamin B9)",420,Dorea formicigenerans,3,0.0003664502273711401,69,21780
41,2027,Arachidate (Arachidic acid),121,Bacteroides coprocola,3,-0.00011571594745640734,71,17647
42,2193,Pentanol,966,Ruminococcus gnavus,2,-9.999999999998899e-05,73,12519
43,2241,Xanthine,878,Prevotella salivae,2,-9.999999999998899e-05,75,15752
44,2214,Stachyose,133,Bacteroides stercoris,3,0.0009217960345703213,77,29823
45,2090,Ethanolamine (Phosphatidylethanolamine),460,Eubacterium siraeum,2,-0.00010000000000010001,78,5802
46,2107,H2 (Hydrogen),9,Acidaminococcus fermentans,2,0.00029321798196135784,80,6840
47,2132,L-Fucose,455,Eubacterium hallii,2,-9.999999999998899e-05,81,8391
48,2097,Galactitol (Dulcitol),512,Haemophilus influenzae,3,-9.999999999998899e-05,82,22078
49,2002,"1,2-diacylglycerol (1-acylglycerol, Monoacylglycerol, Monoglyceride, Monoacylglycerol)",455,Eubacterium hallii,2,-9.999999999998899e-05,84,111
